time,open,high,low,close,volume,value,date
2025-01-02 00:00:00+07:00,9.8,10.1,9.8,10.1,3516470,0.0,2025-01-02
2025-01-03 00:00:00+07:00,10.0,10.1,9.75,9.8,3563755,0.0,2025-01-03
2025-01-06 00:00:00+07:00,9.9,10.5,9.9,10.4,8042416,0.0,2025-01-06
2025-01-07 00:00:00+07:00,10.5,10.5,10.3,10.4,3203106,0.0,2025-01-07
2025-01-08 00:00:00+07:00,10.2,10.4,10.2,10.4,2436625,0.0,2025-01-08
2025-01-09 00:00:00+07:00,10.5,10.5,9.9,9.95,3866123,0.0,2025-01-09
2025-01-10 00:00:00+07:00,10.0,10.0,9.75,9.8,4839583,0.0,2025-01-10
2025-01-13 00:00:00+07:00,9.75,9.95,9.7,9.7,4429079,0.0,2025-01-13
2025-01-14 00:00:00+07:00,9.85,9.95,9.4,9.4,4805677,0.0,2025-01-14
2025-01-15 00:00:00+07:00,9.4,9.6,9.2,9.3,7667489,0.0,2025-01-15
2025-01-16 00:00:00+07:00,9.35,9.5,8.9,8.95,6954045,0.0,2025-01-16
2025-01-17 00:00:00+07:00,8.9,9.1,8.9,9.0,2099428,0.0,2025-01-17
2025-01-20 00:00:00+07:00,8.8,8.95,8.6,8.85,2894056,0.0,2025-01-20
2025-01-21 00:00:00+07:00,8.85,9.05,8.8,8.9,2008176,0.0,2025-01-21
2025-01-22 00:00:00+07:00,9.0,9.15,8.95,8.95,3248481,0.0,2025-01-22
2025-01-23 00:00:00+07:00,9.0,9.25,8.95,9.0,3555912,0.0,2025-01-23
2025-01-24 00:00:00+07:00,9.0,9.0,8.85,8.85,2873184,0.0,2025-01-24
2025-01-27 00:00:00+07:00,8.85,8.95,8.75,8.75,1852956,0.0,2025-01-27
2025-01-28 00:00:00+07:00,8.75,8.8,8.6,8.75,2082232,0.0,2025-01-28
2025-01-29 00:00:00+07:00,8.75,8.85,8.6,8.6,2415603,0.0,2025-01-29
2025-01-30 00:00:00+07:00,8.6,8.65,8.3,8.3,2693199,0.0,2025-01-30
2025-01-31 00:00:00+07:00,8.35,8.45,8.15,8.15,1770248,0.0,2025-01-31
2025-02-03 00:00:00+07:00,8.0,8.05,7.85,7.95,4077417,0.0,2025-02-03
2025-02-04 00:00:00+07:00,7.95,8.45,7.7,7.7,15007686,0.0,2025-02-04
2025-02-05 00:00:00+07:00,7.7,7.85,7.45,7.45,6740496,0.0,2025-02-05
2025-02-06 00:00:00+07:00,7.55,7.65,7.2,7.25,6820956,0.0,2025-02-06
2025-02-07 00:00:00+07:00,7.2,7.35,7.05,7.25,4926664,0.0,2025-02-07
2025-02-10 00:00:00+07:00,7.3,7.4,7.1,7.25,1989975,0.0,2025-02-10
2025-02-11 00:00:00+07:00,7.25,7.4,7.2,7.35,2825910,0.0,2025-02-11
2025-02-13 00:00:00+07:00,7.4,7.55,7.3,7.4,3107149,0.0,2025-02-13
2025-02-14 00:00:00+07:00,7.45,7.65,7.4,7.5,3924771,0.0,2025-02-14
2025-02-17 00:00:00+07:00,7.4,7.65,7.35,7.65,3055879,0.0,2025-02-17
2025-02-18 00:00:00+07:00,8.2,8.3,7.85,7.85,15802217,0.0,2025-02-18
2025-02-19 00:00:00+07:00,7.85,8.15,7.8,8.05,8669093,0.0,2025-02-19
2025-02-20 00:00:00+07:00,8.05,8.2,7.9,7.95,9306176,0.0,2025-02-20
2025-02-21 00:00:00+07:00,8.05,8.1,7.9,7.9,4902814,0.0,2025-02-21
2025-02-24 00:00:00+07:00,7.9,7.9,7.65,7.65,8519186,0.0,2025-02-24
2025-02-25 00:00:00+07:00,7.65,7.65,7.35,7.35,9647381,0.0,2025-02-25
2025-02-26 00:00:00+07:00,7.35,7.55,7.3,7.45,6419811,0.0,2025-02-26
2025-02-27 00:00:00+07:00,7.4,7.55,7.3,7.3,4134714,0.0,2025-02-27
2025-02-28 00:00:00+07:00,7.2,7.55,7.1,7.45,6192767,0.0,2025-02-28
2025-03-03 00:00:00+07:00,7.4,7.45,7.05,7.15,7152551,0.0,2025-03-03
2025-03-04 00:00:00+07:00,7.15,7.3,7.1,7.1,3635483,0.0,2025-03-04
2025-03-05 00:00:00+07:00,7.2,7.3,7.1,7.3,5895500,0.0,2025-03-05
2025-03-06 00:00:00+07:00,7.3,7.3,7.1,7.15,4912461,0.0,2025-03-06
2025-03-07 00:00:00+07:00,7.1,7.25,7.1,7.2,3800406,0.0,2025-03-07
2025-03-10 00:00:00+07:00,7.2,7.25,7.05,7.05,4001902,0.0,2025-03-10
2025-03-11 00:00:00+07:00,7.0,7.25,6.9,7.2,6643514,0.0,2025-03-11
2025-03-12 00:00:00+07:00,7.2,7.25,7.0,7.0,3644800,0.0,2025-03-12
2025-03-13 00:00:00+07:00,7.0,7.1,6.95,7.0,2297266,0.0,2025-03-13
2025-03-14 00:00:00+07:00,7.0,7.15,6.95,7.05,5354215,0.0,2025-03-14
2025-03-17 00:00:00+07:00,7.1,7.2,7.1,7.1,2376578,0.0,2025-03-17
2025-03-18 00:00:00+07:00,7.15,7.25,7.05,7.15,3799720,0.0,2025-03-18
2025-03-19 00:00:00+07:00,7.1,7.35,7.1,7.3,5855817,0.0,2025-03-19
