time,open,high,low,close,volume,value,date
2025-04-22 00:00:00+07:00,4.08,4.26,4.08,4.24,29232157,0.0,2025-04-22
2025-04-23 00:00:00+07:00,4.28,4.28,4.22,4.24,20146588,0.0,2025-04-23
2025-04-24 00:00:00+07:00,4.22,4.24,4.18,4.22,9966185,0.0,2025-04-24
2025-04-25 00:00:00+07:00,4.24,4.3,4.22,4.24,22203901,0.0,2025-04-25
2025-04-28 00:00:00+07:00,4.22,4.3,4.22,4.26,13998460,0.0,2025-04-28
2025-04-29 00:00:00+07:00,4.26,4.26,4.2,4.24,14484111,0.0,2025-04-29
2025-04-30 00:00:00+07:00,4.26,4.32,4.22,4.3,26603289,0.0,2025-04-30
2025-05-02 00:00:00+07:00,4.3,4.42,4.3,4.36,46808555,0.0,2025-05-02
2025-05-06 00:00:00+07:00,4.38,4.54,4.36,4.38,38889616,0.0,2025-05-06
2025-05-07 00:00:00+07:00,4.4,4.52,4.36,4.52,54009896,0.0,2025-05-07
2025-05-08 00:00:00+07:00,4.54,4.72,4.54,4.7,103983448,0.0,2025-05-08
2025-05-09 00:00:00+07:00,4.72,4.98,4.68,4.9,108180558,0.0,2025-05-09
2025-05-13 00:00:00+07:00,4.82,4.86,4.68,4.8,80863521,0.0,2025-05-13
2025-05-14 00:00:00+07:00,4.82,4.86,4.76,4.8,31060019,0.0,2025-05-14
2025-05-15 00:00:00+07:00,4.78,4.84,4.64,4.64,43181248,0.0,2025-05-15
2025-05-16 00:00:00+07:00,4.66,4.76,4.66,4.68,29204655,0.0,2025-05-16
2025-05-19 00:00:00+07:00,4.68,4.78,4.62,4.72,32890538,0.0,2025-05-19
2025-05-20 00:00:00+07:00,4.74,4.82,4.7,4.76,35571328,0.0,2025-05-20
2025-05-21 00:00:00+07:00,4.78,4.9,4.76,4.78,46982668,0.0,2025-05-21
2025-05-22 00:00:00+07:00,4.76,4.78,4.7,4.7,16409457,0.0,2025-05-22
2025-05-23 00:00:00+07:00,4.72,4.78,4.7,4.72,21596413,0.0,2025-05-23
2025-05-26 00:00:00+07:00,4.76,4.78,4.7,4.78,17249679,0.0,2025-05-26
2025-05-27 00:00:00+07:00,4.78,4.84,4.68,4.7,26020221,0.0,2025-05-27
2025-05-28 00:00:00+07:00,4.74,4.86,4.72,4.8,58633516,0.0,2025-05-28
2025-05-29 00:00:00+07:00,4.82,4.9,4.8,4.84,35235059,0.0,2025-05-29
2025-05-30 00:00:00+07:00,4.8,4.82,4.64,4.64,32624484,0.0,2025-05-30
2025-06-04 00:00:00+07:00,4.66,4.72,4.5,4.58,38980957,0.0,2025-06-04
2025-06-05 00:00:00+07:00,4.56,4.58,4.46,4.52,32135574,0.0,2025-06-05
2025-06-06 00:00:00+07:00,4.52,4.56,4.44,4.46,17997268,0.0,2025-06-06
2025-06-09 00:00:00+07:00,4.5,4.52,4.42,4.44,15915288,0.0,2025-06-09
2025-06-10 00:00:00+07:00,4.46,4.52,4.44,4.48,17569180,0.0,2025-06-10
2025-06-11 00:00:00+07:00,4.48,4.48,4.42,4.44,14003162,0.0,2025-06-11
2025-06-12 00:00:00+07:00,4.46,4.52,4.38,4.38,20246418,0.0,2025-06-12
2025-06-13 00:00:00+07:00,4.4,4.48,4.38,4.4,20850745,0.0,2025-06-13
2025-06-16 00:00:00+07:00,4.4,4.46,4.32,4.34,26178452,0.0,2025-06-16
2025-06-17 00:00:00+07:00,4.4,4.52,4.38,4.44,25166361,0.0,2025-06-17
2025-06-18 00:00:00+07:00,4.44,4.56,4.36,4.36,38065490,0.0,2025-06-18
2025-06-19 00:00:00+07:00,4.32,4.36,4.24,4.24,31403259,0.0,2025-06-19
2025-06-20 00:00:00+07:00,4.26,4.3,4.2,4.2,54021730,0.0,2025-06-20
2025-06-23 00:00:00+07:00,4.24,4.26,4.12,4.12,26835935,0.0,2025-06-23
2025-06-24 00:00:00+07:00,4.16,4.28,4.16,4.28,29184886,0.0,2025-06-24
2025-06-25 00:00:00+07:00,4.24,4.26,4.16,4.22,34226112,0.0,2025-06-25
2025-06-26 00:00:00+07:00,4.22,4.26,4.16,4.18,28385624,0.0,2025-06-26
2025-06-27 00:00:00+07:00,4.18,4.18,4.08,4.08,32170947,0.0,2025-06-27
2025-06-30 00:00:00+07:00,4.1,4.12,4.02,4.02,41154421,0.0,2025-06-30
2025-07-01 00:00:00+07:00,4.08,4.12,4.0,4.12,37110383,0.0,2025-07-01
2025-07-02 00:00:00+07:00,4.1,4.14,4.06,4.14,29265426,0.0,2025-07-02
2025-07-03 00:00:00+07:00,4.14,4.24,4.12,4.24,30134524,0.0,2025-07-03
2025-07-04 00:00:00+07:00,4.24,4.24,4.14,4.16,17117531,0.0,2025-07-04
2025-07-07 00:00:00+07:00,4.14,4.14,4.08,4.14,16200970,0.0,2025-07-07
2025-07-08 00:00:00+07:00,4.1,4.14,4.06,4.12,15218557,0.0,2025-07-08
2025-07-09 00:00:00+07:00,4.12,4.14,4.08,4.1,9450171,0.0,2025-07-09
2025-07-11 00:00:00+07:00,4.1,4.26,4.1,4.22,30196093,0.0,2025-07-11
2025-07-14 00:00:00+07:00,4.2,4.32,4.2,4.3,26497431,0.0,2025-07-14
2025-07-15 00:00:00+07:00,4.3,4.38,4.26,4.36,21238863,0.0,2025-07-15
2025-07-16 00:00:00+07:00,4.36,4.38,4.3,4.34,13501456,0.0,2025-07-16
2025-07-17 00:00:00+07:00,4.34,4.46,4.34,4.46,28696203,0.0,2025-07-17
2025-07-18 00:00:00+07:00,4.52,4.8,4.52,4.7,101476795,0.0,2025-07-18
2025-07-21 00:00:00+07:00,4.72,4.72,4.62,4.64,37139203,0.0,2025-07-21
2025-07-22 00:00:00+07:00,4.66,4.66,4.54,4.54,27207769,0.0,2025-07-22
2025-07-23 00:00:00+07:00,4.58,4.68,4.58,4.64,30073889,0.0,2025-07-23
2025-07-24 00:00:00+07:00,4.6,4.66,4.58,4.6,30322949,0.0,2025-07-24
2025-07-25 00:00:00+07:00,4.56,4.66,4.56,4.62,13852354,0.0,2025-07-25
2025-07-29 00:00:00+07:00,4.64,4.82,4.6,4.78,67213289,0.0,2025-07-29
2025-07-30 00:00:00+07:00,4.8,5.15,4.8,5.15,129815573,0.0,2025-07-30
2025-07-31 00:00:00+07:00,5.05,5.15,5.0,5.05,39434017,0.0,2025-07-31
2025-08-01 00:00:00+07:00,5.05,5.15,4.92,4.92,60581511,0.0,2025-08-01
2025-08-04 00:00:00+07:00,4.96,5.05,4.88,4.94,64160210,0.0,2025-08-04
2025-08-05 00:00:00+07:00,4.96,5.05,4.88,4.92,49563890,0.0,2025-08-05
2025-08-06 00:00:00+07:00,4.94,5.1,4.9,5.05,53254789,0.0,2025-08-06
2025-08-07 00:00:00+07:00,5.1,5.1,4.98,5.0,50871103,0.0,2025-08-07
2025-08-08 00:00:00+07:00,4.98,5.05,4.94,5.0,25729197,0.0,2025-08-08
2025-08-13 00:00:00+07:00,4.98,4.98,4.88,4.9,52077926,0.0,2025-08-13
2025-08-14 00:00:00+07:00,4.9,4.94,4.76,4.82,48360492,0.0,2025-08-14
2025-08-15 00:00:00+07:00,4.88,4.88,4.76,4.78,20349549,0.0,2025-08-15
2025-08-18 00:00:00+07:00,4.78,4.78,4.68,4.72,25293170,0.0,2025-08-18
2025-08-19 00:00:00+07:00,4.72,4.74,4.66,4.66,32640332,0.0,2025-08-19
2025-08-20 00:00:00+07:00,4.66,4.72,4.6,4.7,47358901,0.0,2025-08-20
2025-08-21 00:00:00+07:00,4.74,4.86,4.68,4.8,52251236,0.0,2025-08-21
2025-08-22 00:00:00+07:00,4.8,4.88,4.74,4.84,34896600,0.0,2025-08-22
2025-08-25 00:00:00+07:00,4.88,4.92,4.82,4.82,39267629,0.0,2025-08-25
2025-08-26 00:00:00+07:00,4.82,4.84,4.78,4.84,27957688,0.0,2025-08-26
2025-08-27 00:00:00+07:00,4.88,4.88,4.7,4.7,35560993,0.0,2025-08-27
2025-08-28 00:00:00+07:00,4.76,4.84,4.76,4.82,32965492,0.0,2025-08-28
2025-08-29 00:00:00+07:00,4.78,4.84,4.72,4.76,39640820,0.0,2025-08-29
2025-09-01 00:00:00+07:00,4.78,4.88,4.76,4.84,24529649,0.0,2025-09-01
2025-09-02 00:00:00+07:00,4.86,4.96,4.84,4.94,46820692,0.0,2025-09-02
2025-09-03 00:00:00+07:00,4.92,4.96,4.88,4.92,39464613,0.0,2025-09-03
2025-09-04 00:00:00+07:00,4.94,4.98,4.88,4.9,36862961,0.0,2025-09-04
2025-09-05 00:00:00+07:00,4.92,5.05,4.9,4.98,40594846,0.0,2025-09-05
2025-09-08 00:00:00+07:00,5.0,5.05,4.92,4.96,66067461,0.0,2025-09-08
2025-09-09 00:00:00+07:00,4.84,4.86,4.8,4.84,41675723,0.0,2025-09-09
2025-09-10 00:00:00+07:00,4.84,4.86,4.76,4.82,55689561,0.0,2025-09-10
2025-09-11 00:00:00+07:00,4.84,4.94,4.82,4.88,53617140,0.0,2025-09-11
2025-09-12 00:00:00+07:00,4.88,4.92,4.84,4.84,20801539,0.0,2025-09-12
2025-09-15 00:00:00+07:00,4.84,4.9,4.82,4.88,30586082,0.0,2025-09-15
2025-09-16 00:00:00+07:00,4.88,4.96,4.86,4.92,42747917,0.0,2025-09-16
2025-09-17 00:00:00+07:00,4.94,5.05,4.94,5.05,92949593,0.0,2025-09-17
2025-09-18 00:00:00+07:00,5.1,5.1,4.86,4.86,89869461,0.0,2025-09-18
2025-09-19 00:00:00+07:00,4.84,4.88,4.8,4.84,49162577,0.0,2025-09-19
2025-09-22 00:00:00+07:00,4.86,4.88,4.72,4.72,51817180,0.0,2025-09-22
2025-09-23 00:00:00+07:00,4.74,4.76,4.52,4.52,72615148,0.0,2025-09-23
2025-09-24 00:00:00+07:00,4.54,4.6,4.52,4.54,34861283,0.0,2025-09-24
2025-09-25 00:00:00+07:00,4.54,4.6,4.5,4.56,40939653,0.0,2025-09-25
2025-09-26 00:00:00+07:00,4.56,4.62,4.52,4.6,41535323,0.0,2025-09-26
2025-09-29 00:00:00+07:00,4.62,4.66,4.54,4.58,42910514,0.0,2025-09-29
2025-09-30 00:00:00+07:00,4.58,4.58,4.52,4.54,27036847,0.0,2025-09-30
2025-10-01 00:00:00+07:00,4.54,4.56,4.52,4.52,5303636,0.0,2025-10-01
2025-10-02 00:00:00+07:00,4.54,4.58,4.54,4.56,12528083,0.0,2025-10-02
2025-10-03 00:00:00+07:00,4.56,4.56,4.54,4.56,8377205,0.0,2025-10-03
2025-10-06 00:00:00+07:00,4.56,4.58,4.5,4.5,13549092,0.0,2025-10-06
2025-10-07 00:00:00+07:00,4.52,4.54,4.5,4.52,8921808,0.0,2025-10-07
