time,open,high,low,close,volume,value,date
2025-07-17 00:00:00+07:00,7.75,7.9,7.65,7.8,20188279,0.0,2025-07-17
2025-07-18 00:00:00+07:00,7.75,7.8,7.6,7.75,13039544,0.0,2025-07-18
2025-07-21 00:00:00+07:00,7.75,7.75,7.6,7.75,12051485,0.0,2025-07-21
2025-07-22 00:00:00+07:00,7.8,7.9,7.55,7.55,20132361,0.0,2025-07-22
2025-07-23 00:00:00+07:00,7.6,7.75,7.55,7.65,11053277,0.0,2025-07-23
2025-07-24 00:00:00+07:00,7.6,7.7,7.55,7.65,13666487,0.0,2025-07-24
2025-07-25 00:00:00+07:00,7.65,7.75,7.6,7.6,4578823,0.0,2025-07-25
2025-07-29 00:00:00+07:00,7.65,7.9,7.55,7.9,13051893,0.0,2025-07-29
2025-07-30 00:00:00+07:00,7.85,8.15,7.8,8.05,17210763,0.0,2025-07-30
2025-07-31 00:00:00+07:00,8.1,8.4,8.1,8.35,24533497,0.0,2025-07-31
2025-08-01 00:00:00+07:00,8.35,8.55,8.1,8.4,26173379,0.0,2025-08-01
2025-08-04 00:00:00+07:00,8.35,8.4,8.05,8.2,16059950,0.0,2025-08-04
2025-08-05 00:00:00+07:00,8.2,8.5,8.2,8.35,17498505,0.0,2025-08-05
2025-08-06 00:00:00+07:00,8.35,8.5,8.3,8.4,15534822,0.0,2025-08-06
2025-08-07 00:00:00+07:00,8.45,8.45,8.25,8.3,7175901,0.0,2025-08-07
2025-08-08 00:00:00+07:00,8.25,8.4,8.2,8.4,10226375,0.0,2025-08-08
2025-08-13 00:00:00+07:00,8.4,8.55,8.3,8.4,12849242,0.0,2025-08-13
2025-08-14 00:00:00+07:00,8.4,8.6,8.2,8.45,18305670,0.0,2025-08-14
2025-08-15 00:00:00+07:00,8.4,8.55,8.3,8.35,6990570,0.0,2025-08-15
2025-08-18 00:00:00+07:00,8.4,8.45,8.2,8.3,10880815,0.0,2025-08-18
2025-08-19 00:00:00+07:00,8.3,8.35,7.9,7.9,15804811,0.0,2025-08-19
2025-08-20 00:00:00+07:00,7.8,7.85,7.6,7.85,23487758,0.0,2025-08-20
2025-08-21 00:00:00+07:00,7.85,8.0,7.65,8.0,16006725,0.0,2025-08-21
2025-08-22 00:00:00+07:00,8.0,8.1,7.9,7.95,10865512,0.0,2025-08-22
2025-08-25 00:00:00+07:00,8.05,8.3,8.0,8.2,14715525,0.0,2025-08-25
2025-08-26 00:00:00+07:00,8.15,8.25,8.0,8.0,8691669,0.0,2025-08-26
2025-08-27 00:00:00+07:00,8.05,8.3,8.0,8.1,12718852,0.0,2025-08-27
2025-08-28 00:00:00+07:00,8.05,8.2,8.05,8.05,11459231,0.0,2025-08-28
2025-08-29 00:00:00+07:00,8.05,8.2,7.85,8.15,14941177,0.0,2025-08-29
2025-09-01 00:00:00+07:00,8.15,8.15,7.85,8.0,10912451,0.0,2025-09-01
2025-09-02 00:00:00+07:00,8.0,8.05,7.8,8.0,16703817,0.0,2025-09-02
2025-09-03 00:00:00+07:00,7.95,8.15,7.9,8.1,15922248,0.0,2025-09-03
2025-09-04 00:00:00+07:00,8.15,8.3,8.05,8.1,15240202,0.0,2025-09-04
2025-09-05 00:00:00+07:00,8.1,8.5,8.1,8.3,29749487,0.0,2025-09-05
2025-09-08 00:00:00+07:00,8.35,8.45,8.25,8.3,9070997,0.0,2025-09-08
2025-09-09 00:00:00+07:00,8.35,8.45,8.3,8.4,13605207,0.0,2025-09-09
2025-09-10 00:00:00+07:00,8.45,8.45,8.3,8.35,8042454,0.0,2025-09-10
2025-09-11 00:00:00+07:00,8.35,8.4,8.3,8.3,10742829,0.0,2025-09-11
2025-09-12 00:00:00+07:00,8.35,8.35,8.05,8.1,19349326,0.0,2025-09-12
2025-09-15 00:00:00+07:00,8.1,8.1,7.95,8.05,8910006,0.0,2025-09-15
2025-09-16 00:00:00+07:00,8.1,8.2,8.0,8.15,12894366,0.0,2025-09-16
2025-09-17 00:00:00+07:00,8.15,8.25,8.05,8.25,9729549,0.0,2025-09-17
2025-09-18 00:00:00+07:00,8.25,8.25,7.95,8.0,12710078,0.0,2025-09-18
2025-09-19 00:00:00+07:00,8.0,8.3,8.0,8.2,15814124,0.0,2025-09-19
2025-09-22 00:00:00+07:00,8.15,8.15,7.85,7.9,10364194,0.0,2025-09-22
2025-09-23 00:00:00+07:00,7.9,7.95,7.7,7.75,15265565,0.0,2025-09-23
2025-09-24 00:00:00+07:00,7.75,7.95,7.75,7.8,8883495,0.0,2025-09-24
2025-09-25 00:00:00+07:00,7.8,7.95,7.75,7.95,6112961,0.0,2025-09-25
2025-09-26 00:00:00+07:00,7.9,8.0,7.85,7.95,5206174,0.0,2025-09-26
2025-09-29 00:00:00+07:00,7.9,7.95,7.8,7.9,4574330,0.0,2025-09-29
2025-09-30 00:00:00+07:00,7.9,7.9,7.7,7.75,6575239,0.0,2025-09-30
2025-10-01 00:00:00+07:00,7.75,7.8,7.5,7.55,12226845,0.0,2025-10-01
2025-10-02 00:00:00+07:00,7.6,7.75,7.55,7.6,12596962,0.0,2025-10-02
2025-10-03 00:00:00+07:00,7.7,7.95,7.65,7.7,14077419,0.0,2025-10-03
2025-10-06 00:00:00+07:00,7.7,7.7,7.55,7.6,2941953,0.0,2025-10-06
2025-10-07 00:00:00+07:00,7.6,7.8,7.6,7.65,12642881,0.0,2025-10-07
2025-10-08 00:00:00+07:00,8.0,8.45,8.0,8.15,62356354,0.0,2025-10-08
2025-10-09 00:00:00+07:00,8.1,8.15,7.9,8.1,27158850,0.0,2025-10-09
2025-10-10 00:00:00+07:00,8.0,8.15,8.0,8.05,9976301,0.0,2025-10-10
2025-10-14 00:00:00+07:00,8.05,8.05,7.7,7.7,17736259,0.0,2025-10-14
2025-10-15 00:00:00+07:00,7.7,7.9,7.7,7.8,10288181,0.0,2025-10-15
2025-10-16 00:00:00+07:00,7.8,7.85,7.7,7.8,7045952,0.0,2025-10-16
2025-10-17 00:00:00+07:00,7.75,7.75,7.35,7.65,21196517,0.0,2025-10-17
2025-10-20 00:00:00+07:00,7.65,7.65,7.1,7.15,28709597,0.0,2025-10-20
2025-10-21 00:00:00+07:00,7.2,7.25,7.1,7.15,8023296,0.0,2025-10-21
2025-10-22 00:00:00+07:00,7.15,7.15,7.0,7.0,14730001,0.0,2025-10-22
2025-10-24 00:00:00+07:00,7.0,7.05,6.75,6.8,32466597,0.0,2025-10-24
2025-10-27 00:00:00+07:00,6.8,6.95,6.7,6.7,17563104,0.0,2025-10-27
2025-10-28 00:00:00+07:00,6.7,6.85,6.7,6.8,15567730,0.0,2025-10-28
2025-10-29 00:00:00+07:00,6.95,7.05,6.8,6.85,27204788,0.0,2025-10-29
2025-10-30 00:00:00+07:00,6.75,6.85,6.7,6.8,13922388,0.0,2025-10-30
2025-10-31 00:00:00+07:00,6.8,6.85,6.7,6.75,12431600,83951795.0,2025-10-31
