time,open,high,low,close,volume,value
2025-08-28 12:00:00+07:00,24.0,24.0,23.8,23.9,707800,0.0
2025-08-28 13:00:00+07:00,24.0,24.0,23.9,23.9,201400,0.0
2025-08-28 14:00:00+07:00,23.9,24.0,23.8,23.9,1483700,0.0
2025-08-28 15:00:00+07:00,23.9,24.0,23.8,23.9,1609900,0.0
2025-08-28 16:00:00+07:00,23.9,23.9,23.8,23.9,2296000,0.0
2025-08-29 09:00:00+07:00,23.8,24.1,23.8,24.1,863000,0.0
2025-08-29 10:00:00+07:00,24.1,24.1,23.6,23.6,3964000,0.0
2025-08-29 11:00:00+07:00,23.6,23.7,23.6,23.6,1069800,0.0
2025-08-29 12:00:00+07:00,23.6,23.7,23.6,23.7,266300,0.0
2025-08-29 13:00:00+07:00,23.7,23.8,23.7,23.8,598900,0.0
2025-08-29 14:00:00+07:00,23.8,23.8,23.5,23.7,4968800,0.0
2025-08-29 15:00:00+07:00,23.7,23.8,23.3,23.4,7975600,0.0
2025-08-29 16:00:00+07:00,23.5,23.5,23.3,23.4,5043500,0.0
2025-09-01 09:00:00+07:00,23.3,23.3,23.1,23.2,389700,0.0
2025-09-01 10:00:00+07:00,23.2,23.5,23.1,23.3,3330400,0.0
2025-09-01 11:00:00+07:00,23.2,23.4,23.2,23.4,524600,0.0
2025-09-01 12:00:00+07:00,23.4,23.4,23.3,23.4,248100,0.0
2025-09-01 13:00:00+07:00,23.4,23.5,23.4,23.4,246200,0.0
2025-09-01 14:00:00+07:00,23.4,23.6,23.4,23.5,1263000,0.0
2025-09-01 15:00:00+07:00,23.4,23.6,23.4,23.5,757000,0.0
2025-09-01 16:00:00+07:00,23.5,23.5,23.4,23.5,1805100,0.0
2025-09-02 09:00:00+07:00,23.6,23.7,23.6,23.6,346700,0.0
2025-09-02 10:00:00+07:00,23.6,23.6,23.3,23.4,3148300,0.0
2025-09-02 11:00:00+07:00,23.5,23.6,23.5,23.6,810900,0.0
2025-09-02 12:00:00+07:00,23.6,23.6,23.5,23.6,122100,0.0
2025-09-02 13:00:00+07:00,23.6,23.6,23.6,23.6,271800,0.0
2025-09-02 14:00:00+07:00,23.6,23.7,23.5,23.6,1474100,0.0
2025-09-02 15:00:00+07:00,23.6,23.7,23.5,23.5,1431400,0.0
2025-09-02 16:00:00+07:00,23.6,23.7,23.5,23.6,1499800,0.0
2025-09-03 09:00:00+07:00,23.6,23.7,23.6,23.7,38700,0.0
