time,open,high,low,close,volume,value,date
2025-02-21 00:00:00+07:00,5.4,5.55,5.4,5.45,6942409,0.0,2025-02-21
2025-02-24 00:00:00+07:00,5.45,5.45,5.3,5.4,14364441,0.0,2025-02-24
2025-02-25 00:00:00+07:00,5.4,5.45,5.3,5.4,11118658,0.0,2025-02-25
2025-02-26 00:00:00+07:00,5.4,5.6,5.3,5.55,19125593,0.0,2025-02-26
2025-02-27 00:00:00+07:00,5.5,5.6,5.35,5.55,14586519,0.0,2025-02-27
2025-02-28 00:00:00+07:00,5.35,5.55,5.25,5.4,13374280,0.0,2025-02-28
2025-03-03 00:00:00+07:00,5.35,5.45,5.25,5.4,13932694,0.0,2025-03-03
2025-03-04 00:00:00+07:00,5.35,5.6,5.35,5.45,13096833,0.0,2025-03-04
2025-03-05 00:00:00+07:00,5.5,5.8,5.4,5.65,18230158,0.0,2025-03-05
2025-03-06 00:00:00+07:00,5.5,5.6,5.45,5.55,5992604,0.0,2025-03-06
2025-03-07 00:00:00+07:00,5.5,5.6,5.45,5.55,3620791,0.0,2025-03-07
2025-03-10 00:00:00+07:00,5.6,5.6,5.3,5.35,14049578,0.0,2025-03-10
2025-03-11 00:00:00+07:00,5.25,5.45,5.15,5.45,17941136,0.0,2025-03-11
2025-03-12 00:00:00+07:00,5.35,5.35,5.15,5.15,10171320,0.0,2025-03-12
2025-03-13 00:00:00+07:00,5.2,5.25,5.05,5.05,11158262,0.0,2025-03-13
2025-03-14 00:00:00+07:00,5.1,5.45,5.1,5.35,14871104,0.0,2025-03-14
2025-03-17 00:00:00+07:00,5.4,5.45,5.35,5.4,6704223,0.0,2025-03-17
2025-03-18 00:00:00+07:00,5.4,5.45,5.25,5.4,9191189,0.0,2025-03-18
2025-03-19 00:00:00+07:00,5.4,5.55,5.4,5.4,4696214,0.0,2025-03-19
2025-03-20 00:00:00+07:00,5.5,5.6,5.45,5.55,9364553,0.0,2025-03-20
2025-03-21 00:00:00+07:00,5.65,5.75,5.55,5.65,18511383,0.0,2025-03-21
2025-03-24 00:00:00+07:00,5.7,5.75,5.6,5.65,11078965,0.0,2025-03-24
2025-03-25 00:00:00+07:00,5.7,5.8,5.6,5.7,13186132,0.0,2025-03-25
2025-03-26 00:00:00+07:00,5.6,5.75,5.55,5.65,7723581,0.0,2025-03-26
2025-03-27 00:00:00+07:00,5.7,5.75,5.6,5.7,7813444,0.0,2025-03-27
2025-03-28 00:00:00+07:00,5.65,5.7,5.6,5.6,1761555,0.0,2025-03-28
2025-03-31 00:00:00+07:00,5.45,5.55,5.4,5.4,5183988,0.0,2025-03-31
2025-04-01 00:00:00+07:00,5.5,5.65,5.5,5.65,7281894,0.0,2025-04-01
2025-04-02 00:00:00+07:00,5.65,5.7,5.55,5.65,5880264,0.0,2025-04-02
2025-04-03 00:00:00+07:00,5.55,5.6,5.3,5.35,10430690,0.0,2025-04-03
2025-04-04 00:00:00+07:00,5.2,5.25,4.96,5.0,16569216,0.0,2025-04-04
2025-04-08 00:00:00+07:00,4.5,4.72,4.36,4.42,19054461,0.0,2025-04-08
2025-04-09 00:00:00+07:00,4.32,4.46,4.26,4.46,8652881,0.0,2025-04-09
2025-04-10 00:00:00+07:00,4.88,5.1,4.86,4.92,22148425,0.0,2025-04-10
2025-04-11 00:00:00+07:00,4.76,4.84,4.66,4.74,7926280,0.0,2025-04-11
