time,open,high,low,close,volume,value,date
2025-09-23 00:00:00+07:00,27.25,27.25,25.75,26.25,18614052,0.0,2025-09-23
2025-09-24 00:00:00+07:00,26.0,26.5,26.0,26.25,13451893,0.0,2025-09-24
2025-09-25 00:00:00+07:00,26.5,27.0,26.25,26.5,12290547,0.0,2025-09-25
2025-09-26 00:00:00+07:00,28.0,28.0,26.0,26.25,34171238,0.0,2025-09-26
2025-09-29 00:00:00+07:00,26.5,26.75,25.25,26.0,31210510,0.0,2025-09-29
2025-09-30 00:00:00+07:00,26.0,26.0,24.8,24.9,28666719,0.0,2025-09-30
2025-10-01 00:00:00+07:00,25.0,25.5,25.0,25.0,9854905,0.0,2025-10-01
2025-10-02 00:00:00+07:00,25.25,25.5,25.0,25.25,10801967,0.0,2025-10-02
2025-10-03 00:00:00+07:00,25.25,25.25,24.1,25.0,52622665,0.0,2025-10-03
2025-10-06 00:00:00+07:00,25.0,25.5,24.8,24.8,22857574,0.0,2025-10-06
2025-10-07 00:00:00+07:00,25.0,25.5,25.0,25.5,10542191,0.0,2025-10-07
2025-10-08 00:00:00+07:00,25.75,25.75,25.0,25.25,11629579,0.0,2025-10-08
2025-10-09 00:00:00+07:00,25.0,25.25,24.6,25.0,25054764,0.0,2025-10-09
2025-10-10 00:00:00+07:00,25.25,25.75,25.0,25.25,10478660,0.0,2025-10-10
2025-10-14 00:00:00+07:00,25.25,25.5,24.6,24.6,15792427,0.0,2025-10-14
2025-10-15 00:00:00+07:00,24.9,25.25,24.2,24.6,27887314,0.0,2025-10-15
2025-10-16 00:00:00+07:00,24.7,25.25,24.7,24.8,10119775,0.0,2025-10-16
2025-10-17 00:00:00+07:00,24.5,24.5,23.4,23.4,30567588,0.0,2025-10-17
2025-10-20 00:00:00+07:00,23.8,24.4,23.7,24.0,25822163,0.0,2025-10-20
2025-10-21 00:00:00+07:00,24.2,24.3,23.6,23.6,14825569,0.0,2025-10-21
2025-10-22 00:00:00+07:00,23.6,24.2,23.3,23.9,35766745,0.0,2025-10-22
2025-10-24 00:00:00+07:00,24.2,24.4,23.8,24.1,31451402,0.0,2025-10-24
2025-10-27 00:00:00+07:00,24.2,25.25,24.0,24.1,71475546,0.0,2025-10-27
2025-10-28 00:00:00+07:00,24.1,25.25,24.1,24.8,31689974,0.0,2025-10-28
2025-10-29 00:00:00+07:00,24.8,25.5,24.6,25.0,19540996,0.0,2025-10-29
2025-10-30 00:00:00+07:00,25.0,25.5,25.0,25.25,12943254,0.0,2025-10-30
2025-10-31 00:00:00+07:00,25.25,25.75,24.7,25.25,19965200,501940375.0,2025-10-31
