time,open,high,low,close,volume,value
2025-09-08 14:00:00+07:00,2.02,2.02,2.0,2.0,4517700,0.0
2025-09-08 15:00:00+07:00,2.0,2.02,1.99,1.99,5224900,0.0
2025-09-08 16:00:00+07:00,2.0,2.0,1.99,2.0,3502300,0.0
2025-09-09 09:00:00+07:00,2.0,2.02,2.0,2.02,1145600,0.0
2025-09-09 10:00:00+07:00,2.02,2.02,1.99,2.0,5820500,0.0
2025-09-09 11:00:00+07:00,2.0,2.02,1.99,2.02,3286900,0.0
2025-09-09 12:00:00+07:00,2.0,2.02,2.0,2.0,216900,0.0
2025-09-09 13:00:00+07:00,2.0,2.0,2.0,2.0,198500,0.0
2025-09-09 14:00:00+07:00,2.0,2.02,1.99,2.0,7452400,0.0
2025-09-09 15:00:00+07:00,2.0,2.02,2.0,2.0,931600,0.0
2025-09-09 16:00:00+07:00,2.0,2.02,2.0,2.02,2569500,0.0
2025-09-10 09:00:00+07:00,2.02,2.02,2.02,2.02,750700,0.0
2025-09-10 10:00:00+07:00,2.04,2.04,1.99,2.0,9762800,0.0
2025-09-10 11:00:00+07:00,2.0,2.02,1.99,2.0,2084500,0.0
2025-09-10 12:00:00+07:00,2.0,2.02,2.0,2.02,208100,0.0
2025-09-10 13:00:00+07:00,2.0,2.02,2.0,2.02,62600,0.0
2025-09-10 14:00:00+07:00,2.0,2.02,1.99,2.0,3167600,0.0
2025-09-10 15:00:00+07:00,2.0,2.02,2.0,2.0,1622800,0.0
2025-09-10 16:00:00+07:00,2.0,2.02,2.0,2.02,2367000,0.0
2025-09-11 09:00:00+07:00,2.02,2.02,2.02,2.02,103600,0.0
2025-09-11 10:00:00+07:00,2.0,2.02,1.98,1.99,10758400,0.0
2025-09-11 11:00:00+07:00,1.99,2.0,1.99,1.99,2442900,0.0
2025-09-11 12:00:00+07:00,1.99,2.0,1.99,2.0,141900,0.0
2025-09-11 13:00:00+07:00,1.99,1.99,1.99,1.99,30700,0.0
2025-09-11 14:00:00+07:00,1.99,1.99,1.98,1.99,1595900,0.0
2025-09-11 15:00:00+07:00,1.99,2.02,1.98,2.02,2834400,0.0
2025-09-11 16:00:00+07:00,2.02,2.02,2.0,2.0,5760200,0.0
2025-09-12 09:00:00+07:00,2.0,2.02,2.0,2.02,209800,0.0
2025-09-12 10:00:00+07:00,2.0,2.02,1.99,2.0,2844400,0.0
2025-09-12 11:00:00+07:00,2.0,2.04,2.0,2.02,5731400,0.0
2025-09-12 12:00:00+07:00,2.02,2.04,2.0,2.02,1900300,0.0
2025-09-12 13:00:00+07:00,2.02,2.02,2.02,2.02,13100,0.0
2025-09-12 14:00:00+07:00,2.0,2.02,1.99,2.0,3518500,0.0
2025-09-12 15:00:00+07:00,2.02,2.02,2.0,2.0,680000,0.0
2025-09-12 16:00:00+07:00,2.0,2.02,2.0,2.0,1450500,0.0
2025-09-15 09:00:00+07:00,1.99,1.99,1.99,1.99,844700,0.0
2025-09-15 10:00:00+07:00,1.99,1.99,1.96,1.98,8927200,0.0
2025-09-15 11:00:00+07:00,1.98,1.99,1.97,1.98,1667100,0.0
2025-09-15 12:00:00+07:00,1.97,1.98,1.97,1.98,82200,0.0
2025-09-15 13:00:00+07:00,1.98,1.98,1.98,1.98,179600,0.0
2025-09-15 14:00:00+07:00,1.98,2.0,1.98,1.99,1701500,0.0
2025-09-15 15:00:00+07:00,2.0,2.0,1.99,2.0,1037900,0.0
2025-09-15 16:00:00+07:00,1.99,2.0,1.99,2.0,3348800,0.0
2025-09-16 09:00:00+07:00,2.0,2.0,2.0,2.0,159500,0.0
2025-09-16 10:00:00+07:00,2.02,2.02,1.99,2.02,2827600,0.0
2025-09-16 11:00:00+07:00,2.02,2.04,2.0,2.02,5983800,0.0
2025-09-16 12:00:00+07:00,2.02,2.02,2.0,2.02,3724300,0.0
2025-09-16 13:00:00+07:00,2.0,2.0,2.0,2.0,11500,0.0
2025-09-16 14:00:00+07:00,2.02,2.02,2.0,2.0,1896400,0.0
2025-09-16 15:00:00+07:00,2.0,2.02,1.99,2.0,1770700,0.0
2025-09-16 16:00:00+07:00,2.0,2.02,2.0,2.02,2943000,0.0
2025-09-17 09:00:00+07:00,2.0,2.0,2.0,2.0,99000,0.0
2025-09-17 10:00:00+07:00,2.0,2.02,1.99,2.0,5297600,0.0
2025-09-17 11:00:00+07:00,2.0,2.0,1.99,2.0,1042800,0.0
2025-09-17 12:00:00+07:00,2.0,2.0,1.99,2.0,115200,0.0
2025-09-17 13:00:00+07:00,2.0,2.0,2.0,2.0,776500,0.0
2025-09-17 14:00:00+07:00,2.0,2.02,2.0,2.02,400900,0.0
2025-09-17 15:00:00+07:00,2.02,2.04,2.0,2.04,4469600,0.0
2025-09-17 16:00:00+07:00,2.02,2.04,2.02,2.02,1691200,0.0
2025-09-18 09:00:00+07:00,2.02,2.04,2.02,2.04,1025400,0.0
2025-09-18 10:00:00+07:00,2.04,2.04,1.98,2.02,17730100,0.0
2025-09-18 11:00:00+07:00,2.02,2.04,2.0,2.02,2500200,0.0
2025-09-18 12:00:00+07:00,2.0,2.02,2.0,2.02,52900,0.0
2025-09-18 13:00:00+07:00,2.0,2.0,2.0,2.0,35100,0.0
2025-09-18 14:00:00+07:00,2.0,2.02,1.99,2.0,3244700,0.0
2025-09-18 15:00:00+07:00,2.0,2.02,2.0,2.02,190000,0.0
2025-09-18 16:00:00+07:00,2.0,2.02,2.0,2.0,1727100,0.0
2025-09-19 09:00:00+07:00,1.99,1.99,1.99,1.99,301200,0.0
2025-09-19 10:00:00+07:00,2.0,2.06,1.98,2.04,13256300,0.0
2025-09-19 11:00:00+07:00,2.04,2.04,2.0,2.0,5055100,0.0
2025-09-19 12:00:00+07:00,2.0,2.02,2.0,2.02,740100,0.0
2025-09-19 13:00:00+07:00,2.0,2.0,2.0,2.0,278700,0.0
2025-09-19 14:00:00+07:00,2.0,2.02,2.0,2.0,858500,0.0
2025-09-19 15:00:00+07:00,2.0,2.02,2.0,2.02,244500,0.0
2025-09-19 16:00:00+07:00,2.02,2.02,2.0,2.0,4840200,0.0
2025-09-22 09:00:00+07:00,2.0,2.0,2.0,2.0,209800,0.0
2025-09-22 10:00:00+07:00,2.0,2.02,1.98,2.0,7852300,0.0
2025-09-22 11:00:00+07:00,1.99,2.0,1.97,1.99,10257100,0.0
2025-09-22 12:00:00+07:00,1.98,1.98,1.97,1.98,841500,0.0
2025-09-22 13:00:00+07:00,1.98,1.98,1.98,1.98,185000,0.0
2025-09-22 14:00:00+07:00,1.98,1.99,1.97,1.98,4344500,0.0
2025-09-22 15:00:00+07:00,1.98,1.99,1.96,1.97,7673000,0.0
2025-09-22 16:00:00+07:00,1.97,1.97,1.95,1.96,6425700,0.0
2025-09-23 09:00:00+07:00,1.96,1.96,1.95,1.95,421800,0.0
2025-09-23 10:00:00+07:00,1.95,1.95,1.93,1.93,7143900,0.0
2025-09-23 11:00:00+07:00,1.94,1.94,1.9,1.9,10000200,0.0
2025-09-23 12:00:00+07:00,1.9,1.9,1.89,1.9,3273300,0.0
2025-09-23 13:00:00+07:00,1.9,1.9,1.9,1.9,530200,0.0
2025-09-23 14:00:00+07:00,1.9,1.91,1.88,1.88,5834000,0.0
2025-09-23 15:00:00+07:00,1.89,1.9,1.88,1.88,2955200,0.0
2025-09-23 16:00:00+07:00,1.88,1.89,1.87,1.89,4366200,0.0
2025-09-24 09:00:00+07:00,1.89,1.89,1.89,1.89,372100,0.0
2025-09-24 10:00:00+07:00,1.89,1.91,1.88,1.91,3307800,0.0
2025-09-24 11:00:00+07:00,1.91,1.91,1.89,1.9,1314600,0.0
2025-09-24 12:00:00+07:00,1.9,1.9,1.89,1.9,786500,0.0
2025-09-24 13:00:00+07:00,1.9,1.9,1.9,1.9,41500,0.0
2025-09-24 14:00:00+07:00,1.91,1.92,1.9,1.91,2617300,0.0
2025-09-24 15:00:00+07:00,1.91,1.92,1.91,1.91,3582600,0.0
2025-09-24 16:00:00+07:00,1.92,1.92,1.91,1.91,900600,0.0
2025-09-25 09:00:00+07:00,1.91,1.92,1.91,1.91,760300,0.0
2025-09-25 10:00:00+07:00,1.91,1.94,1.89,1.89,9659300,0.0
2025-09-25 11:00:00+07:00,1.89,1.99,1.89,1.98,22058400,0.0
2025-09-25 12:00:00+07:00,1.97,1.99,1.97,1.98,3698300,0.0
2025-09-25 13:00:00+07:00,1.98,1.98,1.97,1.98,648700,0.0
2025-09-25 14:00:00+07:00,1.97,1.98,1.95,1.97,6935400,0.0
2025-09-25 15:00:00+07:00,1.97,1.97,1.94,1.96,8300600,0.0
2025-09-25 16:00:00+07:00,1.96,1.97,1.96,1.97,5777700,0.0
2025-09-26 09:00:00+07:00,1.96,1.97,1.95,1.96,2876300,0.0
2025-09-26 10:00:00+07:00,1.96,1.96,1.94,1.95,7405900,0.0
2025-09-26 11:00:00+07:00,1.96,1.96,1.95,1.95,1778000,0.0
2025-09-26 12:00:00+07:00,1.95,1.96,1.95,1.96,2764000,0.0
2025-09-26 13:00:00+07:00,1.96,1.96,1.95,1.95,371100,0.0
2025-09-26 14:00:00+07:00,1.96,1.97,1.95,1.96,3421300,0.0
2025-09-26 15:00:00+07:00,1.95,1.96,1.93,1.93,6564700,0.0
2025-09-26 16:00:00+07:00,1.93,1.94,1.92,1.94,6447700,0.0
2025-09-29 09:00:00+07:00,1.94,1.94,1.93,1.94,471900,0.0
2025-09-29 10:00:00+07:00,1.94,1.95,1.92,1.93,3888900,0.0
2025-09-29 11:00:00+07:00,1.93,1.95,1.92,1.94,1786100,0.0
2025-09-29 12:00:00+07:00,1.94,1.95,1.94,1.94,386600,0.0
2025-09-29 13:00:00+07:00,1.94,1.94,1.94,1.94,139300,0.0
2025-09-29 14:00:00+07:00,1.94,1.94,1.92,1.94,3299100,0.0
2025-09-29 15:00:00+07:00,1.94,1.94,1.92,1.92,3320700,0.0
2025-09-29 16:00:00+07:00,1.92,1.95,1.92,1.95,2974700,0.0
2025-09-30 09:00:00+07:00,1.94,1.95,1.94,1.95,223400,0.0
2025-09-30 10:00:00+07:00,1.94,1.94,1.92,1.92,3754200,0.0
2025-09-30 11:00:00+07:00,1.92,1.94,1.92,1.92,1794400,0.0
2025-09-30 12:00:00+07:00,1.92,1.93,1.92,1.92,484200,0.0
2025-09-30 13:00:00+07:00,1.92,1.92,1.92,1.92,337100,0.0
2025-09-30 14:00:00+07:00,1.92,1.92,1.89,1.9,5981400,0.0
2025-09-30 15:00:00+07:00,1.91,1.91,1.89,1.9,3813100,0.0
2025-09-30 16:00:00+07:00,1.9,1.91,1.89,1.89,4813700,0.0
2025-10-01 09:00:00+07:00,1.89,1.9,1.89,1.9,101700,0.0
2025-10-01 10:00:00+07:00,1.89,1.9,1.87,1.88,6557200,0.0
2025-10-01 11:00:00+07:00,1.88,1.89,1.88,1.88,1585300,0.0
2025-10-01 12:00:00+07:00,1.88,1.88,1.87,1.88,253300,0.0
2025-10-01 13:00:00+07:00,1.88,1.88,1.88,1.88,86300,0.0
2025-10-01 14:00:00+07:00,1.88,1.91,1.87,1.91,6335900,0.0
2025-10-01 15:00:00+07:00,1.91,1.91,1.89,1.9,1544500,0.0
2025-10-01 16:00:00+07:00,1.9,1.9,1.88,1.88,2902600,0.0
2025-10-02 09:00:00+07:00,1.9,1.9,1.9,1.9,623900,0.0
2025-10-02 10:00:00+07:00,1.91,1.92,1.9,1.92,4320300,0.0
2025-10-02 11:00:00+07:00,1.92,1.94,1.92,1.93,4654200,0.0
2025-10-02 12:00:00+07:00,1.94,1.94,1.93,1.93,1108900,0.0
2025-10-02 13:00:00+07:00,1.93,1.93,1.93,1.93,37200,0.0
2025-10-02 14:00:00+07:00,1.94,1.94,1.93,1.94,2919700,0.0
2025-10-02 15:00:00+07:00,1.94,1.94,1.92,1.92,1687100,0.0
2025-10-02 16:00:00+07:00,1.92,1.93,1.92,1.93,3019000,0.0
2025-10-03 09:00:00+07:00,1.92,1.93,1.92,1.93,148200,0.0
2025-10-03 10:00:00+07:00,1.92,1.93,1.89,1.89,4807300,0.0
2025-10-03 11:00:00+07:00,1.9,1.9,1.86,1.87,8255500,0.0
2025-10-03 12:00:00+07:00,1.86,1.87,1.86,1.87,2119300,0.0
2025-10-03 13:00:00+07:00,1.88,1.88,1.88,1.88,145100,0.0
2025-10-03 14:00:00+07:00,1.88,1.88,1.86,1.87,4959000,0.0
2025-10-03 15:00:00+07:00,1.87,1.88,1.86,1.87,1962200,0.0
2025-10-03 16:00:00+07:00,1.88,1.88,1.86,1.86,3604100,0.0
2025-10-06 09:00:00+07:00,1.87,1.88,1.87,1.88,1297700,0.0
2025-10-06 10:00:00+07:00,1.87,1.89,1.86,1.86,2991600,0.0
