time,open,high,low,close,volume,value,date
2025-01-10 00:00:00+07:00,11.0,11.2,10.9,11.1,7964293,0.0,2025-01-10
2025-01-13 00:00:00+07:00,11.0,11.0,10.8,11.0,7161549,0.0,2025-01-13
2025-01-14 00:00:00+07:00,11.2,11.2,10.6,10.8,12720707,0.0,2025-01-14
2025-01-15 00:00:00+07:00,10.8,11.1,10.6,11.0,15305303,0.0,2025-01-15
2025-01-16 00:00:00+07:00,11.0,11.1,10.8,10.9,5819761,0.0,2025-01-16
2025-01-17 00:00:00+07:00,10.9,11.1,10.8,10.9,7229736,0.0,2025-01-17
2025-01-20 00:00:00+07:00,11.0,11.1,10.8,11.0,5707579,0.0,2025-01-20
2025-01-21 00:00:00+07:00,11.1,11.2,11.0,11.1,8081614,0.0,2025-01-21
2025-01-22 00:00:00+07:00,11.1,11.1,10.8,10.8,6885819,0.0,2025-01-22
2025-01-23 00:00:00+07:00,10.7,10.9,10.5,10.7,6085696,0.0,2025-01-23
2025-01-24 00:00:00+07:00,10.8,10.9,10.6,10.9,5065210,0.0,2025-01-24
2025-01-27 00:00:00+07:00,10.9,11.0,10.8,10.9,1837473,0.0,2025-01-27
2025-01-28 00:00:00+07:00,10.9,11.0,10.7,10.9,4627196,0.0,2025-01-28
2025-01-29 00:00:00+07:00,10.9,11.0,10.8,11.0,1885689,0.0,2025-01-29
2025-01-30 00:00:00+07:00,11.0,11.0,10.8,11.0,3249148,0.0,2025-01-30
2025-01-31 00:00:00+07:00,11.0,11.0,10.5,10.5,7415551,0.0,2025-01-31
2025-02-03 00:00:00+07:00,10.0,10.4,9.9,10.4,10726931,0.0,2025-02-03
2025-02-04 00:00:00+07:00,10.6,10.8,10.5,10.8,7624000,0.0,2025-02-04
2025-02-05 00:00:00+07:00,10.7,10.7,10.5,10.7,5763180,0.0,2025-02-05
2025-02-06 00:00:00+07:00,10.7,10.8,10.5,10.6,4277528,0.0,2025-02-06
2025-02-07 00:00:00+07:00,10.5,10.9,10.4,10.9,10483096,0.0,2025-02-07
2025-02-10 00:00:00+07:00,10.9,11.1,10.8,10.9,17760121,0.0,2025-02-10
2025-02-11 00:00:00+07:00,11.0,11.2,10.9,11.1,10133417,0.0,2025-02-11
2025-02-13 00:00:00+07:00,11.2,11.4,11.0,11.2,13840913,0.0,2025-02-13
2025-02-14 00:00:00+07:00,11.3,11.4,10.9,11.1,10265738,0.0,2025-02-14
2025-02-17 00:00:00+07:00,11.3,11.4,11.0,11.2,10407629,0.0,2025-02-17
2025-02-18 00:00:00+07:00,11.2,11.5,11.1,11.3,19975515,0.0,2025-02-18
2025-02-19 00:00:00+07:00,11.3,11.5,11.2,11.5,16871409,0.0,2025-02-19
2025-02-20 00:00:00+07:00,11.8,12.3,11.7,12.2,55249150,0.0,2025-02-20
2025-02-21 00:00:00+07:00,12.1,12.1,11.9,12.0,7269860,0.0,2025-02-21
2025-02-24 00:00:00+07:00,12.1,12.1,11.7,12.0,14024720,0.0,2025-02-24
2025-02-25 00:00:00+07:00,12.0,12.1,11.8,11.9,9944994,0.0,2025-02-25
2025-02-26 00:00:00+07:00,11.8,11.9,10.7,11.0,38060536,0.0,2025-02-26
2025-02-27 00:00:00+07:00,10.8,11.6,10.8,11.6,19330874,0.0,2025-02-27
2025-02-28 00:00:00+07:00,11.2,11.6,11.0,11.2,18139261,0.0,2025-02-28
2025-03-03 00:00:00+07:00,11.1,11.6,10.8,11.2,27778893,0.0,2025-03-03
