time,open,high,low,close,volume,value
2025-10-20 12:15:00+07:00,8.45,8.45,8.4,8.45,322400,0.0
2025-10-20 13:45:00+07:00,8.45,8.45,8.45,8.45,244400,0.0
2025-10-20 14:00:00+07:00,8.45,8.5,8.45,8.5,166000,0.0
2025-10-20 14:15:00+07:00,8.5,8.5,8.45,8.45,198700,0.0
2025-10-20 14:30:00+07:00,8.5,8.5,8.45,8.45,200300,0.0
2025-10-20 14:45:00+07:00,8.5,8.5,8.45,8.5,354500,0.0
2025-10-20 15:00:00+07:00,8.5,8.55,8.5,8.55,711900,0.0
2025-10-20 15:15:00+07:00,8.5,8.55,8.5,8.5,420500,0.0
2025-10-20 15:30:00+07:00,8.5,8.55,8.5,8.55,268600,0.0
2025-10-20 15:45:00+07:00,8.55,8.55,8.5,8.55,180800,0.0
2025-10-20 16:00:00+07:00,8.55,8.55,8.5,8.55,340800,0.0
2025-10-20 16:15:00+07:00,8.55,8.6,8.5,8.55,774700,0.0
2025-10-20 16:30:00+07:00,8.5,8.5,8.5,8.5,524100,0.0
2025-10-21 09:45:00+07:00,8.5,8.5,8.5,8.5,169500,0.0
2025-10-21 10:00:00+07:00,8.55,8.55,8.5,8.5,269900,0.0
2025-10-21 10:15:00+07:00,8.55,8.55,8.5,8.55,301500,0.0
2025-10-21 10:30:00+07:00,8.5,8.6,8.5,8.55,350700,0.0
2025-10-21 10:45:00+07:00,8.55,8.6,8.55,8.55,111100,0.0
2025-10-21 11:00:00+07:00,8.55,8.55,8.55,8.55,175700,0.0
2025-10-21 11:15:00+07:00,8.55,8.55,8.5,8.5,20900,0.0
2025-10-21 11:30:00+07:00,8.5,8.55,8.5,8.55,49800,0.0
2025-10-21 11:45:00+07:00,8.5,8.55,8.5,8.55,47600,0.0
2025-10-21 12:00:00+07:00,8.55,8.55,8.5,8.5,97400,0.0
2025-10-21 12:15:00+07:00,8.5,8.55,8.5,8.55,5500,0.0
2025-10-21 13:45:00+07:00,8.5,8.55,8.5,8.55,3500,0.0
2025-10-21 14:00:00+07:00,8.55,8.55,8.5,8.5,63000,0.0
2025-10-21 14:15:00+07:00,8.5,8.55,8.5,8.55,49200,0.0
2025-10-21 14:30:00+07:00,8.5,8.55,8.5,8.5,33300,0.0
2025-10-21 14:45:00+07:00,8.5,8.5,8.5,8.5,703100,0.0
2025-10-21 15:00:00+07:00,8.55,8.55,8.5,8.5,616600,0.0
2025-10-21 15:15:00+07:00,8.5,8.5,8.5,8.5,653300,0.0
2025-10-21 15:30:00+07:00,8.5,8.5,8.45,8.45,711400,0.0
2025-10-21 15:45:00+07:00,8.45,8.5,8.45,8.45,43300,0.0
2025-10-21 16:00:00+07:00,8.45,8.5,8.45,8.45,457000,0.0
