time,open,high,low,close,volume,value,date
2025-01-24 00:00:00+07:00,53.0,54.0,52.75,53.5,5495370,0.0,2025-01-24
2025-01-27 00:00:00+07:00,53.0,53.5,52.75,53.0,3510157,0.0,2025-01-27
2025-01-28 00:00:00+07:00,53.25,54.25,53.0,53.75,5140883,0.0,2025-01-28
2025-01-29 00:00:00+07:00,53.75,54.25,53.5,54.0,2780329,0.0,2025-01-29
2025-01-30 00:00:00+07:00,54.0,54.75,53.75,54.0,4838062,0.0,2025-01-30
2025-01-31 00:00:00+07:00,54.25,55.0,52.5,53.0,9401310,0.0,2025-01-31
2025-02-03 00:00:00+07:00,51.25,52.0,50.5,52.0,9998876,0.0,2025-02-03
2025-02-04 00:00:00+07:00,52.0,52.25,51.25,51.5,4826465,0.0,2025-02-04
2025-02-05 00:00:00+07:00,51.75,52.0,50.0,50.5,6726633,0.0,2025-02-05
2025-02-06 00:00:00+07:00,50.75,50.75,49.25,49.75,7323376,0.0,2025-02-06
2025-02-07 00:00:00+07:00,51.0,52.0,50.0,51.75,13757652,0.0,2025-02-07
2025-02-10 00:00:00+07:00,51.5,52.0,50.75,51.5,6604354,0.0,2025-02-10
2025-02-11 00:00:00+07:00,51.5,53.5,51.5,53.25,7690719,0.0,2025-02-11
2025-02-13 00:00:00+07:00,53.0,53.75,52.0,52.25,9566719,0.0,2025-02-13
2025-02-14 00:00:00+07:00,51.75,52.0,48.75,48.75,27101730,0.0,2025-02-14
2025-02-17 00:00:00+07:00,49.5,51.5,49.0,51.5,13922554,0.0,2025-02-17
2025-02-18 00:00:00+07:00,51.25,52.25,50.75,52.25,7481305,0.0,2025-02-18
2025-02-19 00:00:00+07:00,51.5,52.25,51.0,51.5,8915729,0.0,2025-02-19
2025-02-20 00:00:00+07:00,51.0,52.0,51.0,51.25,6650021,0.0,2025-02-20
2025-02-21 00:00:00+07:00,51.25,52.0,51.0,51.5,4995907,0.0,2025-02-21
2025-02-24 00:00:00+07:00,51.5,51.75,50.25,51.0,4711631,0.0,2025-02-24
2025-02-25 00:00:00+07:00,50.5,50.5,48.75,49.25,11415571,0.0,2025-02-25
2025-02-26 00:00:00+07:00,49.0,51.25,48.75,51.0,16458590,0.0,2025-02-26
2025-02-27 00:00:00+07:00,51.0,51.75,49.75,50.5,11188416,0.0,2025-02-27
2025-02-28 00:00:00+07:00,48.75,49.75,47.75,49.25,21647060,0.0,2025-02-28
2025-03-03 00:00:00+07:00,51.75,52.0,50.5,50.75,14736309,0.0,2025-03-03
2025-03-04 00:00:00+07:00,50.0,51.25,49.75,50.0,9231380,0.0,2025-03-04
2025-03-05 00:00:00+07:00,50.75,52.0,50.5,52.0,11642583,0.0,2025-03-05
2025-03-06 00:00:00+07:00,52.25,52.5,50.75,51.0,11196428,0.0,2025-03-06
2025-03-07 00:00:00+07:00,51.25,52.0,50.75,51.75,6157861,0.0,2025-03-07
2025-03-10 00:00:00+07:00,51.5,51.75,50.5,51.25,7732588,0.0,2025-03-10
2025-03-11 00:00:00+07:00,50.25,51.75,50.0,51.75,8014130,0.0,2025-03-11
2025-03-12 00:00:00+07:00,51.5,51.75,50.5,50.75,7164237,0.0,2025-03-12
2025-03-13 00:00:00+07:00,50.75,51.25,50.25,50.75,5201174,0.0,2025-03-13
2025-03-14 00:00:00+07:00,51.0,51.25,50.5,51.0,8132231,0.0,2025-03-14
2025-03-17 00:00:00+07:00,49.0,49.5,48.75,49.0,6548518,0.0,2025-03-17
2025-03-18 00:00:00+07:00,49.5,50.25,49.0,49.5,5670939,0.0,2025-03-18
2025-03-19 00:00:00+07:00,49.5,51.75,49.5,50.5,11528711,0.0,2025-03-19
2025-03-20 00:00:00+07:00,50.0,50.5,49.5,49.75,10506402,0.0,2025-03-20
2025-03-21 00:00:00+07:00,49.75,50.75,49.75,50.25,10118967,0.0,2025-03-21
2025-03-24 00:00:00+07:00,50.25,50.75,50.0,50.75,4596740,0.0,2025-03-24
2025-03-25 00:00:00+07:00,50.5,50.75,50.0,50.0,4345993,0.0,2025-03-25
2025-03-26 00:00:00+07:00,49.5,50.0,49.5,49.75,7757801,0.0,2025-03-26
2025-03-27 00:00:00+07:00,49.5,49.5,48.25,48.75,10008061,0.0,2025-03-27
2025-03-28 00:00:00+07:00,48.75,49.0,48.0,48.25,3937062,0.0,2025-03-28
2025-03-31 00:00:00+07:00,47.0,48.0,46.75,47.0,11100318,0.0,2025-03-31
2025-04-01 00:00:00+07:00,47.75,48.75,47.75,48.25,4609196,0.0,2025-04-01
2025-04-02 00:00:00+07:00,48.5,49.0,48.25,48.75,3915199,0.0,2025-04-02
2025-04-03 00:00:00+07:00,48.25,49.25,48.0,48.75,4349640,0.0,2025-04-03
2025-04-04 00:00:00+07:00,48.5,48.75,47.75,48.25,7400473,0.0,2025-04-04
2025-04-08 00:00:00+07:00,46.0,47.5,44.75,45.0,14271279,0.0,2025-04-08
2025-04-09 00:00:00+07:00,45.5,47.0,44.25,46.0,10638272,0.0,2025-04-09
2025-04-10 00:00:00+07:00,49.0,49.0,47.25,47.5,6822601,0.0,2025-04-10
2025-04-11 00:00:00+07:00,48.0,48.5,46.75,47.75,5497625,0.0,2025-04-11
2025-04-16 00:00:00+07:00,47.0,49.0,46.5,49.0,9579283,0.0,2025-04-16
2025-04-17 00:00:00+07:00,48.5,48.5,47.25,47.75,7077876,0.0,2025-04-17
2025-04-18 00:00:00+07:00,47.75,48.5,47.75,48.25,2457660,0.0,2025-04-18
2025-04-21 00:00:00+07:00,48.25,48.75,47.75,48.0,3591703,0.0,2025-04-21
2025-04-22 00:00:00+07:00,47.5,48.75,47.25,48.5,3903095,0.0,2025-04-22
2025-04-23 00:00:00+07:00,49.0,49.5,48.5,48.75,6064074,0.0,2025-04-23
2025-04-24 00:00:00+07:00,48.25,48.5,47.5,48.0,4788848,0.0,2025-04-24
2025-04-25 00:00:00+07:00,48.75,49.0,48.25,49.0,3410433,0.0,2025-04-25
2025-04-28 00:00:00+07:00,48.5,49.25,48.5,49.0,3802337,0.0,2025-04-28
2025-04-29 00:00:00+07:00,49.0,50.25,48.5,49.75,7734067,0.0,2025-04-29
2025-04-30 00:00:00+07:00,49.75,50.75,49.25,50.75,6648413,0.0,2025-04-30
2025-05-02 00:00:00+07:00,51.0,51.25,49.5,49.75,6235282,0.0,2025-05-02
2025-05-06 00:00:00+07:00,50.25,50.75,49.5,50.5,6580077,0.0,2025-05-06
2025-05-07 00:00:00+07:00,51.0,52.75,50.75,52.5,11912981,0.0,2025-05-07
2025-05-08 00:00:00+07:00,52.0,52.25,51.25,51.25,5604814,0.0,2025-05-08
2025-05-09 00:00:00+07:00,52.0,52.0,50.0,51.0,7378397,0.0,2025-05-09
2025-05-13 00:00:00+07:00,51.25,52.0,50.25,50.25,8558727,0.0,2025-05-13
2025-05-14 00:00:00+07:00,50.5,51.5,50.0,51.0,6273500,0.0,2025-05-14
2025-05-15 00:00:00+07:00,50.75,51.0,49.0,49.5,10371057,0.0,2025-05-15
2025-05-16 00:00:00+07:00,49.75,50.0,49.25,50.0,7034311,0.0,2025-05-16
2025-05-19 00:00:00+07:00,49.5,49.75,48.75,49.0,4100807,0.0,2025-05-19
