time,open,high,low,close,volume,value
2025-09-23 10:00:00+07:00,47.25,47.75,47.25,47.5,2169800,0.0
2025-09-23 11:00:00+07:00,47.5,47.5,47.0,47.0,5630000,0.0
2025-09-23 12:00:00+07:00,47.0,47.25,46.75,46.75,2192800,0.0
2025-09-23 13:00:00+07:00,47.0,47.0,47.0,47.0,161600,0.0
2025-09-23 14:00:00+07:00,47.0,47.25,46.75,46.75,7813500,0.0
2025-09-23 15:00:00+07:00,46.75,47.0,46.5,46.75,1840100,0.0
2025-09-23 16:00:00+07:00,46.75,46.75,46.25,46.25,6807400,0.0
2025-09-24 09:00:00+07:00,46.5,47.5,46.5,47.5,4127200,0.0
2025-09-24 10:00:00+07:00,47.25,47.75,47.0,47.75,8253800,0.0
2025-09-24 11:00:00+07:00,47.5,48.25,47.5,48.0,6132900,0.0
2025-09-24 12:00:00+07:00,47.75,48.0,47.75,48.0,186300,0.0
2025-09-24 13:00:00+07:00,47.75,48.0,47.75,48.0,116400,0.0
2025-09-24 14:00:00+07:00,47.75,48.0,47.75,47.75,1013300,0.0
2025-09-24 15:00:00+07:00,47.75,48.0,47.5,47.75,727100,0.0
2025-09-24 16:00:00+07:00,47.75,47.75,47.5,47.75,3501000,0.0
2025-09-25 09:00:00+07:00,47.5,47.75,47.25,47.75,1760700,0.0
2025-09-25 10:00:00+07:00,47.75,48.0,47.5,47.75,8118000,0.0
2025-09-25 11:00:00+07:00,47.75,48.0,47.5,47.75,2552900,0.0
2025-09-25 12:00:00+07:00,47.75,47.75,47.5,47.75,1083100,0.0
2025-09-25 13:00:00+07:00,47.75,47.75,47.75,47.75,281100,0.0
2025-09-25 14:00:00+07:00,47.75,48.0,47.5,47.75,4862400,0.0
2025-09-25 15:00:00+07:00,47.75,48.0,47.5,47.75,1199800,0.0
2025-09-25 16:00:00+07:00,47.75,48.0,47.75,47.75,3616500,0.0
2025-09-26 09:00:00+07:00,47.5,47.75,47.5,47.5,73900,0.0
2025-09-26 10:00:00+07:00,47.75,47.75,47.25,47.75,1608300,0.0
2025-09-26 11:00:00+07:00,47.5,48.0,47.5,47.75,2852400,0.0
2025-09-26 12:00:00+07:00,47.75,48.0,47.75,48.0,47000,0.0
2025-09-26 13:00:00+07:00,47.75,47.75,47.75,47.75,72400,0.0
2025-09-26 14:00:00+07:00,47.75,48.0,47.75,47.75,494400,0.0
2025-09-26 15:00:00+07:00,47.75,48.0,47.5,47.5,1773200,0.0
2025-09-26 16:00:00+07:00,47.5,47.75,47.25,47.75,4357600,0.0
2025-09-29 09:00:00+07:00,47.75,48.25,47.75,48.25,2044100,0.0
2025-09-29 10:00:00+07:00,48.25,48.25,47.5,47.75,4250900,0.0
2025-09-29 11:00:00+07:00,47.75,48.0,47.75,47.75,943500,0.0
2025-09-29 12:00:00+07:00,47.75,48.0,47.75,48.0,271300,0.0
2025-09-29 13:00:00+07:00,47.75,48.0,47.75,47.75,268700,0.0
2025-09-29 14:00:00+07:00,47.75,48.0,47.5,47.5,1873600,0.0
2025-09-29 15:00:00+07:00,47.5,48.0,47.5,48.0,3717400,0.0
2025-09-29 16:00:00+07:00,47.75,48.5,47.75,48.0,7242000,0.0
2025-09-30 09:00:00+07:00,48.0,48.25,48.0,48.25,773200,0.0
2025-09-30 10:00:00+07:00,48.0,48.25,47.75,47.75,2823000,0.0
