time,open,high,low,close,volume,value
2025-10-17 10:45:00+07:00,10.9,10.9,10.8,10.9,1172800,0.0
2025-10-17 11:00:00+07:00,10.9,10.9,10.8,10.8,276900,0.0
2025-10-17 11:15:00+07:00,10.8,10.9,10.8,10.9,220700,0.0
2025-10-17 11:30:00+07:00,10.8,10.9,10.8,10.8,178100,0.0
2025-10-17 11:45:00+07:00,10.8,10.9,10.8,10.8,224400,0.0
2025-10-17 12:00:00+07:00,10.8,10.9,10.8,10.8,136400,0.0
2025-10-17 12:15:00+07:00,10.8,10.9,10.8,10.9,143900,0.0
2025-10-17 13:45:00+07:00,10.8,10.9,10.8,10.9,966800,0.0
2025-10-17 14:00:00+07:00,10.8,10.9,10.7,10.7,5207300,0.0
2025-10-17 14:15:00+07:00,10.7,10.8,10.7,10.7,164200,0.0
2025-10-17 14:30:00+07:00,10.8,10.8,10.7,10.8,1123000,0.0
2025-10-17 14:45:00+07:00,10.8,10.9,10.7,10.8,7347000,0.0
2025-10-17 15:00:00+07:00,10.9,10.9,10.8,10.9,342400,0.0
2025-10-17 15:15:00+07:00,10.9,10.9,10.8,10.9,600900,0.0
2025-10-17 15:30:00+07:00,10.9,10.9,10.8,10.9,444000,0.0
2025-10-17 15:45:00+07:00,10.9,10.9,10.8,10.9,600600,0.0
2025-10-17 16:00:00+07:00,10.9,10.9,10.8,10.9,1210100,0.0
2025-10-17 16:15:00+07:00,10.9,10.9,10.8,10.8,791800,0.0
2025-10-17 16:30:00+07:00,10.8,10.8,10.8,10.8,10174400,0.0
2025-10-20 09:45:00+07:00,10.9,10.9,10.8,10.8,1288900,0.0
2025-10-20 10:00:00+07:00,10.8,10.9,10.7,10.8,7305100,0.0
2025-10-20 10:15:00+07:00,10.8,10.9,10.8,10.8,183000,0.0
2025-10-20 10:30:00+07:00,10.8,10.9,10.8,10.8,234300,0.0
2025-10-20 10:45:00+07:00,10.9,10.9,10.8,10.8,17355700,0.0
2025-10-20 11:00:00+07:00,10.9,10.9,10.8,10.9,3600,0.0
2025-10-20 11:15:00+07:00,10.9,10.9,10.8,10.8,115800,0.0
2025-10-20 11:30:00+07:00,10.8,10.9,10.8,10.8,12800,0.0
2025-10-20 11:45:00+07:00,10.8,10.9,10.8,10.8,615800,0.0
2025-10-20 12:00:00+07:00,10.8,10.9,10.8,10.9,159700,0.0
2025-10-20 12:15:00+07:00,10.8,10.9,10.8,10.9,317400,0.0
2025-10-20 13:45:00+07:00,10.8,10.9,10.8,10.8,394200,0.0
2025-10-20 14:00:00+07:00,10.9,10.9,10.7,10.9,8012000,0.0
2025-10-20 14:15:00+07:00,10.9,10.9,10.8,10.8,5700,0.0
2025-10-20 14:30:00+07:00,10.8,10.9,10.8,10.8,180900,0.0
2025-10-20 14:45:00+07:00,10.8,10.9,10.8,10.8,363800,0.0
2025-10-20 15:00:00+07:00,10.8,10.8,10.8,10.8,1853900,0.0
2025-10-20 15:15:00+07:00,10.7,10.8,10.7,10.8,283500,0.0
2025-10-20 15:30:00+07:00,10.7,10.8,10.7,10.7,51600,0.0
2025-10-20 15:45:00+07:00,10.7,10.8,10.7,10.8,36000,0.0
2025-10-20 16:00:00+07:00,10.7,10.8,10.7,10.8,3875900,0.0
2025-10-20 16:15:00+07:00,10.8,10.9,10.7,10.7,1691400,0.0
2025-10-20 16:30:00+07:00,10.8,10.8,10.8,10.8,4291800,0.0
2025-10-21 09:45:00+07:00,10.8,10.8,10.8,10.8,6514300,0.0
2025-10-21 10:00:00+07:00,10.8,10.9,10.8,10.8,7972500,0.0
2025-10-21 10:15:00+07:00,10.9,10.9,10.8,10.9,76000,0.0
2025-10-21 10:30:00+07:00,10.8,10.9,10.8,10.8,711500,0.0
2025-10-21 10:45:00+07:00,10.9,10.9,10.8,10.9,191500,0.0
2025-10-21 11:00:00+07:00,10.9,10.9,10.8,10.8,168300,0.0
2025-10-21 11:15:00+07:00,10.8,10.9,10.8,10.9,1429500,0.0
2025-10-21 11:30:00+07:00,10.9,10.9,10.8,10.9,497100,0.0
2025-10-21 11:45:00+07:00,10.9,10.9,10.8,10.9,487800,0.0
2025-10-21 12:00:00+07:00,10.9,10.9,10.8,10.9,189000,0.0
2025-10-21 12:15:00+07:00,10.8,10.9,10.8,10.8,183900,0.0
2025-10-21 13:45:00+07:00,10.8,10.9,10.8,10.9,326100,0.0
2025-10-21 14:00:00+07:00,10.9,11.0,10.9,10.9,46628000,0.0
2025-10-21 14:15:00+07:00,10.9,10.9,10.9,10.9,88400,0.0
2025-10-21 14:30:00+07:00,10.9,11.0,10.8,10.8,14549100,0.0
2025-10-21 14:45:00+07:00,10.9,10.9,10.8,10.8,680900,0.0
2025-10-21 15:00:00+07:00,10.9,10.9,10.8,10.9,1850300,0.0
2025-10-21 15:15:00+07:00,10.9,10.9,10.8,10.9,520900,0.0
2025-10-21 15:30:00+07:00,10.9,11.0,10.8,11.0,14339400,0.0
2025-10-21 15:45:00+07:00,11.0,11.0,10.9,11.0,1123600,0.0
2025-10-21 16:00:00+07:00,11.0,11.1,10.9,11.0,8242400,0.0
2025-10-21 16:15:00+07:00,10.9,11.0,10.9,10.9,3185500,0.0
2025-10-21 16:30:00+07:00,11.0,11.0,11.0,11.0,8957500,0.0
