time,open,high,low,close,volume,value,date
2025-01-21 00:00:00+07:00,7.7,7.85,7.6,7.75,16639180,0.0,2025-01-21
2025-01-22 00:00:00+07:00,7.8,7.85,7.75,7.8,7166642,0.0,2025-01-22
2025-01-23 00:00:00+07:00,7.8,7.85,7.75,7.75,4964016,0.0,2025-01-23
2025-01-24 00:00:00+07:00,7.75,7.8,7.75,7.8,2075243,0.0,2025-01-24
2025-01-27 00:00:00+07:00,7.75,7.95,7.75,7.8,11770576,0.0,2025-01-27
2025-01-28 00:00:00+07:00,7.85,7.95,7.8,7.95,10133704,0.0,2025-01-28
2025-01-29 00:00:00+07:00,7.95,8.1,7.9,7.95,11130250,0.0,2025-01-29
2025-01-30 00:00:00+07:00,8.0,8.1,7.95,8.05,13592351,0.0,2025-01-30
2025-01-31 00:00:00+07:00,8.1,8.1,7.9,7.95,10203710,0.0,2025-01-31
2025-02-03 00:00:00+07:00,7.9,7.95,7.7,7.9,22269006,0.0,2025-02-03
2025-02-04 00:00:00+07:00,8.05,8.05,7.85,7.9,8880944,0.0,2025-02-04
2025-02-05 00:00:00+07:00,7.9,7.95,7.8,7.8,7194896,0.0,2025-02-05
2025-02-06 00:00:00+07:00,7.8,7.85,7.65,7.65,9741171,0.0,2025-02-06
2025-02-07 00:00:00+07:00,7.65,7.75,7.6,7.75,12499266,0.0,2025-02-07
2025-02-10 00:00:00+07:00,7.75,7.8,7.6,7.65,21339774,0.0,2025-02-10
2025-02-11 00:00:00+07:00,7.7,8.0,7.7,7.95,11438781,0.0,2025-02-11
2025-02-13 00:00:00+07:00,7.9,7.95,7.8,7.85,9310060,0.0,2025-02-13
2025-02-14 00:00:00+07:00,7.85,7.9,7.75,7.8,6916978,0.0,2025-02-14
2025-02-17 00:00:00+07:00,7.75,8.0,7.75,8.0,5981254,0.0,2025-02-17
2025-02-18 00:00:00+07:00,8.05,8.1,8.0,8.05,4764205,0.0,2025-02-18
2025-02-19 00:00:00+07:00,8.2,8.75,8.2,8.7,45184805,0.0,2025-02-19
2025-02-20 00:00:00+07:00,8.6,8.6,8.15,8.2,24160452,0.0,2025-02-20
2025-02-21 00:00:00+07:00,8.2,8.55,8.15,8.45,15285374,0.0,2025-02-21
2025-02-24 00:00:00+07:00,8.45,8.5,8.3,8.5,7128750,0.0,2025-02-24
2025-02-25 00:00:00+07:00,8.5,8.65,8.3,8.55,20250091,0.0,2025-02-25
2025-02-26 00:00:00+07:00,8.55,8.95,8.5,8.9,25946793,0.0,2025-02-26
2025-02-27 00:00:00+07:00,8.85,8.9,8.6,8.7,11063128,0.0,2025-02-27
2025-02-28 00:00:00+07:00,8.65,8.95,8.6,8.95,25859521,0.0,2025-02-28
2025-03-03 00:00:00+07:00,9.0,9.0,8.8,8.9,16539546,0.0,2025-03-03
2025-03-04 00:00:00+07:00,8.9,8.95,8.8,8.8,9302020,0.0,2025-03-04
2025-03-05 00:00:00+07:00,8.8,8.9,8.75,8.75,12493965,0.0,2025-03-05
2025-03-06 00:00:00+07:00,8.75,8.9,8.65,8.75,12887205,0.0,2025-03-06
2025-03-07 00:00:00+07:00,8.75,8.9,8.75,8.9,5575233,0.0,2025-03-07
2025-03-10 00:00:00+07:00,8.9,8.95,8.75,8.75,11237727,0.0,2025-03-10
2025-03-11 00:00:00+07:00,8.75,8.9,8.65,8.9,18077575,0.0,2025-03-11
2025-03-12 00:00:00+07:00,8.85,8.9,8.75,8.8,7035624,0.0,2025-03-12
2025-03-13 00:00:00+07:00,8.85,8.85,8.65,8.65,8282942,0.0,2025-03-13
2025-03-14 00:00:00+07:00,8.65,8.75,8.65,8.7,6224166,0.0,2025-03-14
2025-03-17 00:00:00+07:00,8.75,8.85,8.65,8.75,14833918,0.0,2025-03-17
2025-03-18 00:00:00+07:00,8.85,8.9,8.75,8.8,7097918,0.0,2025-03-18
2025-03-19 00:00:00+07:00,8.85,9.0,8.8,9.0,13850626,0.0,2025-03-19
2025-03-20 00:00:00+07:00,9.0,9.25,8.85,8.9,40780252,0.0,2025-03-20
