time,open,high,low,close,volume,value
2025-08-26 16:00:00+07:00,6.5,6.5,6.45,6.45,704800,0.0
2025-08-27 09:00:00+07:00,6.5,6.5,6.45,6.45,10000,0.0
2025-08-27 10:00:00+07:00,6.5,6.5,6.45,6.45,626200,0.0
2025-08-27 11:00:00+07:00,6.45,6.5,6.45,6.45,152300,0.0
2025-08-27 12:00:00+07:00,6.45,6.5,6.45,6.5,13100,0.0
2025-08-27 13:00:00+07:00,6.5,6.5,6.5,6.5,13700,0.0
2025-08-27 14:00:00+07:00,6.5,6.5,6.4,6.45,503000,0.0
2025-08-27 15:00:00+07:00,6.4,6.45,6.35,6.4,576500,0.0
2025-08-27 16:00:00+07:00,6.4,6.4,6.3,6.35,373600,0.0
2025-08-28 09:00:00+07:00,6.35,6.35,6.35,6.35,23100,0.0
2025-08-28 10:00:00+07:00,6.35,6.45,6.35,6.4,290800,0.0
2025-08-28 11:00:00+07:00,6.4,6.45,6.4,6.4,116900,0.0
2025-08-28 12:00:00+07:00,6.4,6.4,6.35,6.4,29300,0.0
2025-08-28 13:00:00+07:00,6.4,6.4,6.35,6.35,7600,0.0
2025-08-28 14:00:00+07:00,6.4,6.45,6.35,6.4,300300,0.0
2025-08-28 15:00:00+07:00,6.4,6.45,6.35,6.45,535000,0.0
2025-08-28 16:00:00+07:00,6.45,6.45,6.4,6.4,99900,0.0
2025-08-29 09:00:00+07:00,6.45,6.45,6.4,6.4,39600,0.0
2025-08-29 10:00:00+07:00,6.4,6.45,6.35,6.4,605900,0.0
2025-08-29 11:00:00+07:00,6.4,6.5,6.4,6.4,881800,0.0
2025-08-29 12:00:00+07:00,6.4,6.4,6.4,6.4,2500,0.0
2025-08-29 13:00:00+07:00,6.4,6.4,6.4,6.4,2600,0.0
2025-08-29 14:00:00+07:00,6.4,6.45,6.4,6.4,154300,0.0
2025-08-29 15:00:00+07:00,6.4,6.45,6.4,6.4,507500,0.0
2025-08-29 16:00:00+07:00,6.4,6.4,6.35,6.4,225200,0.0
2025-09-01 09:00:00+07:00,6.4,6.4,6.4,6.4,14100,0.0
2025-09-01 10:00:00+07:00,6.4,6.4,6.25,6.3,622500,0.0
2025-09-01 11:00:00+07:00,6.3,6.3,6.2,6.3,651500,0.0
2025-09-01 12:00:00+07:00,6.3,6.3,6.25,6.3,151800,0.0
