time,open,high,low,close,volume,value,date
2025-05-08 00:00:00+07:00,25.75,26.0,25.5,26.0,18040817,0.0,2025-05-08
2025-05-09 00:00:00+07:00,26.0,26.25,25.75,26.25,10301791,0.0,2025-05-09
2025-05-13 00:00:00+07:00,26.25,26.5,25.75,26.0,19976107,0.0,2025-05-13
2025-05-14 00:00:00+07:00,26.0,26.5,25.75,26.5,21984477,0.0,2025-05-14
2025-05-15 00:00:00+07:00,26.0,26.25,25.5,26.0,24867025,0.0,2025-05-15
2025-05-16 00:00:00+07:00,25.75,26.25,25.75,26.25,12574372,0.0,2025-05-16
2025-05-19 00:00:00+07:00,26.0,26.0,25.0,25.5,30994824,0.0,2025-05-19
2025-05-20 00:00:00+07:00,25.5,26.5,25.5,26.25,27922012,0.0,2025-05-20
2025-05-21 00:00:00+07:00,26.5,26.5,25.75,26.0,19703284,0.0,2025-05-21
2025-05-22 00:00:00+07:00,25.75,26.5,25.75,26.25,14631177,0.0,2025-05-22
2025-05-23 00:00:00+07:00,26.25,26.5,26.0,26.25,17073693,0.0,2025-05-23
2025-05-26 00:00:00+07:00,26.25,26.25,25.5,25.5,7755346,0.0,2025-05-26
2025-05-27 00:00:00+07:00,25.5,25.5,25.0,25.25,16749589,0.0,2025-05-27
2025-05-28 00:00:00+07:00,25.25,25.5,24.9,25.0,17454421,0.0,2025-05-28
2025-05-29 00:00:00+07:00,25.25,25.5,25.0,25.0,12120033,0.0,2025-05-29
2025-05-30 00:00:00+07:00,24.9,25.25,24.4,24.5,61060886,0.0,2025-05-30
2025-06-04 00:00:00+07:00,25.0,25.5,24.9,25.0,51648116,0.0,2025-06-04
2025-06-05 00:00:00+07:00,25.25,26.0,24.9,26.0,33698992,0.0,2025-06-05
2025-06-06 00:00:00+07:00,26.0,26.5,25.75,26.25,21455557,0.0,2025-06-06
2025-06-09 00:00:00+07:00,26.25,26.25,25.75,26.0,14458306,0.0,2025-06-09
2025-06-10 00:00:00+07:00,26.0,26.25,25.75,25.75,9733375,0.0,2025-06-10
2025-06-11 00:00:00+07:00,25.75,26.0,25.25,25.5,22806000,0.0,2025-06-11
2025-06-12 00:00:00+07:00,25.5,25.75,25.25,25.5,11210782,0.0,2025-06-12
2025-06-13 00:00:00+07:00,25.25,25.5,24.9,25.5,21667985,0.0,2025-06-13
2025-06-16 00:00:00+07:00,25.5,25.75,25.0,25.25,21447797,0.0,2025-06-16
2025-06-17 00:00:00+07:00,25.25,25.25,25.0,25.0,14426553,0.0,2025-06-17
2025-06-18 00:00:00+07:00,24.9,24.9,22.7,22.8,78409610,0.0,2025-06-18
2025-06-19 00:00:00+07:00,23.2,23.3,22.2,22.2,48567876,0.0,2025-06-19
2025-06-20 00:00:00+07:00,22.4,22.9,21.7,22.0,91585704,0.0,2025-06-20
