time,open,high,low,close,volume,value,date
2025-05-26 00:00:00+07:00,3.18,3.2,3.06,3.1,95614027,0.0,2025-05-26
2025-05-27 00:00:00+07:00,3.1,3.1,3.02,3.06,72935282,0.0,2025-05-27
2025-05-28 00:00:00+07:00,3.1,3.16,3.08,3.12,88361758,0.0,2025-05-28
2025-05-29 00:00:00+07:00,3.3,3.34,3.18,3.2,165457547,0.0,2025-05-29
2025-05-30 00:00:00+07:00,3.14,3.22,3.1,3.2,141470794,0.0,2025-05-30
2025-06-04 00:00:00+07:00,3.2,3.22,3.1,3.14,101508589,0.0,2025-06-04
2025-06-05 00:00:00+07:00,3.14,3.18,3.12,3.16,39091768,0.0,2025-06-05
2025-06-06 00:00:00+07:00,3.14,3.16,3.08,3.08,49002814,0.0,2025-06-06
2025-06-09 00:00:00+07:00,3.14,3.22,3.1,3.1,82246694,0.0,2025-06-09
2025-06-10 00:00:00+07:00,3.1,3.14,3.06,3.1,54085382,0.0,2025-06-10
2025-06-11 00:00:00+07:00,3.1,3.1,3.06,3.1,44659839,0.0,2025-06-11
2025-06-12 00:00:00+07:00,3.1,3.12,2.96,2.98,84770499,0.0,2025-06-12
2025-06-13 00:00:00+07:00,2.98,3.06,2.96,3.02,184803869,0.0,2025-06-13
2025-06-16 00:00:00+07:00,2.98,3.06,2.9,3.0,122120703,0.0,2025-06-16
2025-06-17 00:00:00+07:00,3.0,3.08,2.98,3.04,60974066,0.0,2025-06-17
2025-06-18 00:00:00+07:00,3.04,3.1,3.02,3.04,69832476,0.0,2025-06-18
2025-06-19 00:00:00+07:00,2.98,3.0,2.82,2.84,195069896,0.0,2025-06-19
2025-06-20 00:00:00+07:00,2.86,2.92,2.82,2.88,88800701,0.0,2025-06-20
2025-06-23 00:00:00+07:00,2.82,2.92,2.8,2.9,69385183,0.0,2025-06-23
2025-06-24 00:00:00+07:00,2.96,3.1,2.94,3.1,136716523,0.0,2025-06-24
2025-06-25 00:00:00+07:00,3.1,3.16,3.08,3.12,113291009,0.0,2025-06-25
2025-06-26 00:00:00+07:00,3.1,3.22,3.1,3.18,119122288,0.0,2025-06-26
2025-06-27 00:00:00+07:00,3.18,3.18,3.08,3.08,88820841,0.0,2025-06-27
2025-06-30 00:00:00+07:00,3.1,3.2,3.08,3.16,99437732,0.0,2025-06-30
2025-07-01 00:00:00+07:00,3.18,3.3,3.14,3.3,138860331,0.0,2025-07-01
2025-07-02 00:00:00+07:00,3.26,3.34,3.22,3.34,83917066,0.0,2025-07-02
2025-07-03 00:00:00+07:00,3.3,3.36,3.22,3.32,163830279,0.0,2025-07-03
2025-07-04 00:00:00+07:00,3.3,3.4,3.28,3.4,154194125,0.0,2025-07-04
2025-07-07 00:00:00+07:00,3.26,3.26,3.06,3.1,361002820,0.0,2025-07-07
2025-07-08 00:00:00+07:00,2.9,3.14,2.9,3.1,286737530,0.0,2025-07-08
2025-07-09 00:00:00+07:00,3.12,3.2,3.1,3.16,166280872,0.0,2025-07-09
2025-07-11 00:00:00+07:00,3.18,3.24,3.14,3.18,94883973,0.0,2025-07-11
2025-07-14 00:00:00+07:00,3.2,3.3,3.16,3.3,81805597,0.0,2025-07-14
2025-07-15 00:00:00+07:00,3.28,3.38,3.26,3.34,76151578,0.0,2025-07-15
2025-07-16 00:00:00+07:00,3.34,3.52,3.32,3.4,239440425,0.0,2025-07-16
2025-07-17 00:00:00+07:00,3.42,3.5,3.4,3.46,159869806,0.0,2025-07-17
2025-07-18 00:00:00+07:00,3.48,3.52,3.38,3.4,119426349,0.0,2025-07-18
2025-07-21 00:00:00+07:00,3.42,3.46,3.38,3.42,71898375,0.0,2025-07-21
2025-07-22 00:00:00+07:00,3.4,3.48,3.36,3.36,71517749,0.0,2025-07-22
2025-07-23 00:00:00+07:00,3.4,3.5,3.36,3.48,181654396,0.0,2025-07-23
2025-07-24 00:00:00+07:00,3.44,3.46,3.36,3.4,105471656,0.0,2025-07-24
2025-07-25 00:00:00+07:00,3.38,3.4,3.3,3.36,110198022,0.0,2025-07-25
2025-07-29 00:00:00+07:00,3.4,3.46,3.3,3.44,127768606,0.0,2025-07-29
2025-07-30 00:00:00+07:00,3.44,3.7,3.42,3.68,260934447,0.0,2025-07-30
2025-07-31 00:00:00+07:00,3.68,3.68,3.56,3.58,183497411,0.0,2025-07-31
2025-08-01 00:00:00+07:00,3.84,3.88,3.54,3.54,389467035,0.0,2025-08-01
2025-08-04 00:00:00+07:00,3.58,3.58,3.44,3.48,165920450,0.0,2025-08-04
2025-08-05 00:00:00+07:00,3.5,3.56,3.44,3.54,153165019,0.0,2025-08-05
2025-08-06 00:00:00+07:00,3.56,3.64,3.52,3.6,150037236,0.0,2025-08-06
2025-08-07 00:00:00+07:00,3.64,3.7,3.6,3.62,143549132,0.0,2025-08-07
2025-08-08 00:00:00+07:00,3.6,3.6,3.52,3.54,87578072,0.0,2025-08-08
2025-08-13 00:00:00+07:00,3.54,3.62,3.5,3.6,140756014,0.0,2025-08-13
2025-08-14 00:00:00+07:00,3.6,3.6,3.52,3.54,90544585,0.0,2025-08-14
2025-08-15 00:00:00+07:00,3.54,3.56,3.44,3.46,105133804,0.0,2025-08-15
2025-08-18 00:00:00+07:00,3.5,3.52,3.44,3.48,60531935,0.0,2025-08-18
2025-08-19 00:00:00+07:00,3.48,3.5,3.44,3.44,33739944,0.0,2025-08-19
2025-08-20 00:00:00+07:00,3.48,3.62,3.48,3.6,183600808,0.0,2025-08-20
2025-08-21 00:00:00+07:00,3.62,3.66,3.58,3.64,126337907,0.0,2025-08-21
2025-08-22 00:00:00+07:00,3.62,3.66,3.58,3.62,55631121,0.0,2025-08-22
2025-08-25 00:00:00+07:00,3.68,3.74,3.64,3.72,144407277,0.0,2025-08-25
2025-08-26 00:00:00+07:00,3.7,3.74,3.64,3.64,101666829,0.0,2025-08-26
2025-08-27 00:00:00+07:00,3.66,3.7,3.62,3.62,65613301,0.0,2025-08-27
