time,open,high,low,close,volume,value,date
2025-02-26 00:00:00+07:00,57.0,57.75,56.5,57.75,5913828,0.0,2025-02-26
2025-02-27 00:00:00+07:00,58.0,58.0,55.5,56.25,5947299,0.0,2025-02-27
2025-02-28 00:00:00+07:00,55.5,56.0,54.5,55.0,3509475,0.0,2025-02-28
2025-03-03 00:00:00+07:00,55.25,57.0,55.0,56.25,4048435,0.0,2025-03-03
2025-03-04 00:00:00+07:00,56.25,56.75,55.75,56.5,2256641,0.0,2025-03-04
2025-03-05 00:00:00+07:00,56.25,57.5,55.5,57.5,5267951,0.0,2025-03-05
2025-03-06 00:00:00+07:00,57.5,57.5,56.5,56.75,2106471,0.0,2025-03-06
2025-03-07 00:00:00+07:00,56.75,57.0,55.0,55.5,2811455,0.0,2025-03-07
2025-03-10 00:00:00+07:00,55.5,56.5,55.25,55.25,2111902,0.0,2025-03-10
2025-03-11 00:00:00+07:00,55.0,56.25,54.75,55.5,2774255,0.0,2025-03-11
2025-03-12 00:00:00+07:00,55.5,56.75,55.25,56.5,3532591,0.0,2025-03-12
2025-03-13 00:00:00+07:00,56.0,57.0,55.75,56.5,1931433,0.0,2025-03-13
2025-03-14 00:00:00+07:00,56.25,57.5,56.0,56.75,2344873,0.0,2025-03-14
2025-03-17 00:00:00+07:00,56.75,57.0,55.75,56.5,1364959,0.0,2025-03-17
2025-03-18 00:00:00+07:00,56.5,58.0,56.5,57.5,2672647,0.0,2025-03-18
2025-03-19 00:00:00+07:00,57.75,58.0,57.0,57.0,2352255,0.0,2025-03-19
2025-03-20 00:00:00+07:00,57.25,57.75,56.75,57.0,2083449,0.0,2025-03-20
2025-03-21 00:00:00+07:00,57.0,57.5,56.0,57.5,3228600,0.0,2025-03-21
2025-03-24 00:00:00+07:00,57.5,57.5,56.5,56.5,850366,0.0,2025-03-24
2025-03-25 00:00:00+07:00,56.5,56.75,55.75,55.75,1737618,0.0,2025-03-25
2025-03-26 00:00:00+07:00,55.75,57.0,55.75,56.5,1546207,0.0,2025-03-26
2025-03-27 00:00:00+07:00,56.75,57.0,56.25,57.0,764802,0.0,2025-03-27
2025-03-28 00:00:00+07:00,56.75,57.0,56.25,56.75,280136,0.0,2025-03-28
2025-03-31 00:00:00+07:00,56.0,56.5,54.25,54.5,2970025,0.0,2025-03-31
2025-04-01 00:00:00+07:00,54.75,55.25,54.5,54.75,2155910,0.0,2025-04-01
2025-04-02 00:00:00+07:00,54.75,55.75,54.5,55.5,1458087,0.0,2025-04-02
2025-04-03 00:00:00+07:00,55.0,56.0,55.0,56.0,2212684,0.0,2025-04-03
2025-04-04 00:00:00+07:00,55.5,56.0,55.25,55.5,2748961,0.0,2025-04-04
2025-04-08 00:00:00+07:00,53.0,53.5,51.5,52.0,3674732,0.0,2025-04-08
2025-04-09 00:00:00+07:00,51.0,52.5,51.0,52.0,3671766,0.0,2025-04-09
2025-04-10 00:00:00+07:00,55.25,55.25,53.5,54.0,2405285,0.0,2025-04-10
2025-04-11 00:00:00+07:00,53.75,54.25,53.5,53.5,759719,0.0,2025-04-11
