time,open,high,low,close,volume,value,date
2025-10-07 00:00:00+07:00,43.0,44.0,43.0,43.75,13685065,0.0,2025-10-07
2025-10-08 00:00:00+07:00,43.75,44.25,43.5,43.75,13477834,0.0,2025-10-08
2025-10-09 00:00:00+07:00,44.25,45.25,43.75,45.25,37728419,0.0,2025-10-09
2025-10-10 00:00:00+07:00,45.25,45.5,44.75,45.25,16662211,0.0,2025-10-10
2025-10-14 00:00:00+07:00,45.25,45.25,43.5,43.75,23320488,0.0,2025-10-14
2025-10-15 00:00:00+07:00,44.25,44.5,43.75,44.25,12107319,0.0,2025-10-15
2025-10-16 00:00:00+07:00,45.25,45.5,45.0,45.25,25815830,0.0,2025-10-16
2025-10-17 00:00:00+07:00,44.75,45.5,44.75,45.0,18087829,0.0,2025-10-17
2025-10-20 00:00:00+07:00,45.5,45.5,45.0,45.25,12003519,0.0,2025-10-20
2025-10-21 00:00:00+07:00,45.5,45.5,44.75,44.75,12058556,0.0,2025-10-21
2025-10-22 00:00:00+07:00,45.0,45.75,44.5,45.25,29982291,0.0,2025-10-22
2025-10-24 00:00:00+07:00,45.5,46.0,45.0,45.75,24263463,0.0,2025-10-24
2025-10-27 00:00:00+07:00,46.0,46.75,45.75,46.25,36614109,0.0,2025-10-27
2025-10-28 00:00:00+07:00,46.25,46.25,45.0,45.25,24871242,0.0,2025-10-28
2025-10-29 00:00:00+07:00,45.5,45.75,44.25,44.25,26757483,0.0,2025-10-29
2025-10-30 00:00:00+07:00,44.0,44.75,43.75,44.5,14518601,0.0,2025-10-30
2025-10-31 00:00:00+07:00,44.5,44.5,44.0,44.25,11891600,526388800.0,2025-10-31
