time,open,high,low,close,volume,value,date
2025-04-10 00:00:00+07:00,1.92,1.93,1.89,1.91,220222372,0.0,2025-04-10
2025-04-11 00:00:00+07:00,1.9,1.92,1.89,1.91,134071687,0.0,2025-04-11
2025-04-16 00:00:00+07:00,1.9,1.93,1.9,1.92,184070434,0.0,2025-04-16
2025-04-17 00:00:00+07:00,1.92,1.96,1.91,1.96,354369286,0.0,2025-04-17
2025-04-18 00:00:00+07:00,1.95,1.95,1.88,1.89,515751000,0.0,2025-04-18
2025-04-21 00:00:00+07:00,1.89,1.9,1.82,1.82,510212203,0.0,2025-04-21
2025-04-22 00:00:00+07:00,1.84,1.84,1.79,1.81,546282650,0.0,2025-04-22
2025-04-23 00:00:00+07:00,1.82,1.83,1.79,1.81,479838440,0.0,2025-04-23
2025-04-24 00:00:00+07:00,1.8,1.82,1.8,1.81,196065164,0.0,2025-04-24
2025-04-25 00:00:00+07:00,1.75,1.77,1.74,1.77,260270124,0.0,2025-04-25
2025-04-28 00:00:00+07:00,1.76,1.8,1.76,1.79,234520939,0.0,2025-04-28
2025-04-29 00:00:00+07:00,1.79,1.81,1.78,1.8,316689090,0.0,2025-04-29
2025-04-30 00:00:00+07:00,1.8,1.83,1.78,1.83,681320514,0.0,2025-04-30
2025-05-02 00:00:00+07:00,1.83,1.84,1.8,1.83,333309955,0.0,2025-05-02
2025-05-06 00:00:00+07:00,1.84,1.88,1.82,1.86,460269009,0.0,2025-05-06
2025-05-07 00:00:00+07:00,1.87,1.89,1.86,1.89,447908507,0.0,2025-05-07
2025-05-08 00:00:00+07:00,1.88,1.89,1.86,1.88,310696335,0.0,2025-05-08
2025-05-09 00:00:00+07:00,1.88,1.89,1.86,1.89,312413271,0.0,2025-05-09
2025-05-13 00:00:00+07:00,1.9,1.92,1.9,1.9,305825375,0.0,2025-05-13
2025-05-14 00:00:00+07:00,1.9,1.92,1.89,1.91,320349658,0.0,2025-05-14
2025-05-15 00:00:00+07:00,1.91,1.91,1.89,1.9,264361736,0.0,2025-05-15
2025-05-16 00:00:00+07:00,1.9,1.94,1.89,1.92,418390758,0.0,2025-05-16
2025-05-19 00:00:00+07:00,1.92,1.93,1.89,1.91,471249192,0.0,2025-05-19
2025-05-20 00:00:00+07:00,1.91,1.97,1.91,1.96,551128801,0.0,2025-05-20
2025-05-21 00:00:00+07:00,1.95,1.96,1.94,1.94,227482619,0.0,2025-05-21
2025-05-22 00:00:00+07:00,1.94,1.96,1.93,1.93,255277098,0.0,2025-05-22
