time,open,high,low,close,volume,value
2025-09-02 14:00:00+07:00,4.94,4.96,4.9,4.92,9034800,0.0
2025-09-02 15:00:00+07:00,4.94,4.94,4.9,4.92,2628000,0.0
2025-09-02 16:00:00+07:00,4.92,4.94,4.9,4.94,5358800,0.0
2025-09-03 09:00:00+07:00,4.92,4.94,4.92,4.94,4378600,0.0
2025-09-03 10:00:00+07:00,4.94,4.96,4.9,4.94,9066800,0.0
2025-09-03 11:00:00+07:00,4.94,4.94,4.9,4.94,5294200,0.0
2025-09-03 12:00:00+07:00,4.94,4.94,4.9,4.92,4399700,0.0
2025-09-03 13:00:00+07:00,4.92,4.92,4.92,4.92,593700,0.0
2025-09-03 14:00:00+07:00,4.92,4.92,4.88,4.92,9419400,0.0
2025-09-03 15:00:00+07:00,4.92,4.94,4.88,4.94,3984000,0.0
2025-09-03 16:00:00+07:00,4.92,4.94,4.92,4.92,2327100,0.0
2025-09-04 09:00:00+07:00,4.94,4.98,4.94,4.96,2486600,0.0
2025-09-04 10:00:00+07:00,4.96,4.98,4.92,4.96,8800300,0.0
2025-09-04 11:00:00+07:00,4.96,4.98,4.92,4.96,4576700,0.0
2025-09-04 12:00:00+07:00,4.96,4.96,4.94,4.94,231900,0.0
2025-09-04 13:00:00+07:00,4.94,4.96,4.92,4.94,818600,0.0
2025-09-04 14:00:00+07:00,4.94,4.94,4.88,4.9,13719800,0.0
2025-09-04 15:00:00+07:00,4.9,4.92,4.88,4.9,2582900,0.0
2025-09-04 16:00:00+07:00,4.9,4.92,4.88,4.9,3645100,0.0
2025-09-05 09:00:00+07:00,4.92,4.94,4.92,4.92,722200,0.0
2025-09-05 10:00:00+07:00,4.92,4.94,4.9,4.94,6082900,0.0
2025-09-05 11:00:00+07:00,4.92,4.94,4.92,4.92,1097600,0.0
2025-09-05 12:00:00+07:00,4.94,4.94,4.92,4.94,94700,0.0
2025-09-05 13:00:00+07:00,4.94,4.94,4.92,4.92,239400,0.0
2025-09-05 14:00:00+07:00,4.94,5.05,4.92,5.0,17384900,0.0
2025-09-05 15:00:00+07:00,5.0,5.05,4.96,4.96,11212900,0.0
2025-09-05 16:00:00+07:00,4.96,4.98,4.96,4.98,3758600,0.0
2025-09-08 09:00:00+07:00,5.0,5.05,4.96,4.98,3083000,0.0
2025-09-08 10:00:00+07:00,4.98,4.98,4.92,4.96,14519400,0.0
2025-09-08 11:00:00+07:00,4.96,4.98,4.92,4.96,6886500,0.0
2025-09-08 12:00:00+07:00,4.96,5.0,4.96,4.98,4374000,0.0
2025-09-08 13:00:00+07:00,4.98,4.98,4.98,4.98,92900,0.0
2025-09-08 14:00:00+07:00,4.98,5.05,4.96,4.98,22082800,0.0
2025-09-08 15:00:00+07:00,4.98,5.0,4.96,4.98,5849600,0.0
2025-09-08 16:00:00+07:00,4.98,4.98,4.96,4.96,9177700,0.0
2025-09-09 09:00:00+07:00,4.84,4.86,4.8,4.84,4448300,0.0
2025-09-09 10:00:00+07:00,4.82,4.84,4.8,4.82,13908300,0.0
2025-09-09 11:00:00+07:00,4.82,4.82,4.8,4.82,5242600,0.0
2025-09-09 12:00:00+07:00,4.82,4.82,4.8,4.8,2568200,0.0
2025-09-09 13:00:00+07:00,4.8,4.82,4.8,4.82,232800,0.0
2025-09-09 14:00:00+07:00,4.82,4.84,4.8,4.82,2359200,0.0
2025-09-09 15:00:00+07:00,4.82,4.84,4.8,4.82,6473500,0.0
2025-09-09 16:00:00+07:00,4.84,4.84,4.8,4.84,6441400,0.0
2025-09-10 09:00:00+07:00,4.84,4.84,4.82,4.84,1473600,0.0
2025-09-10 10:00:00+07:00,4.84,4.86,4.76,4.78,21137500,0.0
2025-09-10 11:00:00+07:00,4.78,4.8,4.76,4.8,8001000,0.0
2025-09-10 12:00:00+07:00,4.78,4.8,4.78,4.78,328200,0.0
2025-09-10 13:00:00+07:00,4.78,4.78,4.78,4.78,470100,0.0
2025-09-10 14:00:00+07:00,4.78,4.78,4.76,4.78,2714400,0.0
2025-09-10 15:00:00+07:00,4.78,4.82,4.76,4.82,14336100,0.0
2025-09-10 16:00:00+07:00,4.82,4.84,4.8,4.82,7227300,0.0
2025-09-11 09:00:00+07:00,4.84,4.86,4.84,4.84,2118800,0.0
2025-09-11 10:00:00+07:00,4.84,4.9,4.82,4.9,13557000,0.0
2025-09-11 11:00:00+07:00,4.9,4.92,4.86,4.9,7546000,0.0
2025-09-11 12:00:00+07:00,4.9,4.92,4.9,4.9,3353800,0.0
2025-09-11 13:00:00+07:00,4.9,4.9,4.9,4.9,54300,0.0
2025-09-11 14:00:00+07:00,4.9,4.9,4.86,4.88,3628000,0.0
2025-09-11 15:00:00+07:00,4.88,4.94,4.88,4.92,11941300,0.0
2025-09-11 16:00:00+07:00,4.92,4.92,4.86,4.88,11416700,0.0
2025-09-12 09:00:00+07:00,4.88,4.92,4.88,4.92,2555700,0.0
2025-09-12 10:00:00+07:00,4.92,4.92,4.84,4.88,6486200,0.0
2025-09-12 11:00:00+07:00,4.88,4.88,4.86,4.86,489700,0.0
2025-09-12 12:00:00+07:00,4.88,4.88,4.86,4.88,167600,0.0
2025-09-12 13:00:00+07:00,4.86,4.88,4.86,4.88,387700,0.0
2025-09-12 14:00:00+07:00,4.86,4.88,4.84,4.86,5131600,0.0
2025-09-12 15:00:00+07:00,4.86,4.86,4.84,4.86,1675000,0.0
2025-09-12 16:00:00+07:00,4.86,4.86,4.84,4.84,3907100,0.0
2025-09-15 09:00:00+07:00,4.84,4.84,4.84,4.84,587300,0.0
2025-09-15 10:00:00+07:00,4.84,4.9,4.82,4.88,12140300,0.0
2025-09-15 11:00:00+07:00,4.88,4.88,4.84,4.86,2613900,0.0
2025-09-15 12:00:00+07:00,4.86,4.88,4.84,4.86,1200600,0.0
2025-09-15 13:00:00+07:00,4.86,4.88,4.86,4.86,163700,0.0
2025-09-15 14:00:00+07:00,4.88,4.88,4.86,4.86,3675100,0.0
2025-09-15 15:00:00+07:00,4.86,4.88,4.84,4.88,3435200,0.0
2025-09-15 16:00:00+07:00,4.88,4.88,4.86,4.88,6769000,0.0
2025-09-16 09:00:00+07:00,4.88,4.9,4.88,4.9,2660700,0.0
2025-09-16 10:00:00+07:00,4.9,4.92,4.86,4.92,10094400,0.0
2025-09-16 11:00:00+07:00,4.92,4.94,4.9,4.94,4966900,0.0
2025-09-16 12:00:00+07:00,4.92,4.94,4.9,4.92,2241800,0.0
2025-09-16 13:00:00+07:00,4.92,4.92,4.92,4.92,65200,0.0
2025-09-16 14:00:00+07:00,4.92,4.96,4.92,4.94,9432700,0.0
2025-09-16 15:00:00+07:00,4.94,4.94,4.92,4.94,6522000,0.0
2025-09-16 16:00:00+07:00,4.94,4.94,4.92,4.92,6762900,0.0
2025-09-17 09:00:00+07:00,4.94,4.96,4.94,4.96,1602900,0.0
2025-09-17 10:00:00+07:00,4.98,5.05,4.94,4.98,44612900,0.0
2025-09-17 11:00:00+07:00,5.0,5.05,4.96,5.0,13099800,0.0
2025-09-17 12:00:00+07:00,5.0,5.05,4.98,4.98,2255300,0.0
2025-09-17 13:00:00+07:00,4.98,5.0,4.98,5.0,127000,0.0
2025-09-17 14:00:00+07:00,4.98,5.0,4.94,4.98,11269600,0.0
2025-09-17 15:00:00+07:00,4.96,5.0,4.96,5.0,2988800,0.0
2025-09-17 16:00:00+07:00,5.0,5.05,4.98,5.05,16991100,0.0
2025-09-18 09:00:00+07:00,5.1,5.1,5.05,5.1,7787000,0.0
2025-09-18 10:00:00+07:00,5.1,5.1,4.92,4.96,44026000,0.0
2025-09-18 11:00:00+07:00,4.94,4.98,4.94,4.96,5989100,0.0
2025-09-18 12:00:00+07:00,4.94,4.96,4.92,4.94,3450700,0.0
2025-09-18 13:00:00+07:00,4.94,4.94,4.94,4.94,385700,0.0
2025-09-18 14:00:00+07:00,4.92,4.92,4.9,4.92,12874400,0.0
2025-09-18 15:00:00+07:00,4.92,4.92,4.9,4.92,2015700,0.0
2025-09-18 16:00:00+07:00,4.92,4.92,4.86,4.86,13338900,0.0
2025-09-19 09:00:00+07:00,4.84,4.84,4.82,4.82,6314000,0.0
2025-09-19 10:00:00+07:00,4.82,4.86,4.8,4.86,11714100,0.0
2025-09-19 11:00:00+07:00,4.86,4.88,4.84,4.84,3089200,0.0
2025-09-19 12:00:00+07:00,4.86,4.88,4.84,4.84,3215400,0.0
2025-09-19 13:00:00+07:00,4.86,4.86,4.86,4.86,55500,0.0
2025-09-19 14:00:00+07:00,4.84,4.88,4.82,4.86,7618000,0.0
2025-09-19 15:00:00+07:00,4.86,4.88,4.84,4.86,3967600,0.0
2025-09-19 16:00:00+07:00,4.86,4.86,4.84,4.84,9887900,0.0
2025-09-22 09:00:00+07:00,4.86,4.88,4.86,4.86,242100,0.0
2025-09-22 10:00:00+07:00,4.86,4.88,4.82,4.84,8401600,0.0
2025-09-22 11:00:00+07:00,4.84,4.86,4.82,4.84,1380700,0.0
2025-09-22 12:00:00+07:00,4.82,4.84,4.82,4.84,196200,0.0
2025-09-22 13:00:00+07:00,4.84,4.84,4.82,4.84,118700,0.0
2025-09-22 14:00:00+07:00,4.82,4.82,4.78,4.8,12820900,0.0
2025-09-22 15:00:00+07:00,4.8,4.8,4.74,4.76,19146100,0.0
2025-09-22 16:00:00+07:00,4.76,4.76,4.72,4.72,9508400,0.0
2025-09-23 09:00:00+07:00,4.74,4.76,4.74,4.76,823000,0.0
2025-09-23 10:00:00+07:00,4.74,4.76,4.64,4.66,14411200,0.0
2025-09-23 11:00:00+07:00,4.66,4.68,4.64,4.64,6072400,0.0
2025-09-23 12:00:00+07:00,4.66,4.66,4.6,4.64,12457600,0.0
2025-09-23 13:00:00+07:00,4.62,4.62,4.6,4.6,626100,0.0
2025-09-23 14:00:00+07:00,4.62,4.64,4.58,4.6,8132200,0.0
2025-09-23 15:00:00+07:00,4.6,4.6,4.56,4.56,11502600,0.0
2025-09-23 16:00:00+07:00,4.58,4.58,4.52,4.52,15186500,0.0
2025-09-24 09:00:00+07:00,4.54,4.56,4.52,4.54,1610300,0.0
2025-09-24 10:00:00+07:00,4.54,4.58,4.52,4.58,8842300,0.0
2025-09-24 11:00:00+07:00,4.58,4.58,4.54,4.56,6221600,0.0
2025-09-24 12:00:00+07:00,4.56,4.58,4.54,4.58,1049800,0.0
2025-09-24 13:00:00+07:00,4.58,4.58,4.56,4.58,230900,0.0
2025-09-24 14:00:00+07:00,4.58,4.6,4.56,4.58,4491100,0.0
2025-09-24 15:00:00+07:00,4.6,4.6,4.54,4.54,2365300,0.0
2025-09-24 16:00:00+07:00,4.56,4.56,4.52,4.54,6747900,0.0
2025-09-25 09:00:00+07:00,4.54,4.58,4.52,4.58,2174500,0.0
2025-09-25 10:00:00+07:00,4.56,4.58,4.5,4.58,13685400,0.0
2025-09-25 11:00:00+07:00,4.58,4.6,4.56,4.56,7198700,0.0
2025-09-25 12:00:00+07:00,4.56,4.58,4.54,4.56,2651700,0.0
2025-09-25 13:00:00+07:00,4.54,4.56,4.54,4.56,822200,0.0
2025-09-25 14:00:00+07:00,4.54,4.56,4.54,4.56,9173300,0.0
2025-09-25 15:00:00+07:00,4.56,4.56,4.54,4.54,773300,0.0
2025-09-25 16:00:00+07:00,4.54,4.56,4.54,4.56,4458300,0.0
2025-09-26 09:00:00+07:00,4.56,4.58,4.54,4.54,796300,0.0
2025-09-26 10:00:00+07:00,4.54,4.58,4.52,4.58,12474100,0.0
2025-09-26 11:00:00+07:00,4.58,4.6,4.56,4.58,2804300,0.0
2025-09-26 12:00:00+07:00,4.6,4.62,4.58,4.62,1289400,0.0
2025-09-26 13:00:00+07:00,4.6,4.62,4.6,4.6,38300,0.0
2025-09-26 14:00:00+07:00,4.6,4.62,4.58,4.6,7526500,0.0
2025-09-26 15:00:00+07:00,4.6,4.6,4.56,4.58,3278300,0.0
2025-09-26 16:00:00+07:00,4.58,4.6,4.56,4.6,8825400,0.0
2025-09-29 09:00:00+07:00,4.62,4.64,4.62,4.64,2366200,0.0
2025-09-29 10:00:00+07:00,4.64,4.66,4.54,4.54,13122800,0.0
2025-09-29 11:00:00+07:00,4.56,4.58,4.54,4.56,7393600,0.0
2025-09-29 12:00:00+07:00,4.58,4.58,4.56,4.56,495900,0.0
2025-09-29 13:00:00+07:00,4.56,4.58,4.56,4.58,581800,0.0
2025-09-29 14:00:00+07:00,4.56,4.58,4.56,4.56,4960700,0.0
2025-09-29 15:00:00+07:00,4.58,4.58,4.56,4.58,2698500,0.0
2025-09-29 16:00:00+07:00,4.58,4.6,4.54,4.58,8089100,0.0
2025-09-30 09:00:00+07:00,4.58,4.58,4.56,4.56,1711600,0.0
2025-09-30 10:00:00+07:00,4.56,4.58,4.54,4.54,4945700,0.0
2025-09-30 11:00:00+07:00,4.54,4.56,4.54,4.54,1965000,0.0
2025-09-30 12:00:00+07:00,4.56,4.56,4.54,4.54,412600,0.0
2025-09-30 13:00:00+07:00,4.54,4.56,4.54,4.56,1449100,0.0
2025-09-30 14:00:00+07:00,4.54,4.56,4.52,4.56,7084400,0.0
2025-09-30 15:00:00+07:00,4.54,4.56,4.54,4.54,2161300,0.0
2025-09-30 16:00:00+07:00,4.54,4.56,4.52,4.54,5005100,0.0
2025-10-01 09:00:00+07:00,4.54,4.56,4.54,4.54,566200,0.0
2025-10-01 10:00:00+07:00,4.54,4.56,4.52,4.54,1828000,0.0
2025-10-01 11:00:00+07:00,4.54,4.54,4.52,4.54,349700,0.0
2025-10-01 12:00:00+07:00,4.52,4.54,4.52,4.54,104200,0.0
2025-10-01 13:00:00+07:00,4.54,4.54,4.54,4.54,188000,0.0
2025-10-01 14:00:00+07:00,4.54,4.54,4.52,4.54,261500,0.0
2025-10-01 15:00:00+07:00,4.52,4.54,4.52,4.54,476900,0.0
2025-10-01 16:00:00+07:00,4.52,4.54,4.52,4.52,1528100,0.0
2025-10-02 09:00:00+07:00,4.54,4.56,4.54,4.56,771600,0.0
2025-10-02 10:00:00+07:00,4.54,4.56,4.54,4.56,533000,0.0
2025-10-02 11:00:00+07:00,4.56,4.56,4.54,4.54,893800,0.0
2025-10-02 12:00:00+07:00,4.56,4.58,4.54,4.58,1504100,0.0
2025-10-02 13:00:00+07:00,4.58,4.58,4.56,4.56,71700,0.0
2025-10-02 14:00:00+07:00,4.58,4.58,4.54,4.56,5307400,0.0
2025-10-02 15:00:00+07:00,4.56,4.56,4.54,4.56,1179000,0.0
2025-10-02 16:00:00+07:00,4.56,4.56,4.54,4.56,2266800,0.0
2025-10-03 09:00:00+07:00,4.56,4.56,4.54,4.54,1683200,0.0
2025-10-03 10:00:00+07:00,4.54,4.56,4.54,4.54,2492400,0.0
2025-10-03 11:00:00+07:00,4.56,4.56,4.54,4.56,543300,0.0
2025-10-03 12:00:00+07:00,4.56,4.56,4.54,4.54,65400,0.0
2025-10-03 13:00:00+07:00,4.56,4.56,4.54,4.56,230100,0.0
2025-10-03 14:00:00+07:00,4.54,4.56,4.54,4.54,729400,0.0
2025-10-03 15:00:00+07:00,4.54,4.56,4.54,4.54,265200,0.0
2025-10-03 16:00:00+07:00,4.56,4.56,4.54,4.56,2367300,0.0
2025-10-06 09:00:00+07:00,4.56,4.58,4.56,4.56,895700,0.0
2025-10-06 10:00:00+07:00,4.54,4.56,4.5,4.52,8260900,0.0
