time,open,high,low,close,volume,value,date
2025-07-02 00:00:00+07:00,15.5,15.5,14.8,15.3,7066323,0.0,2025-07-02
2025-07-03 00:00:00+07:00,15.3,15.8,15.1,15.6,9310333,0.0,2025-07-03
2025-07-04 00:00:00+07:00,15.6,15.6,15.1,15.3,5606505,0.0,2025-07-04
2025-07-07 00:00:00+07:00,15.3,15.4,15.2,15.2,2763021,0.0,2025-07-07
2025-07-08 00:00:00+07:00,15.1,15.4,15.0,15.3,3522729,0.0,2025-07-08
2025-07-09 00:00:00+07:00,15.3,15.4,15.1,15.3,2785079,0.0,2025-07-09
2025-07-11 00:00:00+07:00,15.3,15.7,15.3,15.5,5064128,0.0,2025-07-11
2025-07-14 00:00:00+07:00,15.4,16.1,15.3,16.0,5371795,0.0,2025-07-14
2025-07-15 00:00:00+07:00,16.5,17.5,16.3,17.4,34079348,0.0,2025-07-15
2025-07-16 00:00:00+07:00,17.4,17.4,16.9,17.2,8912053,0.0,2025-07-16
2025-07-17 00:00:00+07:00,17.3,18.0,17.3,17.5,12661684,0.0,2025-07-17
2025-07-18 00:00:00+07:00,17.4,17.8,17.0,17.4,11548232,0.0,2025-07-18
2025-07-21 00:00:00+07:00,17.6,17.8,17.1,17.5,9361235,0.0,2025-07-21
2025-07-22 00:00:00+07:00,17.6,17.7,16.8,16.9,15472066,0.0,2025-07-22
2025-07-23 00:00:00+07:00,17.1,17.7,17.1,17.5,10424879,0.0,2025-07-23
2025-07-24 00:00:00+07:00,17.3,17.8,17.3,17.5,6219295,0.0,2025-07-24
2025-07-25 00:00:00+07:00,17.2,17.3,16.6,16.7,24126185,0.0,2025-07-25
2025-07-29 00:00:00+07:00,16.8,16.9,16.0,16.8,21264228,0.0,2025-07-29
2025-07-30 00:00:00+07:00,17.1,18.2,17.0,17.9,43342620,0.0,2025-07-30
2025-07-31 00:00:00+07:00,18.0,18.1,17.5,17.5,12829178,0.0,2025-07-31
2025-08-01 00:00:00+07:00,17.6,17.8,16.7,16.7,19156437,0.0,2025-08-01
2025-08-04 00:00:00+07:00,16.9,17.5,16.6,17.3,9478098,0.0,2025-08-04
2025-08-05 00:00:00+07:00,17.6,18.0,17.4,17.8,15769909,0.0,2025-08-05
2025-08-06 00:00:00+07:00,18.1,18.5,18.0,18.3,22410621,0.0,2025-08-06
2025-08-07 00:00:00+07:00,18.8,18.9,18.1,18.2,15932421,0.0,2025-08-07
2025-08-08 00:00:00+07:00,17.8,17.8,17.2,17.6,29126725,0.0,2025-08-08
2025-08-13 00:00:00+07:00,19.3,19.3,18.3,18.7,541503712,0.0,2025-08-13
2025-08-14 00:00:00+07:00,18.8,19.5,18.4,19.0,31015864,0.0,2025-08-14
2025-08-15 00:00:00+07:00,19.3,19.5,18.7,19.1,21102891,0.0,2025-08-15
