time,open,high,low,close,volume,value
2025-10-17 11:45:00+07:00,41.25,41.5,41.25,41.5,100200,0.0
2025-10-17 12:00:00+07:00,41.5,41.5,41.25,41.25,5700,0.0
2025-10-17 12:15:00+07:00,41.25,41.5,41.25,41.5,5400,0.0
2025-10-17 13:45:00+07:00,41.25,41.25,41.0,41.0,284100,0.0
2025-10-17 14:00:00+07:00,41.0,41.0,40.75,40.75,197000,0.0
2025-10-17 14:15:00+07:00,40.75,41.0,40.5,40.5,145800,0.0
2025-10-17 14:30:00+07:00,40.5,40.75,40.5,40.5,135100,0.0
2025-10-17 14:45:00+07:00,40.75,40.75,40.5,40.5,110000,0.0
2025-10-17 15:00:00+07:00,40.5,40.5,40.25,40.25,117800,0.0
2025-10-17 15:15:00+07:00,40.5,40.5,40.25,40.5,257700,0.0
2025-10-17 15:30:00+07:00,40.75,40.75,40.5,40.5,164100,0.0
2025-10-17 15:45:00+07:00,40.5,40.5,40.25,40.5,237200,0.0
2025-10-17 16:00:00+07:00,40.25,40.5,40.25,40.5,126500,0.0
2025-10-17 16:15:00+07:00,40.5,40.5,40.25,40.25,95000,0.0
2025-10-17 16:30:00+07:00,40.5,40.5,40.5,40.5,595400,0.0
2025-10-20 09:45:00+07:00,41.5,41.5,41.0,41.25,267800,0.0
2025-10-20 10:00:00+07:00,41.25,41.5,41.0,41.25,711700,0.0
2025-10-20 10:15:00+07:00,41.25,41.25,41.0,41.25,249300,0.0
2025-10-20 10:30:00+07:00,41.0,41.25,41.0,41.25,21000,0.0
2025-10-20 10:45:00+07:00,41.25,41.25,41.0,41.25,23300,0.0
2025-10-20 11:00:00+07:00,41.25,41.5,41.25,41.25,467700,0.0
2025-10-20 11:15:00+07:00,41.25,41.5,41.0,41.25,169200,0.0
2025-10-20 11:30:00+07:00,41.25,41.5,41.25,41.25,1400,0.0
2025-10-20 11:45:00+07:00,41.25,41.25,41.0,41.25,237700,0.0
2025-10-20 12:00:00+07:00,41.25,41.25,41.0,41.25,35800,0.0
2025-10-20 12:15:00+07:00,41.25,41.25,41.0,41.0,15400,0.0
2025-10-20 13:45:00+07:00,41.25,41.25,41.0,41.0,63700,0.0
2025-10-20 14:00:00+07:00,41.25,41.25,41.0,41.25,18100,0.0
2025-10-20 14:15:00+07:00,41.25,41.25,41.0,41.0,4200,0.0
2025-10-20 14:30:00+07:00,41.25,41.25,41.0,41.25,26000,0.0
2025-10-20 14:45:00+07:00,41.0,41.25,41.0,41.0,77900,0.0
2025-10-20 15:00:00+07:00,41.25,41.25,41.0,41.25,10400,0.0
2025-10-20 15:15:00+07:00,41.0,41.25,41.0,41.25,27200,0.0
2025-10-20 15:30:00+07:00,41.25,41.25,41.0,41.0,3600,0.0
2025-10-20 15:45:00+07:00,41.25,41.25,41.0,41.25,44100,0.0
