time,open,high,low,close,volume,value,date
2025-05-26 00:00:00+07:00,9.2,9.2,9.1,9.1,145883,0.0,2025-05-26
2025-05-27 00:00:00+07:00,9.1,9.2,9.1,9.15,183264,0.0,2025-05-27
2025-05-28 00:00:00+07:00,9.2,9.2,9.15,9.15,172516,0.0,2025-05-28
2025-05-29 00:00:00+07:00,9.15,9.2,9.1,9.2,214203,0.0,2025-05-29
2025-05-30 00:00:00+07:00,9.2,9.2,9.1,9.15,268394,0.0,2025-05-30
2025-06-04 00:00:00+07:00,9.1,9.2,9.1,9.2,319343,0.0,2025-06-04
2025-06-05 00:00:00+07:00,9.2,9.2,9.1,9.15,257390,0.0,2025-06-05
2025-06-06 00:00:00+07:00,9.15,9.2,9.1,9.15,255544,0.0,2025-06-06
2025-06-09 00:00:00+07:00,9.15,9.25,9.15,9.2,153568,0.0,2025-06-09
2025-06-10 00:00:00+07:00,9.2,9.25,9.2,9.2,108577,0.0,2025-06-10
2025-06-11 00:00:00+07:00,9.2,9.35,9.2,9.3,731853,0.0,2025-06-11
2025-06-12 00:00:00+07:00,9.4,9.45,9.3,9.4,388519,0.0,2025-06-12
2025-06-13 00:00:00+07:00,9.45,9.45,9.4,9.4,139906,0.0,2025-06-13
2025-06-16 00:00:00+07:00,9.4,9.45,9.35,9.4,314918,0.0,2025-06-16
2025-06-17 00:00:00+07:00,9.4,9.45,9.4,9.45,167751,0.0,2025-06-17
2025-06-18 00:00:00+07:00,9.45,9.5,9.4,9.45,183387,0.0,2025-06-18
2025-06-19 00:00:00+07:00,9.4,9.4,9.3,9.4,616929,0.0,2025-06-19
2025-06-20 00:00:00+07:00,9.35,9.45,9.35,9.4,104189,0.0,2025-06-20
2025-06-23 00:00:00+07:00,9.4,9.45,9.3,9.4,324533,0.0,2025-06-23
2025-06-24 00:00:00+07:00,9.4,9.45,9.4,9.45,111970,0.0,2025-06-24
2025-06-25 00:00:00+07:00,9.45,9.5,9.45,9.45,68245,0.0,2025-06-25
2025-06-26 00:00:00+07:00,9.5,9.65,9.45,9.65,176326,0.0,2025-06-26
2025-06-27 00:00:00+07:00,9.75,9.75,9.65,9.7,412548,0.0,2025-06-27
2025-06-30 00:00:00+07:00,9.75,9.8,9.65,9.65,139954,0.0,2025-06-30
2025-07-01 00:00:00+07:00,9.65,9.75,9.65,9.75,136279,0.0,2025-07-01
2025-07-02 00:00:00+07:00,9.8,9.8,9.7,9.8,195151,0.0,2025-07-02
2025-07-03 00:00:00+07:00,9.8,9.8,9.6,9.65,345606,0.0,2025-07-03
2025-07-04 00:00:00+07:00,9.65,9.75,9.65,9.65,98699,0.0,2025-07-04
2025-07-07 00:00:00+07:00,9.65,9.75,9.65,9.7,104914,0.0,2025-07-07
2025-07-08 00:00:00+07:00,9.65,9.75,9.65,9.65,84571,0.0,2025-07-08
2025-07-09 00:00:00+07:00,9.65,9.8,9.65,9.7,76981,0.0,2025-07-09
2025-07-11 00:00:00+07:00,9.65,9.75,9.65,9.7,81433,0.0,2025-07-11
2025-07-14 00:00:00+07:00,9.7,9.75,9.65,9.75,79633,0.0,2025-07-14
2025-07-15 00:00:00+07:00,9.7,9.75,9.65,9.7,61695,0.0,2025-07-15
2025-07-16 00:00:00+07:00,9.65,9.75,9.65,9.7,66521,0.0,2025-07-16
2025-07-17 00:00:00+07:00,9.7,9.75,9.65,9.7,155597,0.0,2025-07-17
2025-07-18 00:00:00+07:00,9.7,9.75,9.65,9.7,125896,0.0,2025-07-18
2025-07-21 00:00:00+07:00,9.7,9.8,9.65,9.7,194259,0.0,2025-07-21
2025-07-22 00:00:00+07:00,9.7,9.75,9.6,9.65,233929,0.0,2025-07-22
2025-07-23 00:00:00+07:00,9.7,9.7,9.65,9.65,110969,0.0,2025-07-23
2025-07-24 00:00:00+07:00,9.65,9.65,9.55,9.65,136043,0.0,2025-07-24
2025-07-25 00:00:00+07:00,9.65,9.7,9.6,9.65,49866,0.0,2025-07-25
2025-07-29 00:00:00+07:00,9.65,9.7,9.6,9.65,121138,0.0,2025-07-29
2025-07-30 00:00:00+07:00,9.7,9.75,9.65,9.75,62352,0.0,2025-07-30
2025-07-31 00:00:00+07:00,9.75,9.75,9.65,9.7,60204,0.0,2025-07-31
2025-08-01 00:00:00+07:00,9.7,9.8,9.7,9.75,145447,0.0,2025-08-01
2025-08-04 00:00:00+07:00,9.8,9.85,9.75,9.8,426924,0.0,2025-08-04
2025-08-05 00:00:00+07:00,9.9,9.95,9.8,9.9,252245,0.0,2025-08-05
2025-08-06 00:00:00+07:00,9.9,9.95,9.8,9.85,122308,0.0,2025-08-06
2025-08-07 00:00:00+07:00,9.9,10.0,9.85,9.9,300419,0.0,2025-08-07
2025-08-08 00:00:00+07:00,9.9,10.3,9.9,10.1,1193119,0.0,2025-08-08
2025-08-13 00:00:00+07:00,10.3,10.3,10.1,10.2,1322351,0.0,2025-08-13
2025-08-14 00:00:00+07:00,10.3,10.3,10.1,10.1,758548,0.0,2025-08-14
2025-08-15 00:00:00+07:00,10.1,10.3,10.1,10.2,517684,0.0,2025-08-15
2025-08-18 00:00:00+07:00,10.3,10.3,10.2,10.2,230640,0.0,2025-08-18
2025-08-19 00:00:00+07:00,10.3,10.4,10.2,10.4,942929,0.0,2025-08-19
2025-08-20 00:00:00+07:00,10.4,10.5,10.3,10.3,817336,0.0,2025-08-20
2025-08-21 00:00:00+07:00,9.95,10.1,9.95,10.1,505282,0.0,2025-08-21
2025-08-22 00:00:00+07:00,10.1,10.1,10.0,10.1,145372,0.0,2025-08-22
2025-08-25 00:00:00+07:00,10.2,10.3,10.1,10.1,193565,0.0,2025-08-25
2025-08-26 00:00:00+07:00,10.2,10.3,10.1,10.2,106330,0.0,2025-08-26
2025-08-27 00:00:00+07:00,10.3,10.3,10.2,10.3,125458,0.0,2025-08-27
2025-08-28 00:00:00+07:00,10.3,10.3,10.2,10.3,111244,0.0,2025-08-28
2025-08-29 00:00:00+07:00,10.3,10.3,10.2,10.2,49876,0.0,2025-08-29
2025-09-01 00:00:00+07:00,10.3,10.5,10.2,10.5,272211,0.0,2025-09-01
2025-09-02 00:00:00+07:00,10.5,10.5,10.4,10.5,261472,0.0,2025-09-02
2025-09-03 00:00:00+07:00,10.5,10.6,10.4,10.6,390115,0.0,2025-09-03
2025-09-04 00:00:00+07:00,10.6,10.7,10.5,10.6,139686,0.0,2025-09-04
2025-09-05 00:00:00+07:00,10.6,10.7,10.5,10.7,422205,0.0,2025-09-05
2025-09-08 00:00:00+07:00,10.7,10.8,10.6,10.8,343163,0.0,2025-09-08
2025-09-09 00:00:00+07:00,10.8,10.8,10.7,10.8,246598,0.0,2025-09-09
2025-09-10 00:00:00+07:00,10.8,10.8,10.7,10.7,117194,0.0,2025-09-10
2025-09-11 00:00:00+07:00,10.8,10.8,10.7,10.8,163268,0.0,2025-09-11
2025-09-12 00:00:00+07:00,10.8,11.4,10.8,11.3,714576,0.0,2025-09-12
2025-09-15 00:00:00+07:00,11.3,11.4,11.2,11.2,381328,0.0,2025-09-15
2025-09-16 00:00:00+07:00,11.2,11.5,11.2,11.4,221546,0.0,2025-09-16
2025-09-17 00:00:00+07:00,11.4,11.8,11.4,11.8,566019,0.0,2025-09-17
2025-09-18 00:00:00+07:00,11.9,12.0,11.9,11.9,699048,0.0,2025-09-18
2025-09-19 00:00:00+07:00,11.9,12.0,11.4,11.7,779253,0.0,2025-09-19
