time,open,high,low,close,volume,value
2025-10-15 10:00:00+07:00,23.3,23.3,23.1,23.1,1716900,0.0
2025-10-15 10:15:00+07:00,23.1,23.3,23.1,23.3,843500,0.0
2025-10-15 10:30:00+07:00,23.3,23.3,23.1,23.2,2029900,0.0
2025-10-15 10:45:00+07:00,23.2,23.3,23.1,23.2,326700,0.0
2025-10-15 11:00:00+07:00,23.2,23.4,23.2,23.3,595400,0.0
2025-10-15 11:15:00+07:00,23.3,23.4,23.2,23.2,386700,0.0
2025-10-15 11:30:00+07:00,23.2,23.3,23.2,23.3,113600,0.0
2025-10-15 11:45:00+07:00,23.2,23.3,23.2,23.3,130000,0.0
2025-10-15 12:00:00+07:00,23.2,23.4,23.2,23.4,798400,0.0
2025-10-15 12:15:00+07:00,23.5,23.6,23.4,23.4,1119300,0.0
2025-10-15 13:45:00+07:00,23.5,23.5,23.5,23.5,323500,0.0
2025-10-15 14:00:00+07:00,23.5,23.7,23.5,23.7,916100,0.0
2025-10-15 14:15:00+07:00,23.6,23.7,23.6,23.6,233700,0.0
2025-10-15 14:30:00+07:00,23.6,23.6,23.5,23.5,215000,0.0
2025-10-15 14:45:00+07:00,23.5,23.6,23.5,23.6,1023400,0.0
2025-10-15 15:00:00+07:00,23.6,23.7,23.6,23.6,277200,0.0
2025-10-15 15:15:00+07:00,23.6,23.7,23.5,23.6,384600,0.0
2025-10-15 15:30:00+07:00,23.6,23.8,23.6,23.7,1082900,0.0
2025-10-15 15:45:00+07:00,23.7,23.8,23.7,23.7,303400,0.0
2025-10-15 16:00:00+07:00,23.7,23.8,23.6,23.7,794700,0.0
2025-10-15 16:15:00+07:00,23.8,23.9,23.7,23.9,987500,0.0
2025-10-15 16:30:00+07:00,23.9,23.9,23.9,23.9,957500,0.0
2025-10-16 09:45:00+07:00,24.0,24.0,24.0,24.0,499400,0.0
2025-10-16 10:00:00+07:00,24.0,24.4,23.9,24.4,5919900,0.0
2025-10-16 10:15:00+07:00,24.4,24.5,24.3,24.4,2547000,0.0
2025-10-16 10:30:00+07:00,24.4,24.5,24.2,24.3,1202500,0.0
2025-10-16 10:45:00+07:00,24.3,24.3,24.1,24.3,2022300,0.0
2025-10-16 11:00:00+07:00,24.3,24.6,24.2,24.5,3331800,0.0
2025-10-16 11:15:00+07:00,24.5,24.6,24.5,24.6,291800,0.0
2025-10-16 11:30:00+07:00,24.6,24.6,24.5,24.5,770600,0.0
2025-10-16 11:45:00+07:00,24.5,24.6,24.4,24.5,398000,0.0
2025-10-16 12:00:00+07:00,24.5,24.5,24.4,24.5,127600,0.0
2025-10-16 12:15:00+07:00,24.5,24.5,24.4,24.4,288100,0.0
2025-10-16 13:45:00+07:00,24.4,24.4,24.3,24.4,339200,0.0
2025-10-16 14:00:00+07:00,24.4,24.4,24.3,24.4,1204400,0.0
2025-10-16 14:15:00+07:00,24.3,24.4,24.3,24.4,187200,0.0
2025-10-16 14:30:00+07:00,24.4,24.4,24.2,24.2,1538400,0.0
2025-10-16 14:45:00+07:00,24.3,24.3,24.2,24.3,139500,0.0
2025-10-16 15:00:00+07:00,24.3,24.4,24.2,24.4,374200,0.0
2025-10-16 15:15:00+07:00,24.4,24.4,24.3,24.3,122700,0.0
2025-10-16 15:30:00+07:00,24.4,24.4,24.3,24.3,314900,0.0
2025-10-16 15:45:00+07:00,24.3,24.4,24.2,24.2,880400,0.0
2025-10-16 16:00:00+07:00,24.2,24.3,24.2,24.3,95400,0.0
2025-10-16 16:15:00+07:00,24.3,24.3,24.2,24.3,485200,0.0
2025-10-16 16:30:00+07:00,24.2,24.2,24.2,24.2,1658800,0.0
2025-10-17 09:45:00+07:00,23.9,24.0,23.8,24.0,1659800,0.0
2025-10-17 10:00:00+07:00,24.0,24.6,24.0,24.3,6399200,0.0
2025-10-17 10:15:00+07:00,24.4,24.4,24.2,24.3,956500,0.0
2025-10-17 10:30:00+07:00,24.2,24.3,24.0,24.1,1431800,0.0
2025-10-17 10:45:00+07:00,24.1,24.2,24.0,24.2,1071500,0.0
2025-10-17 11:00:00+07:00,24.2,24.2,23.9,23.9,1157200,0.0
2025-10-17 11:15:00+07:00,23.9,24.0,23.9,23.9,331400,0.0
2025-10-17 11:30:00+07:00,23.9,24.0,23.9,23.9,451900,0.0
2025-10-17 11:45:00+07:00,23.9,24.0,23.9,24.0,557100,0.0
2025-10-17 12:00:00+07:00,24.0,24.0,23.9,24.0,146500,0.0
2025-10-17 12:15:00+07:00,24.0,24.0,23.9,24.0,23500,0.0
2025-10-17 13:45:00+07:00,23.9,23.9,23.8,23.9,264100,0.0
2025-10-17 14:00:00+07:00,23.8,23.9,23.7,23.9,2296100,0.0
2025-10-17 14:15:00+07:00,23.8,23.8,23.5,23.6,1527000,0.0
2025-10-17 14:30:00+07:00,23.6,23.7,23.4,23.4,2093500,0.0
2025-10-17 14:45:00+07:00,23.4,23.5,23.4,23.5,541500,0.0
2025-10-17 15:00:00+07:00,23.5,23.6,23.3,23.5,2328600,0.0
2025-10-17 15:15:00+07:00,23.6,23.6,23.5,23.6,33300,0.0
2025-10-17 15:30:00+07:00,23.5,23.6,23.5,23.5,198600,0.0
2025-10-17 15:45:00+07:00,23.6,23.6,23.5,23.5,980300,0.0
2025-10-17 16:00:00+07:00,23.5,23.6,23.4,23.4,1480300,0.0
2025-10-17 16:15:00+07:00,23.4,23.5,23.3,23.4,1230900,0.0
2025-10-17 16:30:00+07:00,23.4,23.4,23.4,23.4,1322400,0.0
2025-10-20 09:45:00+07:00,23.8,23.9,23.8,23.9,607500,0.0
2025-10-20 10:00:00+07:00,23.9,23.9,23.6,23.8,1669900,0.0
2025-10-20 10:15:00+07:00,23.8,24.1,23.8,23.9,2071100,0.0
2025-10-20 10:30:00+07:00,23.9,24.0,23.9,24.0,159200,0.0
2025-10-20 10:45:00+07:00,23.9,24.0,23.9,24.0,69000,0.0
2025-10-20 11:00:00+07:00,23.9,24.0,23.8,23.8,566000,0.0
2025-10-20 11:15:00+07:00,23.8,23.9,23.8,23.9,82700,0.0
2025-10-20 11:30:00+07:00,23.9,23.9,23.8,23.8,132700,0.0
2025-10-20 11:45:00+07:00,23.9,23.9,23.8,23.8,49000,0.0
2025-10-20 12:00:00+07:00,23.9,23.9,23.8,23.8,444600,0.0
2025-10-20 12:15:00+07:00,23.8,23.9,23.7,23.8,351100,0.0
2025-10-20 13:45:00+07:00,23.8,23.8,23.8,23.8,45200,0.0
2025-10-20 14:00:00+07:00,23.8,23.8,23.7,23.7,549700,0.0
2025-10-20 14:15:00+07:00,23.7,23.8,23.6,23.8,404000,0.0
2025-10-20 14:30:00+07:00,23.8,23.8,23.7,23.7,158300,0.0
2025-10-20 14:45:00+07:00,23.6,23.7,23.6,23.7,131900,0.0
2025-10-20 15:00:00+07:00,23.7,23.7,23.6,23.7,234600,0.0
2025-10-20 15:15:00+07:00,23.6,23.6,23.5,23.6,400900,0.0
2025-10-20 15:30:00+07:00,23.6,23.6,23.5,23.6,49600,0.0
2025-10-20 15:45:00+07:00,23.6,23.6,23.4,23.5,610900,0.0
2025-10-20 16:00:00+07:00,23.5,23.6,23.4,23.4,931800,0.0
2025-10-20 16:15:00+07:00,23.5,23.5,23.4,23.4,174500,0.0
2025-10-20 16:30:00+07:00,23.4,23.4,23.4,23.4,816300,0.0
2025-10-21 09:45:00+07:00,23.9,23.9,23.8,23.8,789600,0.0
2025-10-21 10:00:00+07:00,23.8,24.1,23.8,24.0,2016400,0.0
2025-10-21 10:15:00+07:00,24.0,24.0,23.9,23.9,661800,0.0
2025-10-21 10:30:00+07:00,23.9,23.9,23.7,23.8,1605800,0.0
2025-10-21 10:45:00+07:00,23.8,23.8,23.7,23.8,51500,0.0
2025-10-21 11:00:00+07:00,23.8,23.8,23.6,23.6,401100,0.0
2025-10-21 11:15:00+07:00,23.7,23.7,23.5,23.6,461200,0.0
2025-10-21 11:30:00+07:00,23.6,23.7,23.6,23.7,431200,0.0
2025-10-21 11:45:00+07:00,23.7,23.7,23.6,23.6,595300,0.0
2025-10-21 12:00:00+07:00,23.7,23.7,23.7,23.7,10200,0.0
2025-10-21 12:15:00+07:00,23.7,23.7,23.6,23.7,26600,0.0
2025-10-21 13:45:00+07:00,23.7,23.7,23.7,23.7,59100,0.0
2025-10-21 14:00:00+07:00,23.6,23.7,23.5,23.5,254000,0.0
2025-10-21 14:15:00+07:00,23.6,23.6,23.5,23.6,242700,0.0
2025-10-21 14:30:00+07:00,23.6,23.7,23.6,23.7,147200,0.0
2025-10-21 14:45:00+07:00,23.7,23.7,23.5,23.6,356500,0.0
2025-10-21 15:00:00+07:00,23.6,23.7,23.6,23.6,242700,0.0
2025-10-21 15:15:00+07:00,23.5,23.6,23.5,23.5,39000,0.0
2025-10-21 15:30:00+07:00,23.5,23.6,23.5,23.6,523000,0.0
2025-10-21 15:45:00+07:00,23.5,23.6,23.5,23.5,78900,0.0
2025-10-21 16:00:00+07:00,23.5,23.6,23.5,23.5,101000,0.0
2025-10-21 16:15:00+07:00,23.5,23.6,23.5,23.5,436100,0.0
2025-10-21 16:30:00+07:00,23.6,23.6,23.6,23.6,1036400,0.0
2025-10-22 09:45:00+07:00,23.6,23.6,23.5,23.5,94200,0.0
2025-10-22 10:00:00+07:00,23.6,23.6,23.2,23.2,2813800,0.0
2025-10-22 10:15:00+07:00,23.3,23.3,23.1,23.2,1103100,0.0
2025-10-22 10:30:00+07:00,23.2,23.4,23.2,23.3,1273600,0.0
2025-10-22 10:45:00+07:00,23.3,23.5,23.3,23.5,573000,0.0
2025-10-22 11:00:00+07:00,23.5,23.6,23.5,23.6,339200,0.0
2025-10-22 11:15:00+07:00,23.5,23.7,23.5,23.7,460500,0.0
2025-10-22 11:30:00+07:00,23.6,23.8,23.6,23.7,1796400,0.0
