time,open,high,low,close,volume,value
2025-10-20 15:15:00+07:00,4.34,4.34,4.32,4.32,134500,0.0
2025-10-20 15:30:00+07:00,4.32,4.34,4.32,4.34,190900,0.0
2025-10-20 15:45:00+07:00,4.34,4.36,4.34,4.36,727400,0.0
2025-10-20 16:00:00+07:00,4.36,4.36,4.34,4.36,226800,0.0
2025-10-20 16:15:00+07:00,4.36,4.36,4.34,4.36,66900,0.0
2025-10-20 16:30:00+07:00,4.34,4.34,4.34,4.34,646900,0.0
2025-10-21 09:45:00+07:00,4.36,4.38,4.36,4.36,57100,0.0
2025-10-21 10:00:00+07:00,4.38,4.42,4.38,4.4,1974800,0.0
2025-10-21 10:15:00+07:00,4.4,4.4,4.36,4.36,636900,0.0
2025-10-21 10:30:00+07:00,4.36,4.36,4.34,4.36,820600,0.0
2025-10-21 10:45:00+07:00,4.36,4.42,4.34,4.4,1907500,0.0
2025-10-21 11:00:00+07:00,4.4,4.4,4.38,4.4,1326300,0.0
2025-10-21 11:15:00+07:00,4.4,4.42,4.4,4.42,335700,0.0
2025-10-21 11:30:00+07:00,4.4,4.44,4.4,4.4,1247000,0.0
2025-10-21 11:45:00+07:00,4.4,4.42,4.38,4.4,434300,0.0
2025-10-21 12:00:00+07:00,4.4,4.4,4.38,4.38,96200,0.0
2025-10-21 12:15:00+07:00,4.38,4.4,4.38,4.38,367100,0.0
2025-10-21 13:45:00+07:00,4.38,4.38,4.38,4.38,107900,0.0
2025-10-21 14:00:00+07:00,4.36,4.38,4.36,4.36,119600,0.0
2025-10-21 14:15:00+07:00,4.38,4.38,4.36,4.36,306500,0.0
2025-10-21 14:30:00+07:00,4.36,4.38,4.36,4.38,122700,0.0
2025-10-21 14:45:00+07:00,4.36,4.38,4.36,4.36,114000,0.0
2025-10-21 15:00:00+07:00,4.36,4.38,4.36,4.36,125100,0.0
2025-10-21 15:15:00+07:00,4.36,4.38,4.36,4.36,205900,0.0
2025-10-21 15:30:00+07:00,4.36,4.38,4.36,4.36,151600,0.0
2025-10-21 15:45:00+07:00,4.36,4.38,4.34,4.34,346800,0.0
2025-10-21 16:00:00+07:00,4.36,4.38,4.34,4.36,416600,0.0
2025-10-21 16:15:00+07:00,4.38,4.38,4.36,4.38,240400,0.0
2025-10-21 16:30:00+07:00,4.36,4.36,4.36,4.36,488400,0.0
2025-10-22 09:45:00+07:00,4.36,4.4,4.36,4.4,609300,0.0
2025-10-22 10:00:00+07:00,4.38,4.42,4.36,4.4,573600,0.0
2025-10-22 10:15:00+07:00,4.4,4.4,4.4,4.4,525700,0.0
2025-10-22 10:30:00+07:00,4.4,4.4,4.38,4.4,233700,0.0
2025-10-22 10:45:00+07:00,4.4,4.46,4.4,4.44,1537900,0.0
2025-10-22 11:00:00+07:00,4.44,4.48,4.44,4.44,1652300,0.0
2025-10-22 11:15:00+07:00,4.44,4.5,4.44,4.5,1349400,0.0
2025-10-22 11:30:00+07:00,4.5,4.54,4.48,4.52,2742400,0.0
2025-10-22 11:45:00+07:00,4.52,4.52,4.5,4.5,317700,0.0
2025-10-22 12:00:00+07:00,4.5,4.5,4.48,4.48,327200,0.0
2025-10-22 12:15:00+07:00,4.48,4.5,4.48,4.5,313500,0.0
2025-10-22 13:45:00+07:00,4.5,4.5,4.5,4.5,46500,0.0
2025-10-22 14:00:00+07:00,4.52,4.54,4.5,4.52,1192000,0.0
2025-10-22 14:15:00+07:00,4.52,4.54,4.5,4.52,1599200,0.0
2025-10-22 14:30:00+07:00,4.5,4.56,4.5,4.54,1974600,0.0
2025-10-22 14:45:00+07:00,4.56,4.58,4.54,4.56,2169800,0.0
2025-10-22 15:00:00+07:00,4.56,4.56,4.54,4.56,681100,0.0
2025-10-22 15:15:00+07:00,4.56,4.56,4.54,4.56,948900,0.0
2025-10-22 15:30:00+07:00,4.56,4.58,4.56,4.56,1819400,0.0
2025-10-22 15:45:00+07:00,4.56,4.58,4.56,4.56,320300,0.0
2025-10-22 16:00:00+07:00,4.56,4.6,4.56,4.58,1223200,0.0
2025-10-22 16:15:00+07:00,4.58,4.6,4.56,4.6,1319700,0.0
2025-10-22 16:30:00+07:00,4.6,4.6,4.6,4.6,1862200,0.0
2025-10-24 09:45:00+07:00,4.7,4.7,4.68,4.7,1484400,0.0
2025-10-24 10:00:00+07:00,4.7,4.76,4.68,4.74,9667300,0.0
2025-10-24 10:15:00+07:00,4.74,4.76,4.72,4.74,3994000,0.0
2025-10-24 10:30:00+07:00,4.74,4.82,4.74,4.8,10990200,0.0
2025-10-24 10:45:00+07:00,4.8,4.82,4.8,4.8,2230300,0.0
2025-10-24 11:00:00+07:00,4.8,4.8,4.78,4.78,92600,0.0
2025-10-24 11:15:00+07:00,4.8,4.8,4.76,4.78,2047300,0.0
2025-10-24 11:30:00+07:00,4.76,4.82,4.76,4.8,3523300,0.0
2025-10-24 11:45:00+07:00,4.8,4.82,4.78,4.8,910500,0.0
2025-10-24 12:00:00+07:00,4.8,4.8,4.78,4.8,45600,0.0
2025-10-24 12:15:00+07:00,4.8,4.82,4.78,4.8,1860100,0.0
2025-10-24 13:45:00+07:00,4.8,4.8,4.8,4.8,438900,0.0
2025-10-24 14:00:00+07:00,4.78,4.8,4.78,4.8,1004600,0.0
2025-10-24 14:15:00+07:00,4.8,4.8,4.78,4.78,1030600,0.0
2025-10-24 14:30:00+07:00,4.78,4.8,4.76,4.78,1336100,0.0
2025-10-24 14:45:00+07:00,4.78,4.8,4.78,4.78,701000,0.0
2025-10-24 15:00:00+07:00,4.78,4.8,4.78,4.78,641800,0.0
2025-10-24 15:15:00+07:00,4.78,4.78,4.76,4.78,1644300,0.0
2025-10-24 15:30:00+07:00,4.78,4.8,4.78,4.8,1929800,0.0
2025-10-24 15:45:00+07:00,4.78,4.8,4.78,4.8,63400,0.0
2025-10-24 16:00:00+07:00,4.8,4.8,4.78,4.78,187900,0.0
2025-10-24 16:15:00+07:00,4.78,4.8,4.76,4.8,904300,0.0
2025-10-24 16:30:00+07:00,4.78,4.78,4.78,4.78,2116200,0.0
2025-10-27 09:45:00+07:00,4.76,4.76,4.72,4.72,1597200,0.0
2025-10-27 10:00:00+07:00,4.72,4.76,4.72,4.76,1628100,0.0
2025-10-27 10:15:00+07:00,4.76,4.76,4.72,4.74,1097200,0.0
2025-10-27 10:30:00+07:00,4.74,4.74,4.72,4.72,126500,0.0
