time,open,high,low,close,volume,value,date
2025-02-21 00:00:00+07:00,21.7,21.8,21.0,21.0,7631119,0.0,2025-02-21
2025-02-24 00:00:00+07:00,21.0,21.4,20.9,21.4,5216965,0.0,2025-02-24
2025-02-25 00:00:00+07:00,20.9,21.5,20.6,21.1,9671118,0.0,2025-02-25
2025-02-26 00:00:00+07:00,21.1,21.4,20.4,21.3,10121681,0.0,2025-02-26
2025-02-27 00:00:00+07:00,21.1,21.8,20.1,20.1,10812984,0.0,2025-02-27
2025-02-28 00:00:00+07:00,16.0,16.8,15.9,16.1,51929956,0.0,2025-02-28
2025-03-03 00:00:00+07:00,16.5,16.9,16.0,16.2,21321052,0.0,2025-03-03
2025-03-04 00:00:00+07:00,16.0,16.4,15.7,15.9,17462858,0.0,2025-03-04
2025-03-05 00:00:00+07:00,16.1,16.8,15.9,16.5,19735095,0.0,2025-03-05
2025-03-06 00:00:00+07:00,16.7,17.0,16.2,16.2,24169208,0.0,2025-03-06
2025-03-07 00:00:00+07:00,16.3,17.1,16.2,16.9,19046006,0.0,2025-03-07
2025-03-10 00:00:00+07:00,16.8,17.2,16.5,16.8,11497966,0.0,2025-03-10
2025-03-11 00:00:00+07:00,16.6,17.8,16.5,17.7,16885407,0.0,2025-03-11
2025-03-12 00:00:00+07:00,17.7,17.9,16.7,17.0,13656295,0.0,2025-03-12
2025-03-13 00:00:00+07:00,16.8,17.2,16.5,16.5,9310947,0.0,2025-03-13
2025-03-14 00:00:00+07:00,16.7,17.3,16.5,17.3,10417110,0.0,2025-03-14
2025-03-17 00:00:00+07:00,17.4,17.4,16.7,16.8,6984877,0.0,2025-03-17
2025-03-18 00:00:00+07:00,17.0,17.1,16.4,16.6,8020132,0.0,2025-03-18
2025-03-19 00:00:00+07:00,16.6,17.2,16.6,16.9,7415002,0.0,2025-03-19
2025-03-20 00:00:00+07:00,16.9,17.3,16.8,16.8,7267636,0.0,2025-03-20
2025-03-21 00:00:00+07:00,17.0,17.1,16.7,16.8,5437104,0.0,2025-03-21
2025-03-24 00:00:00+07:00,17.0,17.0,16.6,16.8,4438447,0.0,2025-03-24
2025-03-25 00:00:00+07:00,16.9,17.1,16.6,16.7,5219951,0.0,2025-03-25
2025-03-26 00:00:00+07:00,16.8,17.2,16.8,16.8,5309761,0.0,2025-03-26
2025-03-27 00:00:00+07:00,16.7,17.0,16.4,17.0,6842948,0.0,2025-03-27
2025-03-28 00:00:00+07:00,16.9,16.9,16.4,16.5,5638891,0.0,2025-03-28
2025-03-31 00:00:00+07:00,15.7,16.3,15.7,15.9,5637255,0.0,2025-03-31
2025-04-01 00:00:00+07:00,16.1,16.2,15.8,15.8,5017395,0.0,2025-04-01
2025-04-02 00:00:00+07:00,15.9,16.6,15.8,16.5,7740166,0.0,2025-04-02
2025-04-03 00:00:00+07:00,16.4,16.6,16.1,16.6,12447599,0.0,2025-04-03
2025-04-04 00:00:00+07:00,16.3,16.3,15.5,15.6,13923592,0.0,2025-04-04
2025-04-08 00:00:00+07:00,14.6,15.2,14.0,14.9,11471357,0.0,2025-04-08
2025-04-09 00:00:00+07:00,14.9,15.3,14.6,15.0,4608665,0.0,2025-04-09
2025-04-10 00:00:00+07:00,16.2,17.1,16.1,16.2,17781030,0.0,2025-04-10
2025-04-11 00:00:00+07:00,16.0,16.4,15.7,16.0,5805893,0.0,2025-04-11
2025-04-16 00:00:00+07:00,16.5,17.3,16.4,17.1,11247627,0.0,2025-04-16
2025-04-17 00:00:00+07:00,16.9,18.2,16.9,18.1,13690580,0.0,2025-04-17
2025-04-18 00:00:00+07:00,17.9,18.5,17.8,18.5,10086399,0.0,2025-04-18
2025-04-21 00:00:00+07:00,18.4,18.8,17.7,18.0,9072335,0.0,2025-04-21
2025-04-22 00:00:00+07:00,17.7,18.1,17.4,18.0,7077740,0.0,2025-04-22
2025-04-23 00:00:00+07:00,18.5,18.6,18.1,18.3,11950578,0.0,2025-04-23
2025-04-24 00:00:00+07:00,18.5,19.4,18.4,18.9,21864836,0.0,2025-04-24
2025-04-25 00:00:00+07:00,19.2,20.5,19.1,20.3,23701177,0.0,2025-04-25
2025-04-28 00:00:00+07:00,20.3,20.4,19.6,19.6,11144077,0.0,2025-04-28
2025-04-29 00:00:00+07:00,19.8,19.9,19.2,19.4,9868765,0.0,2025-04-29
2025-04-30 00:00:00+07:00,19.5,19.6,18.8,19.3,12006738,0.0,2025-04-30
2025-05-02 00:00:00+07:00,19.6,19.9,19.3,19.3,9747668,0.0,2025-05-02
2025-05-06 00:00:00+07:00,19.3,19.4,18.2,18.4,9670331,0.0,2025-05-06
2025-05-07 00:00:00+07:00,18.5,19.3,18.5,19.3,14196501,0.0,2025-05-07
2025-05-08 00:00:00+07:00,19.2,19.6,18.6,19.1,22245776,0.0,2025-05-08
2025-05-09 00:00:00+07:00,19.0,19.6,19.0,19.5,8696922,0.0,2025-05-09
2025-05-13 00:00:00+07:00,20.4,21.6,20.4,20.5,24420504,0.0,2025-05-13
2025-05-14 00:00:00+07:00,20.9,22.5,20.8,22.0,49982602,0.0,2025-05-14
2025-05-15 00:00:00+07:00,21.9,22.1,20.7,20.7,24352991,0.0,2025-05-15
2025-05-16 00:00:00+07:00,20.7,21.0,20.0,20.1,17825468,0.0,2025-05-16
2025-05-19 00:00:00+07:00,19.8,19.9,18.7,18.8,14157403,0.0,2025-05-19
2025-05-20 00:00:00+07:00,19.2,19.3,18.4,18.5,13385804,0.0,2025-05-20
2025-05-21 00:00:00+07:00,18.5,19.1,18.3,18.4,12461005,0.0,2025-05-21
2025-05-22 00:00:00+07:00,18.2,18.5,17.9,18.0,8291748,0.0,2025-05-22
2025-05-23 00:00:00+07:00,18.2,18.3,17.5,17.5,9794344,0.0,2025-05-23
2025-05-26 00:00:00+07:00,17.6,18.3,17.4,18.2,10013111,0.0,2025-05-26
2025-05-27 00:00:00+07:00,18.0,18.0,17.6,17.8,7014713,0.0,2025-05-27
2025-05-28 00:00:00+07:00,18.2,18.7,18.0,18.3,10740678,0.0,2025-05-28
2025-05-29 00:00:00+07:00,19.4,19.6,19.0,19.2,19351194,0.0,2025-05-29
2025-05-30 00:00:00+07:00,18.8,19.3,18.7,18.7,8090529,0.0,2025-05-30
2025-06-04 00:00:00+07:00,18.6,18.6,17.8,17.8,9982375,0.0,2025-06-04
