time,open,high,low,close,volume,value,date
2024-12-27 00:00:00+07:00,19.3,19.4,19.1,19.3,5771267,0.0,2024-12-27
2024-12-30 00:00:00+07:00,19.3,19.5,19.3,19.5,4193552,0.0,2024-12-30
2025-01-02 00:00:00+07:00,19.5,19.5,19.0,19.2,3619761,0.0,2025-01-02
2025-01-03 00:00:00+07:00,19.1,19.4,18.9,19.0,10074951,0.0,2025-01-03
2025-01-06 00:00:00+07:00,18.5,18.6,17.5,17.5,25864809,0.0,2025-01-06
2025-01-07 00:00:00+07:00,17.7,18.3,17.7,18.0,15585914,0.0,2025-01-07
2025-01-08 00:00:00+07:00,18.2,18.4,17.7,17.9,8266166,0.0,2025-01-08
2025-01-09 00:00:00+07:00,17.8,17.8,17.1,17.3,11053632,0.0,2025-01-09
2025-01-10 00:00:00+07:00,17.3,17.4,16.8,17.2,10484074,0.0,2025-01-10
2025-01-13 00:00:00+07:00,17.0,17.2,16.8,17.0,6895521,0.0,2025-01-13
2025-01-14 00:00:00+07:00,17.5,17.7,16.5,16.5,24669077,0.0,2025-01-14
2025-01-15 00:00:00+07:00,16.4,16.4,15.0,15.5,30445639,0.0,2025-01-15
2025-01-16 00:00:00+07:00,15.8,15.9,14.9,15.1,29874698,0.0,2025-01-16
2025-01-17 00:00:00+07:00,15.1,15.1,14.3,14.5,25124389,0.0,2025-01-17
2025-01-20 00:00:00+07:00,14.7,15.2,14.4,14.9,19894830,0.0,2025-01-20
2025-01-21 00:00:00+07:00,15.2,16.0,15.0,15.8,22076249,0.0,2025-01-21
2025-01-22 00:00:00+07:00,15.9,16.0,15.4,15.4,9286993,0.0,2025-01-22
2025-01-23 00:00:00+07:00,15.4,15.9,15.2,15.6,15938391,0.0,2025-01-23
2025-01-24 00:00:00+07:00,15.6,15.8,15.5,15.7,4654397,0.0,2025-01-24
2025-01-27 00:00:00+07:00,15.6,15.9,15.4,15.5,5969431,0.0,2025-01-27
2025-01-28 00:00:00+07:00,15.6,15.9,15.5,15.8,11452552,0.0,2025-01-28
2025-01-29 00:00:00+07:00,15.7,15.8,15.5,15.6,5821954,0.0,2025-01-29
2025-01-30 00:00:00+07:00,15.6,15.7,15.2,15.4,8082910,0.0,2025-01-30
2025-01-31 00:00:00+07:00,15.5,15.5,14.8,15.2,11933178,0.0,2025-01-31
2025-02-03 00:00:00+07:00,14.4,15.0,14.4,14.9,9920518,0.0,2025-02-03
2025-02-04 00:00:00+07:00,15.0,15.0,14.1,14.3,19165518,0.0,2025-02-04
2025-02-05 00:00:00+07:00,14.2,14.2,13.3,13.8,27083856,0.0,2025-02-05
2025-02-06 00:00:00+07:00,14.0,14.2,12.7,12.7,23231147,0.0,2025-02-06
2025-02-07 00:00:00+07:00,12.7,13.0,12.3,13.0,18419661,0.0,2025-02-07
2025-02-10 00:00:00+07:00,12.8,12.9,12.5,12.7,11180103,0.0,2025-02-10
2025-02-11 00:00:00+07:00,12.6,13.0,12.6,12.6,11325411,0.0,2025-02-11
2025-02-13 00:00:00+07:00,12.7,13.2,12.4,12.5,24965431,0.0,2025-02-13
2025-02-14 00:00:00+07:00,12.8,13.3,12.7,13.0,32276143,0.0,2025-02-14
2025-02-17 00:00:00+07:00,13.1,13.4,12.7,13.2,27437869,0.0,2025-02-17
2025-02-18 00:00:00+07:00,13.3,13.7,13.2,13.2,25983372,0.0,2025-02-18
2025-02-19 00:00:00+07:00,13.2,13.7,13.0,13.0,18189617,0.0,2025-02-19
2025-02-20 00:00:00+07:00,13.0,13.2,12.5,12.7,15207408,0.0,2025-02-20
2025-02-21 00:00:00+07:00,12.7,12.9,12.6,12.6,9381942,0.0,2025-02-21
2025-02-24 00:00:00+07:00,12.7,12.8,12.3,12.7,10367259,0.0,2025-02-24
2025-02-25 00:00:00+07:00,12.7,12.8,12.0,12.1,13933699,0.0,2025-02-25
2025-02-26 00:00:00+07:00,12.2,12.4,11.8,12.1,26557158,0.0,2025-02-26
2025-02-27 00:00:00+07:00,12.2,12.5,11.3,11.6,19166475,0.0,2025-02-27
2025-02-28 00:00:00+07:00,11.3,11.5,11.0,11.2,20082071,0.0,2025-02-28
2025-03-03 00:00:00+07:00,11.3,11.6,11.1,11.2,17961832,0.0,2025-03-03
2025-03-04 00:00:00+07:00,11.0,12.4,11.0,11.9,27990805,0.0,2025-03-04
2025-03-05 00:00:00+07:00,12.2,12.8,12.0,12.7,22303817,0.0,2025-03-05
2025-03-06 00:00:00+07:00,12.8,12.8,11.9,12.1,20617660,0.0,2025-03-06
2025-03-07 00:00:00+07:00,12.0,12.4,11.8,12.4,24030943,0.0,2025-03-07
2025-03-10 00:00:00+07:00,12.2,12.3,11.6,11.6,17928514,0.0,2025-03-10
2025-03-11 00:00:00+07:00,11.3,12.3,11.3,12.2,23057938,0.0,2025-03-11
2025-03-12 00:00:00+07:00,12.1,12.3,11.7,11.9,20805351,0.0,2025-03-12
2025-03-13 00:00:00+07:00,11.7,11.9,11.5,11.6,10144056,0.0,2025-03-13
2025-03-14 00:00:00+07:00,11.7,12.2,11.7,12.0,13119880,0.0,2025-03-14
2025-03-17 00:00:00+07:00,11.8,11.9,11.3,11.5,12608962,0.0,2025-03-17
2025-03-18 00:00:00+07:00,11.6,11.7,10.9,11.3,18402478,0.0,2025-03-18
2025-03-19 00:00:00+07:00,11.3,11.9,11.2,11.7,16692345,0.0,2025-03-19
2025-03-20 00:00:00+07:00,11.7,11.9,11.2,11.2,14785327,0.0,2025-03-20
2025-03-21 00:00:00+07:00,11.3,11.3,11.0,11.2,11833747,0.0,2025-03-21
2025-03-24 00:00:00+07:00,11.1,11.2,10.7,10.9,14704448,0.0,2025-03-24
2025-03-25 00:00:00+07:00,11.0,11.0,10.6,10.8,11338734,0.0,2025-03-25
2025-03-26 00:00:00+07:00,10.7,11.3,10.6,11.1,20001362,0.0,2025-03-26
2025-03-27 00:00:00+07:00,11.2,11.3,10.7,10.7,15486526,0.0,2025-03-27
2025-03-28 00:00:00+07:00,10.7,10.8,10.4,10.4,7866228,0.0,2025-03-28
