time,open,high,low,close,volume,value,date
2025-02-03 00:00:00+07:00,17.3,17.3,16.7,16.9,1742437,0.0,2025-02-03
2025-02-04 00:00:00+07:00,16.7,17.6,16.3,16.8,2624125,0.0,2025-02-04
2025-02-05 00:00:00+07:00,17.0,17.1,16.6,16.9,1260373,0.0,2025-02-05
2025-02-06 00:00:00+07:00,16.8,16.8,16.5,16.5,883542,0.0,2025-02-06
2025-02-07 00:00:00+07:00,16.5,17.0,16.5,16.9,929248,0.0,2025-02-07
2025-02-10 00:00:00+07:00,16.9,17.2,16.8,17.0,950187,0.0,2025-02-10
2025-02-11 00:00:00+07:00,17.0,17.7,17.0,17.6,1361695,0.0,2025-02-11
2025-02-13 00:00:00+07:00,17.6,17.7,17.3,17.4,698986,0.0,2025-02-13
2025-02-14 00:00:00+07:00,17.4,17.4,17.0,17.2,642082,0.0,2025-02-14
2025-02-17 00:00:00+07:00,17.2,17.9,17.0,17.9,1425577,0.0,2025-02-17
2025-02-18 00:00:00+07:00,17.9,18.3,17.6,18.3,2370794,0.0,2025-02-18
2025-02-19 00:00:00+07:00,18.3,18.7,18.2,18.7,1613866,0.0,2025-02-19
2025-02-20 00:00:00+07:00,18.6,18.6,18.0,18.0,2421860,0.0,2025-02-20
2025-02-21 00:00:00+07:00,18.2,18.5,18.1,18.1,550688,0.0,2025-02-21
2025-02-24 00:00:00+07:00,18.1,18.6,18.0,18.5,1554004,0.0,2025-02-24
2025-02-25 00:00:00+07:00,18.5,18.5,18.1,18.2,1215217,0.0,2025-02-25
2025-02-26 00:00:00+07:00,18.2,18.7,17.9,18.5,3278467,0.0,2025-02-26
2025-02-27 00:00:00+07:00,18.6,19.9,18.6,19.6,8927326,0.0,2025-02-27
2025-02-28 00:00:00+07:00,19.3,19.9,19.3,19.5,5884135,0.0,2025-02-28
2025-03-03 00:00:00+07:00,19.6,19.9,19.3,19.7,3017231,0.0,2025-03-03
2025-03-04 00:00:00+07:00,19.8,19.8,19.5,19.6,1064583,0.0,2025-03-04
2025-03-05 00:00:00+07:00,19.5,19.8,19.5,19.8,1367062,0.0,2025-03-05
2025-03-06 00:00:00+07:00,19.8,19.8,19.5,19.5,1197259,0.0,2025-03-06
2025-03-07 00:00:00+07:00,19.6,19.8,19.4,19.8,1154867,0.0,2025-03-07
2025-03-10 00:00:00+07:00,19.8,20.0,19.6,19.7,2155180,0.0,2025-03-10
2025-03-11 00:00:00+07:00,19.4,19.9,19.1,19.9,2386165,0.0,2025-03-11
2025-03-12 00:00:00+07:00,19.7,20.3,19.7,19.8,2791863,0.0,2025-03-12
2025-03-13 00:00:00+07:00,20.0,20.1,19.5,19.6,996133,0.0,2025-03-13
2025-03-14 00:00:00+07:00,19.5,19.6,18.9,19.5,2227608,0.0,2025-03-14
2025-03-17 00:00:00+07:00,19.5,19.6,19.1,19.6,907103,0.0,2025-03-17
2025-03-18 00:00:00+07:00,19.4,19.9,19.3,19.8,1142886,0.0,2025-03-18
2025-03-19 00:00:00+07:00,19.8,20.0,19.7,20.0,877428,0.0,2025-03-19
2025-03-20 00:00:00+07:00,20.1,20.1,19.6,19.7,382681,0.0,2025-03-20
2025-03-21 00:00:00+07:00,19.8,19.9,19.5,19.9,486952,0.0,2025-03-21
2025-03-24 00:00:00+07:00,20.0,20.0,19.6,19.8,425337,0.0,2025-03-24
2025-03-25 00:00:00+07:00,19.9,21.0,19.8,20.9,4589865,0.0,2025-03-25
2025-03-26 00:00:00+07:00,20.9,21.0,20.6,20.7,2310430,0.0,2025-03-26
2025-03-27 00:00:00+07:00,20.8,21.5,20.8,21.5,5349234,0.0,2025-03-27
2025-03-28 00:00:00+07:00,21.5,21.5,21.0,21.1,660080,0.0,2025-03-28
2025-03-31 00:00:00+07:00,20.8,21.1,20.6,21.0,1696700,0.0,2025-03-31
2025-04-01 00:00:00+07:00,21.1,21.1,19.8,20.0,3896517,0.0,2025-04-01
2025-04-02 00:00:00+07:00,20.0,20.3,19.8,19.9,2948181,0.0,2025-04-02
2025-04-03 00:00:00+07:00,19.8,20.1,19.5,20.1,1027361,0.0,2025-04-03
2025-04-04 00:00:00+07:00,20.0,20.0,19.2,19.2,1432574,0.0,2025-04-04
2025-04-08 00:00:00+07:00,19.0,19.1,17.8,18.5,2128401,0.0,2025-04-08
2025-04-09 00:00:00+07:00,18.1,18.9,18.1,18.6,983841,0.0,2025-04-09
2025-04-10 00:00:00+07:00,19.1,19.3,18.8,19.1,1135118,0.0,2025-04-10
2025-04-11 00:00:00+07:00,18.7,19.0,18.7,18.9,525466,0.0,2025-04-11
2025-04-16 00:00:00+07:00,19.0,19.1,18.8,18.9,1245634,0.0,2025-04-16
2025-04-17 00:00:00+07:00,19.0,20.0,18.6,19.9,2032617,0.0,2025-04-17
2025-04-18 00:00:00+07:00,20.0,20.0,19.6,19.9,705692,0.0,2025-04-18
2025-04-21 00:00:00+07:00,20.0,20.3,19.8,20.0,2212688,0.0,2025-04-21
2025-04-22 00:00:00+07:00,20.0,20.4,20.0,20.4,3043825,0.0,2025-04-22
2025-04-23 00:00:00+07:00,21.8,21.8,21.2,21.4,4160269,0.0,2025-04-23
2025-04-24 00:00:00+07:00,21.5,22.1,21.4,21.9,8265930,0.0,2025-04-24
2025-04-25 00:00:00+07:00,21.9,22.2,21.9,22.0,4043878,0.0,2025-04-25
2025-04-28 00:00:00+07:00,22.1,23.0,22.1,22.9,6664179,0.0,2025-04-28
2025-04-29 00:00:00+07:00,23.0,23.3,22.8,23.0,3520993,0.0,2025-04-29
2025-04-30 00:00:00+07:00,23.0,23.7,23.0,23.7,6640784,0.0,2025-04-30
2025-05-02 00:00:00+07:00,23.5,23.8,23.3,23.8,3718520,0.0,2025-05-02
2025-05-06 00:00:00+07:00,23.9,24.5,23.8,24.3,7247216,0.0,2025-05-06
2025-05-07 00:00:00+07:00,24.4,24.7,23.7,24.0,5374360,0.0,2025-05-07
2025-05-08 00:00:00+07:00,24.1,24.5,24.0,24.3,5158468,0.0,2025-05-08
2025-05-09 00:00:00+07:00,24.3,24.3,24.0,24.1,1348842,0.0,2025-05-09
