time,open,high,low,close,volume,value,date
2025-06-25 00:00:00+07:00,16.4,17.4,16.3,17.2,12858472,0.0,2025-06-25
2025-06-26 00:00:00+07:00,17.4,19.0,17.4,18.6,35924821,0.0,2025-06-26
2025-06-27 00:00:00+07:00,18.7,18.8,17.8,17.9,11716914,0.0,2025-06-27
2025-06-30 00:00:00+07:00,18.1,18.3,17.6,18.2,12372551,0.0,2025-06-30
2025-07-01 00:00:00+07:00,18.5,18.8,18.2,18.7,17499209,0.0,2025-07-01
2025-07-02 00:00:00+07:00,18.7,20.3,18.6,20.2,36377515,0.0,2025-07-02
2025-07-03 00:00:00+07:00,20.2,21.9,20.2,21.7,33054957,0.0,2025-07-03
2025-07-04 00:00:00+07:00,21.7,22.1,21.2,21.7,31390290,0.0,2025-07-04
2025-07-07 00:00:00+07:00,21.3,21.4,20.4,21.0,28349690,0.0,2025-07-07
2025-07-08 00:00:00+07:00,20.3,21.4,20.1,21.0,37444395,0.0,2025-07-08
2025-07-09 00:00:00+07:00,20.7,21.0,19.7,19.9,24468730,0.0,2025-07-09
2025-07-11 00:00:00+07:00,20.2,20.3,19.7,20.2,11815578,0.0,2025-07-11
2025-07-14 00:00:00+07:00,20.2,20.9,20.0,20.7,16179914,0.0,2025-07-14
2025-07-15 00:00:00+07:00,21.0,21.5,20.8,21.3,18421017,0.0,2025-07-15
2025-07-16 00:00:00+07:00,21.1,21.8,20.8,21.2,20898490,0.0,2025-07-16
2025-07-17 00:00:00+07:00,21.3,22.2,21.3,21.8,25052148,0.0,2025-07-17
2025-07-18 00:00:00+07:00,21.9,22.4,21.5,21.5,20204132,0.0,2025-07-18
2025-07-21 00:00:00+07:00,21.7,21.9,21.4,21.8,10637110,0.0,2025-07-21
2025-07-22 00:00:00+07:00,21.6,21.7,20.9,20.9,15992840,0.0,2025-07-22
2025-07-23 00:00:00+07:00,21.2,22.0,21.2,21.9,18291721,0.0,2025-07-23
2025-07-24 00:00:00+07:00,22.3,22.9,21.9,21.9,27815707,0.0,2025-07-24
2025-07-25 00:00:00+07:00,21.9,22.8,21.9,22.5,21723602,0.0,2025-07-25
2025-07-29 00:00:00+07:00,22.8,24.3,22.3,24.1,37683602,0.0,2025-07-29
2025-07-30 00:00:00+07:00,24.2,25.75,23.7,25.75,34729218,0.0,2025-07-30
2025-07-31 00:00:00+07:00,25.5,25.75,24.8,24.8,20238101,0.0,2025-07-31
2025-08-01 00:00:00+07:00,26.0,26.25,24.2,24.2,26552284,0.0,2025-08-01
2025-08-04 00:00:00+07:00,23.9,24.3,23.3,23.6,17071740,0.0,2025-08-04
2025-08-05 00:00:00+07:00,23.9,24.7,23.6,24.5,16607865,0.0,2025-08-05
2025-08-06 00:00:00+07:00,24.8,25.25,24.2,24.7,18631590,0.0,2025-08-06
2025-08-07 00:00:00+07:00,24.6,24.7,23.9,24.0,17022990,0.0,2025-08-07
2025-08-08 00:00:00+07:00,24.1,24.6,24.1,24.2,8273127,0.0,2025-08-08
2025-08-13 00:00:00+07:00,24.6,26.0,24.6,25.75,21596459,0.0,2025-08-13
2025-08-14 00:00:00+07:00,25.0,27.0,24.4,26.25,32985996,0.0,2025-08-14
2025-08-15 00:00:00+07:00,26.0,26.5,25.25,26.0,8475806,0.0,2025-08-15
2025-08-18 00:00:00+07:00,26.5,26.5,25.25,25.25,6596253,0.0,2025-08-18
2025-08-19 00:00:00+07:00,25.25,26.75,25.25,26.25,6360072,0.0,2025-08-19
2025-08-20 00:00:00+07:00,26.25,26.75,25.5,26.25,9598314,0.0,2025-08-20
2025-08-21 00:00:00+07:00,26.0,27.25,25.75,26.75,10193299,0.0,2025-08-21
2025-08-22 00:00:00+07:00,28.0,28.25,26.25,27.0,20568323,0.0,2025-08-22
2025-08-25 00:00:00+07:00,27.5,27.5,26.25,26.5,6852707,0.0,2025-08-25
2025-08-26 00:00:00+07:00,25.75,27.0,25.75,26.5,7984520,0.0,2025-08-26
2025-08-27 00:00:00+07:00,26.5,26.5,25.5,25.75,7888955,0.0,2025-08-27
2025-08-28 00:00:00+07:00,26.0,26.0,25.25,25.75,5740720,0.0,2025-08-28
2025-08-29 00:00:00+07:00,25.5,26.0,25.25,25.5,5832166,0.0,2025-08-29
2025-09-01 00:00:00+07:00,26.0,26.0,25.25,25.75,4591451,0.0,2025-09-01
2025-09-02 00:00:00+07:00,26.0,26.25,25.5,26.25,3551592,0.0,2025-09-02
2025-09-03 00:00:00+07:00,26.25,26.5,25.75,26.0,4822618,0.0,2025-09-03
2025-09-04 00:00:00+07:00,26.25,26.5,25.5,26.0,5005769,0.0,2025-09-04
2025-09-05 00:00:00+07:00,26.25,26.75,25.75,26.5,8390130,0.0,2025-09-05
2025-09-08 00:00:00+07:00,26.5,26.5,25.25,25.5,13740061,0.0,2025-09-08
2025-09-09 00:00:00+07:00,25.5,26.5,25.25,25.75,9230450,0.0,2025-09-09
2025-09-10 00:00:00+07:00,26.0,26.25,25.25,25.5,5818091,0.0,2025-09-10
2025-09-11 00:00:00+07:00,25.5,26.25,25.5,25.5,6888833,0.0,2025-09-11
