time,open,high,low,close,volume,value
2025-08-28 15:00:00+07:00,14.3,14.6,14.3,14.5,987800,0.0
2025-08-28 16:00:00+07:00,14.5,14.6,14.3,14.4,524100,0.0
2025-08-29 09:00:00+07:00,14.4,14.7,14.4,14.7,409300,0.0
2025-08-29 10:00:00+07:00,14.7,14.7,14.5,14.5,663800,0.0
2025-08-29 11:00:00+07:00,14.6,14.6,14.5,14.6,368200,0.0
2025-08-29 12:00:00+07:00,14.6,14.6,14.5,14.6,72700,0.0
2025-08-29 13:00:00+07:00,14.5,14.6,14.5,14.6,6500,0.0
2025-08-29 14:00:00+07:00,14.6,14.8,14.5,14.8,601300,0.0
2025-08-29 15:00:00+07:00,14.8,14.8,14.5,14.6,1793100,0.0
2025-08-29 16:00:00+07:00,14.6,14.7,14.5,14.5,483800,0.0
2025-09-01 09:00:00+07:00,14.6,14.6,14.6,14.6,66000,0.0
2025-09-01 10:00:00+07:00,14.6,14.7,14.6,14.6,402100,0.0
2025-09-01 11:00:00+07:00,14.6,14.7,14.6,14.7,144000,0.0
2025-09-01 12:00:00+07:00,14.6,14.7,14.6,14.7,2200,0.0
2025-09-01 13:00:00+07:00,14.7,14.7,14.7,14.7,28200,0.0
2025-09-01 14:00:00+07:00,14.7,14.8,14.7,14.7,416700,0.0
2025-09-01 15:00:00+07:00,14.7,14.9,14.7,14.9,687300,0.0
2025-09-01 16:00:00+07:00,14.8,15.0,14.8,15.0,393500,0.0
2025-09-02 09:00:00+07:00,15.0,15.0,15.0,15.0,4700,0.0
2025-09-02 10:00:00+07:00,15.0,15.0,14.5,14.6,1201700,0.0
2025-09-02 11:00:00+07:00,14.6,14.8,14.6,14.8,465500,0.0
2025-09-02 12:00:00+07:00,14.8,14.9,14.7,14.8,344000,0.0
2025-09-02 13:00:00+07:00,14.8,14.8,14.8,14.8,108100,0.0
2025-09-02 14:00:00+07:00,14.8,14.8,14.6,14.6,1124600,0.0
2025-09-02 15:00:00+07:00,14.7,14.7,14.6,14.6,348200,0.0
2025-09-02 16:00:00+07:00,14.5,14.8,14.5,14.8,550400,0.0
2025-09-03 09:00:00+07:00,14.5,14.7,14.5,14.6,197300,0.0
2025-09-03 10:00:00+07:00,14.7,14.8,14.6,14.7,971400,0.0
2025-09-03 11:00:00+07:00,14.8,14.8,14.7,14.8,240400,0.0
2025-09-03 12:00:00+07:00,14.8,14.8,14.7,14.8,9900,0.0
2025-09-03 13:00:00+07:00,14.7,14.7,14.7,14.7,74800,0.0
2025-09-03 14:00:00+07:00,14.6,14.7,14.6,14.6,1247600,0.0
2025-09-03 15:00:00+07:00,14.6,14.7,14.4,14.7,1187200,0.0
2025-09-03 16:00:00+07:00,14.7,14.8,14.6,14.7,184700,0.0
2025-09-04 09:00:00+07:00,14.9,14.9,14.9,14.9,124900,0.0
2025-09-04 10:00:00+07:00,14.9,15.2,14.9,15.2,3032000,0.0
2025-09-04 11:00:00+07:00,15.1,15.2,15.0,15.1,316600,0.0
2025-09-04 12:00:00+07:00,15.0,15.1,15.0,15.1,73600,0.0
2025-09-04 13:00:00+07:00,15.0,15.0,15.0,15.0,2000,0.0
2025-09-04 14:00:00+07:00,15.1,15.1,14.8,15.0,1328500,0.0
2025-09-04 15:00:00+07:00,14.9,15.0,14.8,14.8,630500,0.0
2025-09-04 16:00:00+07:00,14.9,15.1,14.9,14.9,1064100,0.0
2025-09-05 09:00:00+07:00,15.1,15.1,15.0,15.1,172500,0.0
2025-09-05 10:00:00+07:00,15.1,15.3,15.0,15.2,955800,0.0
2025-09-05 11:00:00+07:00,15.2,15.6,15.2,15.6,2235300,0.0
2025-09-05 12:00:00+07:00,15.6,15.6,15.5,15.6,206000,0.0
2025-09-05 13:00:00+07:00,15.5,15.5,15.5,15.5,60700,0.0
2025-09-05 14:00:00+07:00,15.5,15.7,15.5,15.7,1213300,0.0
2025-09-05 15:00:00+07:00,15.7,15.7,15.5,15.6,956500,0.0
2025-09-05 16:00:00+07:00,15.7,15.8,15.5,15.8,1461100,0.0
2025-09-08 09:00:00+07:00,16.5,16.5,16.4,16.4,686900,0.0
2025-09-08 10:00:00+07:00,16.4,16.4,15.9,16.0,1574300,0.0
2025-09-08 11:00:00+07:00,16.0,16.1,15.9,16.0,280200,0.0
2025-09-08 12:00:00+07:00,15.9,16.0,15.9,15.9,158500,0.0
2025-09-08 13:00:00+07:00,16.0,16.0,16.0,16.0,19700,0.0
2025-09-08 14:00:00+07:00,15.9,16.1,15.9,16.0,1183900,0.0
2025-09-08 15:00:00+07:00,16.0,16.1,16.0,16.1,456400,0.0
2025-09-08 16:00:00+07:00,16.1,16.2,15.8,16.2,1864000,0.0
2025-09-09 09:00:00+07:00,16.2,16.3,16.2,16.3,277900,0.0
2025-09-09 10:00:00+07:00,16.3,16.6,16.2,16.6,1561100,0.0
2025-09-09 11:00:00+07:00,16.6,16.6,16.3,16.3,797000,0.0
2025-09-09 12:00:00+07:00,16.4,16.5,16.4,16.4,327900,0.0
2025-09-09 13:00:00+07:00,16.4,16.5,16.4,16.5,40900,0.0
2025-09-09 14:00:00+07:00,16.5,16.6,16.4,16.6,841900,0.0
