time,open,high,low,close,volume,value
2025-08-20 14:00:00+07:00,1.51,1.53,1.51,1.53,1949700,0.0
2025-08-20 15:00:00+07:00,1.52,1.54,1.51,1.53,9893600,0.0
2025-08-20 16:00:00+07:00,1.53,1.53,1.52,1.52,4896300,0.0
2025-08-21 09:00:00+07:00,1.52,1.53,1.52,1.53,2032300,0.0
2025-08-21 10:00:00+07:00,1.53,1.54,1.5,1.51,9172800,0.0
2025-08-21 11:00:00+07:00,1.52,1.52,1.51,1.52,834900,0.0
2025-08-21 12:00:00+07:00,1.52,1.52,1.51,1.51,230700,0.0
2025-08-21 13:00:00+07:00,1.52,1.52,1.52,1.52,130600,0.0
2025-08-21 14:00:00+07:00,1.52,1.53,1.51,1.53,4966800,0.0
2025-08-21 15:00:00+07:00,1.53,1.53,1.52,1.53,1761200,0.0
2025-08-21 16:00:00+07:00,1.53,1.53,1.51,1.52,7311400,0.0
2025-08-22 09:00:00+07:00,1.52,1.53,1.52,1.52,668300,0.0
2025-08-22 10:00:00+07:00,1.52,1.55,1.52,1.55,14491100,0.0
2025-08-22 11:00:00+07:00,1.55,1.55,1.53,1.54,9177400,0.0
2025-08-22 12:00:00+07:00,1.55,1.55,1.53,1.54,3095100,0.0
2025-08-22 13:00:00+07:00,1.54,1.54,1.54,1.54,723100,0.0
2025-08-22 14:00:00+07:00,1.53,1.56,1.53,1.56,10309900,0.0
2025-08-22 15:00:00+07:00,1.56,1.56,1.53,1.55,10356800,0.0
2025-08-22 16:00:00+07:00,1.55,1.55,1.54,1.55,5021700,0.0
2025-08-25 09:00:00+07:00,1.56,1.56,1.56,1.56,1073300,0.0
2025-08-25 10:00:00+07:00,1.56,1.56,1.54,1.56,9820700,0.0
2025-08-25 11:00:00+07:00,1.55,1.56,1.55,1.56,2307300,0.0
2025-08-25 12:00:00+07:00,1.56,1.57,1.55,1.56,4193800,0.0
2025-08-25 13:00:00+07:00,1.56,1.56,1.56,1.56,469100,0.0
2025-08-25 14:00:00+07:00,1.56,1.59,1.55,1.56,25813100,0.0
