time,open,high,low,close,volume,value,date
2025-05-26 00:00:00+07:00,146.0,147.5,144.5,145.5,4588219,0.0,2025-05-26
2025-05-27 00:00:00+07:00,145.0,148.5,142.0,147.0,5376701,0.0,2025-05-27
2025-05-28 00:00:00+07:00,147.5,149.0,145.5,145.5,3154329,0.0,2025-05-28
2025-05-29 00:00:00+07:00,147.5,148.0,145.0,146.0,3186971,0.0,2025-05-29
2025-05-30 00:00:00+07:00,144.5,145.5,140.0,140.0,8138671,0.0,2025-05-30
2025-06-04 00:00:00+07:00,138.5,144.0,135.0,140.5,8438005,0.0,2025-06-04
2025-06-05 00:00:00+07:00,141.5,142.0,139.0,139.5,3605550,0.0,2025-06-05
2025-06-06 00:00:00+07:00,139.0,140.0,136.5,137.5,3609179,0.0,2025-06-06
2025-06-09 00:00:00+07:00,138.0,138.5,135.5,137.5,3354874,0.0,2025-06-09
2025-06-10 00:00:00+07:00,138.0,140.0,137.5,140.0,3269792,0.0,2025-06-10
2025-06-11 00:00:00+07:00,140.0,142.0,137.5,140.5,4240120,0.0,2025-06-11
2025-06-12 00:00:00+07:00,142.0,144.0,140.5,141.0,3699859,0.0,2025-06-12
2025-06-13 00:00:00+07:00,139.0,141.0,137.5,137.5,3578403,0.0,2025-06-13
2025-06-16 00:00:00+07:00,137.5,140.5,136.5,138.5,3756032,0.0,2025-06-16
2025-06-17 00:00:00+07:00,139.0,141.0,138.5,140.0,1920474,0.0,2025-06-17
2025-06-18 00:00:00+07:00,140.5,140.5,135.5,135.5,3519438,0.0,2025-06-18
2025-06-19 00:00:00+07:00,136.0,137.0,130.0,131.5,5941399,0.0,2025-06-19
2025-06-20 00:00:00+07:00,131.5,134.5,131.5,132.0,3540234,0.0,2025-06-20
2025-06-23 00:00:00+07:00,131.0,134.5,131.0,133.5,3209804,0.0,2025-06-23
2025-06-24 00:00:00+07:00,136.0,136.5,133.0,135.5,4442666,0.0,2025-06-24
2025-06-25 00:00:00+07:00,135.0,138.5,134.5,138.0,2466254,0.0,2025-06-25
2025-06-26 00:00:00+07:00,137.5,139.0,137.0,137.0,2225767,0.0,2025-06-26
2025-06-27 00:00:00+07:00,137.0,137.0,134.0,134.5,2212802,0.0,2025-06-27
2025-06-30 00:00:00+07:00,136.0,140.0,136.0,139.5,2917559,0.0,2025-06-30
2025-07-01 00:00:00+07:00,141.0,141.5,138.0,140.5,2423105,0.0,2025-07-01
2025-07-02 00:00:00+07:00,140.0,141.0,138.0,140.5,1467056,0.0,2025-07-02
2025-07-03 00:00:00+07:00,140.0,141.5,138.0,141.5,2386655,0.0,2025-07-03
2025-07-04 00:00:00+07:00,141.5,141.5,138.0,138.5,1850733,0.0,2025-07-04
2025-07-07 00:00:00+07:00,139.0,140.0,135.5,137.5,2969380,0.0,2025-07-07
2025-07-08 00:00:00+07:00,136.0,138.5,136.0,137.5,1252154,0.0,2025-07-08
2025-07-09 00:00:00+07:00,137.5,138.0,135.5,136.0,1827902,0.0,2025-07-09
2025-07-11 00:00:00+07:00,137.5,139.5,136.0,136.5,2037299,0.0,2025-07-11
2025-07-14 00:00:00+07:00,137.0,144.0,137.0,144.0,5299196,0.0,2025-07-14
2025-07-15 00:00:00+07:00,143.0,146.5,141.0,145.0,3741070,0.0,2025-07-15
2025-07-16 00:00:00+07:00,145.5,145.5,143.0,144.5,2189774,0.0,2025-07-16
2025-07-17 00:00:00+07:00,145.0,147.0,143.5,147.0,3827746,0.0,2025-07-17
2025-07-18 00:00:00+07:00,147.0,150.0,145.0,145.0,4753654,0.0,2025-07-18
2025-07-21 00:00:00+07:00,146.5,147.0,144.0,144.5,2316331,0.0,2025-07-21
2025-07-22 00:00:00+07:00,145.0,145.0,141.0,141.0,3473356,0.0,2025-07-22
2025-07-23 00:00:00+07:00,142.0,146.0,142.0,145.0,3907661,0.0,2025-07-23
2025-07-24 00:00:00+07:00,144.0,147.5,142.5,146.5,4127122,0.0,2025-07-24
2025-07-25 00:00:00+07:00,145.0,146.0,144.5,146.0,2164481,0.0,2025-07-25
2025-07-29 00:00:00+07:00,147.0,152.0,143.5,151.5,7762844,0.0,2025-07-29
