time,open,high,low,close,volume,value,date
2024-12-20 00:00:00+07:00,119.5,120.0,117.0,119.5,1106295,0.0,2024-12-20
2024-12-23 00:00:00+07:00,120.0,120.0,117.0,119.5,770556,0.0,2024-12-23
2024-12-24 00:00:00+07:00,119.0,119.0,117.5,118.0,390329,0.0,2024-12-24
2024-12-25 00:00:00+07:00,119.0,120.0,117.5,119.0,707089,0.0,2024-12-25
2024-12-26 00:00:00+07:00,118.5,120.0,118.0,118.5,285585,0.0,2024-12-26
2024-12-27 00:00:00+07:00,118.5,119.0,118.0,119.0,426564,0.0,2024-12-27
2024-12-30 00:00:00+07:00,119.0,119.5,117.0,117.0,480067,0.0,2024-12-30
2025-01-02 00:00:00+07:00,117.0,117.0,115.0,115.0,421067,0.0,2025-01-02
2025-01-03 00:00:00+07:00,115.0,116.0,115.0,115.0,454717,0.0,2025-01-03
2025-01-06 00:00:00+07:00,116.0,116.0,113.0,113.0,336907,0.0,2025-01-06
2025-01-07 00:00:00+07:00,113.0,116.0,113.0,114.5,425602,0.0,2025-01-07
2025-01-08 00:00:00+07:00,116.0,116.0,114.5,115.5,289802,0.0,2025-01-08
2025-01-09 00:00:00+07:00,116.0,116.0,113.0,113.0,381484,0.0,2025-01-09
2025-01-10 00:00:00+07:00,113.0,115.0,112.0,113.5,552822,0.0,2025-01-10
2025-01-13 00:00:00+07:00,112.5,112.5,110.5,111.0,746152,0.0,2025-01-13
2025-01-14 00:00:00+07:00,110.0,113.0,108.5,109.0,950271,0.0,2025-01-14
2025-01-15 00:00:00+07:00,108.5,110.5,108.5,110.0,493030,0.0,2025-01-15
2025-01-16 00:00:00+07:00,110.5,112.0,109.5,111.0,520087,0.0,2025-01-16
2025-01-17 00:00:00+07:00,111.0,112.0,109.5,111.0,451321,0.0,2025-01-17
2025-01-20 00:00:00+07:00,112.0,114.0,111.0,113.5,355006,0.0,2025-01-20
2025-01-21 00:00:00+07:00,113.5,114.5,113.0,114.5,328545,0.0,2025-01-21
2025-01-22 00:00:00+07:00,114.5,115.0,113.5,115.0,213010,0.0,2025-01-22
2025-01-23 00:00:00+07:00,115.0,115.0,112.5,113.5,304552,0.0,2025-01-23
2025-01-24 00:00:00+07:00,113.5,115.0,113.0,115.0,330947,0.0,2025-01-24
2025-01-27 00:00:00+07:00,114.5,115.0,113.5,114.0,170373,0.0,2025-01-27
2025-01-28 00:00:00+07:00,114.0,115.0,112.5,114.0,322445,0.0,2025-01-28
2025-01-29 00:00:00+07:00,113.5,114.0,112.5,113.0,210339,0.0,2025-01-29
2025-01-30 00:00:00+07:00,112.5,114.0,112.5,114.0,180390,0.0,2025-01-30
