time,open,high,low,close,volume,value
2025-08-27 14:00:00+07:00,25.25,25.5,25.0,25.25,1415200,0.0
2025-08-27 15:00:00+07:00,25.0,25.25,24.9,25.25,1927800,0.0
2025-08-27 16:00:00+07:00,25.0,25.25,25.0,25.0,708200,0.0
2025-08-28 09:00:00+07:00,25.25,25.25,25.25,25.25,120000,0.0
2025-08-28 10:00:00+07:00,25.25,25.75,25.25,25.75,3149200,0.0
2025-08-28 11:00:00+07:00,25.5,25.75,25.25,25.25,1930700,0.0
2025-08-28 12:00:00+07:00,25.5,25.75,25.25,25.5,501300,0.0
2025-08-28 13:00:00+07:00,25.5,25.5,25.5,25.5,448200,0.0
2025-08-28 14:00:00+07:00,25.5,25.75,25.25,25.5,2110900,0.0
2025-08-28 15:00:00+07:00,25.5,25.75,25.5,25.75,894200,0.0
2025-08-28 16:00:00+07:00,25.75,25.75,25.5,25.75,966000,0.0
2025-08-29 09:00:00+07:00,25.5,25.5,25.25,25.5,525900,0.0
2025-08-29 10:00:00+07:00,25.5,25.5,25.0,25.25,2240400,0.0
2025-08-29 11:00:00+07:00,25.25,25.25,25.0,25.0,1691900,0.0
2025-08-29 12:00:00+07:00,25.25,25.25,25.0,25.25,5800,0.0
2025-08-29 13:00:00+07:00,25.25,25.25,25.0,25.25,37000,0.0
2025-08-29 14:00:00+07:00,25.0,25.75,25.0,25.5,2615400,0.0
2025-08-29 15:00:00+07:00,25.5,25.5,25.0,25.25,5718200,0.0
2025-08-29 16:00:00+07:00,25.0,25.25,25.0,25.0,782500,0.0
2025-09-01 09:00:00+07:00,25.0,25.0,25.0,25.0,196000,0.0
2025-09-01 10:00:00+07:00,25.0,25.25,24.8,25.25,2696500,0.0
2025-09-01 11:00:00+07:00,25.25,25.25,24.9,25.0,710000,0.0
2025-09-01 12:00:00+07:00,25.0,25.25,25.0,25.25,30100,0.0
2025-09-01 13:00:00+07:00,25.25,25.25,25.0,25.0,11600,0.0
2025-09-01 14:00:00+07:00,25.25,25.25,25.0,25.25,353600,0.0
2025-09-01 15:00:00+07:00,25.0,25.25,25.0,25.25,69000,0.0
2025-09-01 16:00:00+07:00,25.0,25.25,24.9,24.9,919300,0.0
2025-09-02 09:00:00+07:00,25.25,25.25,25.25,25.25,205000,0.0
2025-09-02 10:00:00+07:00,25.25,25.75,25.25,25.5,3544600,0.0
2025-09-02 11:00:00+07:00,25.5,26.0,25.5,25.75,1971600,0.0
2025-09-02 12:00:00+07:00,25.5,25.75,25.5,25.75,33900,0.0
2025-09-02 13:00:00+07:00,25.75,25.75,25.75,25.75,577800,0.0
2025-09-02 14:00:00+07:00,26.0,26.25,25.5,26.0,4815500,0.0
2025-09-02 15:00:00+07:00,26.0,26.25,25.75,26.0,1691000,0.0
2025-09-02 16:00:00+07:00,26.25,26.25,26.0,26.25,1961100,0.0
2025-09-03 09:00:00+07:00,26.0,26.5,26.0,26.5,1305100,0.0
2025-09-03 10:00:00+07:00,26.5,26.75,26.0,26.25,4897800,0.0
2025-09-03 11:00:00+07:00,26.5,26.75,26.25,26.5,1360600,0.0
