time,open,high,low,close,volume,value
2025-09-10 10:00:00+07:00,168.5,169.5,168.5,169.0,2273600,0.0
2025-09-10 11:00:00+07:00,169.0,169.0,168.5,169.0,103500,0.0
2025-09-10 12:00:00+07:00,169.0,169.0,168.5,168.5,77400,0.0
2025-09-10 13:00:00+07:00,168.5,168.5,168.0,168.5,548000,0.0
2025-09-10 14:00:00+07:00,168.0,168.5,168.0,168.0,869200,0.0
2025-09-10 15:00:00+07:00,168.5,168.5,168.0,168.5,1062000,0.0
2025-09-10 16:00:00+07:00,168.0,168.5,168.0,168.5,604500,0.0
2025-09-11 09:00:00+07:00,168.5,169.0,168.5,168.5,44800,0.0
2025-09-11 10:00:00+07:00,168.5,169.0,167.5,168.0,3984400,0.0
2025-09-11 11:00:00+07:00,167.5,168.0,167.5,168.0,391500,0.0
2025-09-11 12:00:00+07:00,168.0,168.0,167.5,167.5,249600,0.0
2025-09-11 13:00:00+07:00,168.0,168.5,168.0,168.5,542100,0.0
2025-09-11 14:00:00+07:00,168.5,168.5,167.5,168.0,1057500,0.0
2025-09-11 15:00:00+07:00,168.0,168.0,167.5,168.0,986500,0.0
2025-09-11 16:00:00+07:00,168.0,168.0,167.0,167.5,1824000,0.0
2025-09-12 09:00:00+07:00,167.0,168.0,167.0,167.5,1457200,0.0
2025-09-12 10:00:00+07:00,167.5,167.5,166.5,167.0,2435500,0.0
2025-09-12 11:00:00+07:00,167.0,167.5,166.0,166.5,2130400,0.0
2025-09-12 12:00:00+07:00,166.5,166.5,166.0,166.0,345200,0.0
2025-09-12 13:00:00+07:00,166.5,166.5,166.0,166.5,443200,0.0
2025-09-12 14:00:00+07:00,166.5,166.5,166.0,166.0,705400,0.0
2025-09-12 15:00:00+07:00,166.5,166.5,166.0,166.5,681400,0.0
2025-09-12 16:00:00+07:00,166.5,166.5,166.0,166.0,2184800,0.0
2025-09-15 09:00:00+07:00,166.5,166.5,166.0,166.0,364100,0.0
2025-09-15 10:00:00+07:00,166.0,168.0,165.5,167.5,2999300,0.0
2025-09-15 11:00:00+07:00,167.5,168.0,167.0,167.0,712300,0.0
2025-09-15 12:00:00+07:00,167.5,167.5,167.0,167.5,458000,0.0
2025-09-15 13:00:00+07:00,167.5,167.5,167.5,167.5,79800,0.0
2025-09-15 14:00:00+07:00,167.0,167.5,167.0,167.0,269400,0.0
2025-09-15 15:00:00+07:00,167.5,167.5,167.0,167.5,326800,0.0
2025-09-15 16:00:00+07:00,167.5,167.5,167.0,167.0,1100100,0.0
2025-09-16 09:00:00+07:00,167.0,167.0,166.5,166.5,946600,0.0
2025-09-16 10:00:00+07:00,166.5,166.5,165.0,165.5,5307000,0.0
2025-09-16 11:00:00+07:00,165.5,165.5,164.5,165.0,3090700,0.0
2025-09-16 12:00:00+07:00,165.0,165.0,164.5,164.5,663900,0.0
2025-09-16 13:00:00+07:00,165.0,165.0,164.5,165.0,95200,0.0
2025-09-16 14:00:00+07:00,165.0,165.0,164.5,164.5,2373700,0.0
2025-09-16 15:00:00+07:00,165.0,165.0,164.5,164.5,1053700,0.0
2025-09-16 16:00:00+07:00,165.0,165.0,164.0,164.0,3016600,0.0
2025-09-17 09:00:00+07:00,165.0,165.0,164.5,165.0,866800,0.0
2025-09-17 10:00:00+07:00,164.5,165.0,163.0,164.0,5835500,0.0
2025-09-17 11:00:00+07:00,164.0,164.5,164.0,164.0,2326300,0.0
2025-09-17 12:00:00+07:00,164.0,164.5,164.0,164.5,160300,0.0
2025-09-17 13:00:00+07:00,164.0,164.5,164.0,164.0,212100,0.0
