time,open,high,low,close,volume,value,date
2025-02-19 00:00:00+07:00,51.75,51.75,51.0,51.75,8661370,0.0,2025-02-19
2025-02-20 00:00:00+07:00,51.0,51.25,50.5,50.75,8251234,0.0,2025-02-20
2025-02-21 00:00:00+07:00,50.75,51.25,50.5,50.75,9451219,0.0,2025-02-21
2025-02-24 00:00:00+07:00,50.75,51.0,50.5,51.0,6160403,0.0,2025-02-24
2025-02-25 00:00:00+07:00,50.75,50.75,50.0,50.5,9886895,0.0,2025-02-25
2025-02-26 00:00:00+07:00,50.5,51.25,50.25,50.75,10602509,0.0,2025-02-26
2025-02-27 00:00:00+07:00,50.25,50.75,49.5,50.5,10435113,0.0,2025-02-27
2025-02-28 00:00:00+07:00,49.75,50.5,48.25,49.5,10203037,0.0,2025-02-28
2025-03-03 00:00:00+07:00,49.25,50.5,49.25,49.75,3976955,0.0,2025-03-03
2025-03-04 00:00:00+07:00,49.5,50.25,49.25,49.5,2908441,0.0,2025-03-04
2025-03-05 00:00:00+07:00,49.5,50.75,49.25,50.5,5465398,0.0,2025-03-05
2025-03-06 00:00:00+07:00,50.5,50.5,48.75,48.75,5534574,0.0,2025-03-06
2025-03-07 00:00:00+07:00,48.5,49.0,47.75,48.0,3438205,0.0,2025-03-07
2025-03-10 00:00:00+07:00,47.75,48.0,47.0,47.25,3277147,0.0,2025-03-10
2025-03-11 00:00:00+07:00,46.75,48.0,46.75,47.5,5109694,0.0,2025-03-11
2025-03-12 00:00:00+07:00,47.25,47.5,46.5,46.5,9222019,0.0,2025-03-12
2025-03-13 00:00:00+07:00,46.75,47.25,46.5,46.75,4422218,0.0,2025-03-13
2025-03-14 00:00:00+07:00,47.25,47.5,46.5,46.75,3814760,0.0,2025-03-14
2025-03-17 00:00:00+07:00,47.0,47.25,46.5,46.75,3521211,0.0,2025-03-17
2025-03-18 00:00:00+07:00,47.0,47.0,46.25,46.75,4018725,0.0,2025-03-18
2025-03-19 00:00:00+07:00,46.75,47.5,46.5,47.25,3820355,0.0,2025-03-19
2025-03-20 00:00:00+07:00,47.0,47.75,46.25,46.5,4665150,0.0,2025-03-20
2025-03-21 00:00:00+07:00,46.25,46.5,46.0,46.25,3956647,0.0,2025-03-21
2025-03-24 00:00:00+07:00,46.25,46.75,45.25,46.0,6861304,0.0,2025-03-24
2025-03-25 00:00:00+07:00,45.75,46.25,45.0,46.0,4662928,0.0,2025-03-25
2025-03-26 00:00:00+07:00,45.5,46.5,45.5,46.0,2239995,0.0,2025-03-26
2025-03-27 00:00:00+07:00,46.25,47.0,46.0,46.75,2464082,0.0,2025-03-27
2025-03-28 00:00:00+07:00,46.75,46.75,45.5,45.75,1243835,0.0,2025-03-28
2025-03-31 00:00:00+07:00,45.0,46.0,44.75,45.5,4009621,0.0,2025-03-31
2025-04-01 00:00:00+07:00,45.5,46.25,45.5,46.0,1672290,0.0,2025-04-01
2025-04-02 00:00:00+07:00,46.0,47.0,45.75,46.75,2838034,0.0,2025-04-02
2025-04-03 00:00:00+07:00,46.5,47.5,46.25,47.25,3632060,0.0,2025-04-03
2025-04-04 00:00:00+07:00,47.25,47.25,46.5,46.75,2920043,0.0,2025-04-04
2025-04-08 00:00:00+07:00,45.5,45.5,43.25,44.25,6061125,0.0,2025-04-08
2025-04-09 00:00:00+07:00,44.0,46.25,43.75,45.25,3529297,0.0,2025-04-09
2025-04-10 00:00:00+07:00,46.0,47.75,45.25,46.25,3819452,0.0,2025-04-10
2025-04-11 00:00:00+07:00,46.25,46.5,46.0,46.5,2624823,0.0,2025-04-11
2025-04-16 00:00:00+07:00,46.5,46.5,44.25,45.5,6061051,0.0,2025-04-16
2025-04-17 00:00:00+07:00,44.25,45.5,43.5,45.0,3730687,0.0,2025-04-17
2025-04-18 00:00:00+07:00,45.0,46.25,45.0,46.25,1994282,0.0,2025-04-18
2025-04-21 00:00:00+07:00,45.75,46.25,45.25,45.5,1628975,0.0,2025-04-21
2025-04-22 00:00:00+07:00,46.0,46.5,45.5,46.5,2388240,0.0,2025-04-22
2025-04-23 00:00:00+07:00,47.0,47.5,46.0,46.0,2575729,0.0,2025-04-23
2025-04-24 00:00:00+07:00,45.0,46.25,44.75,46.0,3564352,0.0,2025-04-24
2025-04-25 00:00:00+07:00,46.5,46.5,45.75,46.0,2120524,0.0,2025-04-25
2025-04-28 00:00:00+07:00,45.25,46.0,45.25,46.0,1421876,0.0,2025-04-28
2025-04-29 00:00:00+07:00,45.75,46.5,45.5,46.25,7476103,0.0,2025-04-29
2025-04-30 00:00:00+07:00,46.25,46.5,45.0,46.5,6602201,0.0,2025-04-30
2025-05-02 00:00:00+07:00,46.25,46.5,45.5,45.75,3297467,0.0,2025-05-02
2025-05-06 00:00:00+07:00,45.75,45.75,45.0,45.25,2452529,0.0,2025-05-06
2025-05-07 00:00:00+07:00,45.75,46.0,44.5,46.0,4976356,0.0,2025-05-07
2025-05-08 00:00:00+07:00,45.5,46.0,44.75,45.75,4253588,0.0,2025-05-08
2025-05-09 00:00:00+07:00,46.0,46.0,45.25,45.75,5138391,0.0,2025-05-09
2025-05-13 00:00:00+07:00,46.0,46.0,44.5,44.5,3301422,0.0,2025-05-13
2025-05-14 00:00:00+07:00,43.75,43.75,38.5,40.5,19999249,0.0,2025-05-14
2025-05-15 00:00:00+07:00,40.5,40.5,39.0,39.5,10840978,0.0,2025-05-15
2025-05-16 00:00:00+07:00,39.75,41.0,39.25,40.5,6870708,0.0,2025-05-16
2025-05-19 00:00:00+07:00,40.0,40.75,39.25,40.0,8276378,0.0,2025-05-19
2025-05-20 00:00:00+07:00,40.5,41.25,40.25,41.25,3850738,0.0,2025-05-20
2025-05-21 00:00:00+07:00,41.5,42.0,40.75,41.0,3900975,0.0,2025-05-21
2025-05-22 00:00:00+07:00,41.0,41.25,40.0,40.0,7250804,0.0,2025-05-22
2025-05-23 00:00:00+07:00,40.0,41.0,39.75,40.75,7125095,0.0,2025-05-23
2025-05-26 00:00:00+07:00,40.75,41.75,40.0,41.75,7709047,0.0,2025-05-26
